basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
AL,12,2012090100, 03,EE03,  0,17.0,-52.3, 40,1002,XX
AL,12,2012090100, 03,ECMF,  0,17.1,-52.4, 35,1003,XX
AL,12,2012090100, 03,EE04,  0,17.2,-52.4, 31,1004,XX
AL,12,2012090100, 03,EE34,108,27.5,-61.3, 52, 998,XX
AL,12,2012090100, 03,EE06,120,27.4,-59.2, 53, 999,XX
AL,12,2012090100, 03,EE33,108,26.8,-62.4, 54, 990,XX
AL,12,2012090100, 03,EE40,120,26.5,-66.9, 56, 998,XX
AL,12,2012090100, 03,EE41,120,25.6,-64.2, 57, 999,XX
AL,12,2012090100, 03,EE16,108,26.3,-60.5, 58, 994,XX
AL,12,2012090100, 03,EE07,108,25.8,-58.4, 59, 990,XX
AL,12,2012090100, 03,EE03,108,26.6,-65.0, 61, 993,XX
AL,12,2012090100, 03,EE27,120,27.9,-64.5, 62, 993,XX
AL,12,2012090100, 03,EE15,120,26.4,-65.7, 63, 995,XX
AL,12,2012090100, 03,EE17,108,24.4,-69.7, 64, 995,XX
AL,12,2012090100, 03,EE16,120,27.2,-60.5, 65, 984,XX
AL,12,2012090100, 03,EE17,120,25.4,-70.5, 66, 993,XX
AL,12,2012090100, 03,EE03,120,27.6,-64.9, 67, 989,XX
AL,12,2012090100, 03,EE02,108,27.1,-61.7, 68, 986,XX
AL,12,2012090100, 03,EE30,108,27.6,-65.0, 69, 987,XX
AL,12,2012090100, 03,EE02,120,27.5,-62.0, 70, 976,XX
AL,12,2012090100, 03,EE12,120,30.4,-60.7, 71, 978,XX
AL,12,2012090100, 03,EE21,120,29.3,-65.3, 72, 992,XX
AL,12,2012090100, 03,EE15,108,25.7,-65.2, 73, 994,XX
AL,12,2012090100, 03,EE09,120,29.0,-63.5, 80, 978,XX
AL,12,2012090100, 03,EE46,120,26.1,-62.0, 81, 964,XX
AL,12,2012090100, 03,ECMF,  6,17.2,-53.9, 40,1002,XX
AL,12,2012090100, 03,EE44, 12,17.2,-55.0, 52,1002,XX
AL,12,2012090100, 03,EE08, 12,17.3,-55.2, 59,1002,XX
AL,12,2012090100, 03,EE03, 12,17.5,-55.1, 54,1001,XX
AL,12,2012090100, 03,EE24, 12,17.6,-55.1, 46,1005,XX
AL,12,2012090100, 03,EE10, 12,17.7,-54.6, 48,1004,XX
AL,12,2012090100, 03,EE17, 12,17.8,-55.4, 48,1002,XX
AL,12,2012090100, 03,EE01, 12,17.9,-54.9, 54,1005,XX
AL,12,2012090100, 03,ECMF, 12,18.0,-55.0, 50,1004,XX
AL,12,2012090100, 03,EE13, 12,18.1,-54.8, 49,1002,XX
AL,12,2012090100, 03,EE09, 12,18.2,-55.5, 52,1001,XX
AL,12,2012090100, 03,EE04, 12,18.3,-55.1, 45,1005,XX
AL,12,2012090100, 03,EE26, 12,18.4,-55.0, 57,1000,XX
AL,12,2012090100, 03,EE02, 12,18.5,-55.3, 48,1004,XX
AL,12,2012090100, 03,EE22, 12,18.6,-55.1, 45,1003,XX
AL,12,2012090100, 03,EE23, 12,18.7,-55.0, 55,1003,XX
AL,12,2012090100, 03,EE06, 12,18.8,-55.3, 61,1003,XX
AL,12,2012090100, 03,ECMF, 18,19.0,-56.5, 47,1002,XX
AL,12,2012090100, 03,EE30, 24,18.5,-57.9, 52,1003,XX
AL,12,2012090100, 03,EE03, 24,18.9,-57.5, 55,1001,XX
AL,12,2012090100, 03,EE08, 24,19.0,-58.0, 55,1002,XX
AL,12,2012090100, 03,EE10, 24,19.1,-57.2, 50,1004,XX
AL,12,2012090100, 03,EE13, 24,19.2,-57.1, 56,1003,XX
