basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
AL,12,2012083112, 03,ECMF,  0,15.5,-48.6, 33,1004,XX
AL,12,2012083112, 03,EE01,  0,15.6,-48.6, 33,1004,XX
AL,12,2012083112, 03,EE22,120,28.4,-56.0, 51, 996,XX
AL,12,2012083112, 03,EE14,108,28.4,-54.1, 52, 988,XX
AL,12,2012083112, 03,EE25,108,27.6,-59.0, 53, 998,XX
AL,12,2012083112, 03,EE37,108,26.6,-63.2, 54, 999,XX
AL,12,2012083112, 03,ECMF,114,26.1,-62.6, 55, 999,XX
AL,12,2012083112, 03,EE04,108,27.2,-63.1, 56, 998,XX
AL,12,2012083112, 03,EE00,120,27.2,-62.1, 57, 996,XX
AL,12,2012083112, 03,EE12,108,25.0,-63.6, 58, 999,XX
AL,12,2012083112, 03,EE03,108,29.0,-54.2, 59, 994,XX
AL,12,2012083112, 03,EE17,108,25.9,-60.6, 60, 998,XX
AL,12,2012083112, 03,EE00,108,26.4,-61.7, 61, 997,XX
AL,12,2012083112, 03,EE21,120,26.0,-65.9, 62, 987,XX
AL,12,2012083112, 03,EE17,120,26.2,-61.0, 63, 998,XX
AL,12,2012083112, 03,EE11,120,27.8,-57.0, 64, 983,XX
AL,12,2012083112, 03,EE02,120,27.5,-61.4, 65, 984,XX
AL,12,2012083112, 03,EE11,108,27.7,-56.9, 66, 986,XX
AL,12,2012083112, 03,EE30,120,26.3,-65.5, 67, 990,XX
AL,12,2012083112, 03,EE09,120,30.5,-58.5, 68, 975,XX
AL,12,2012083112, 03,EE26,108,26.5,-58.8, 69, 983,XX
AL,12,2012083112, 03,EE02,108,26.4,-62.0, 70, 986,XX
AL,12,2012083112, 03,EE09,108,29.4,-59.0, 71, 982,XX
AL,12,2012083112, 03,EE43,120,31.9,-58.1, 72, 965,XX
AL,12,2012083112, 03,EE47,120,28.0,-63.0, 73, 970,XX
AL,12,2012083112, 03,EE27,120,28.4,-56.0, 74, 975,XX
AL,12,2012083112, 03,EE39,108,26.8,-60.5, 76, 964,XX
AL,12,2012083112, 03,EE39,120,28.1,-61.0, 78, 968,XX
AL,12,2012083112, 03,EE38,120,26.6,-60.1, 79, 977,XX
AL,12,2012083112, 03,EE06,120,27.0,-61.4, 81, 949,XX
AL,12,2012083112, 03,EE43,108,29.9,-58.3, 84, 966,XX
AL,12,2012083112, 03,EE06,108,26.0,-61.2, 89, 944,XX
AL,12,2012083112, 03,ECMF,  6,16.5,-50.4, 51,1001,XX
AL,12,2012083112, 03,EE39, 12,16.5,-52.1, 52,1001,XX
AL,12,2012083112, 03,EE46, 12,16.5,-51.6, 55, 996,XX
AL,12,2012083112, 03,EE10, 12,16.6,-51.7, 36,1003,XX
AL,12,2012083112, 03,EE13, 12,16.7,-52.0, 40,1002,XX
AL,12,2012083112, 03,EE08, 12,16.8,-52.0, 39,1002,XX
AL,12,2012083112, 03,EE42, 12,16.8,-52.4, 55, 998,XX
AL,12,2012083112, 03,EE04, 12,16.9,-52.0, 37,1004,XX
AL,12,2012083112, 03,ECMF, 12,17.0,-51.9, 42,1002,XX
AL,12,2012083112, 03,EE00, 12,17.1,-52.0, 39,1003,XX
AL,12,2012083112, 03,EE12, 12,17.2,-52.0, 37,1003,XX
AL,12,2012083112, 03,EE06, 12,17.2,-52.2, 51, 998,XX
AL,12,2012083112, 03,EE03, 12,17.3,-51.7, 41,1002,XX
AL,12,2012083112, 03,EE18, 12,17.4,-52.0, 35,1005,XX
AL,12,2012083112, 03,EE09, 12,17.5,-52.2, 45,1001,XX
AL,12,2012083112, 03,EE22, 12,17.7,-52.3, 50,1002,XX
AL,12,2012083112, 03,EE14, 12,17.8,-51.9, 48,1004,XX
AL,12,2012083112, 03,ECMF, 18,17.5,-53.4, 42,1000,XX
AL,12,2012083112, 03,EE21, 24,17.0,-54.5, 48,1003,XX
AL,12,2012083112, 03,EE10, 24,17.2,-54.4, 40,1004,XX
AL,12,2012083112, 03,EE24, 24,17.4,-54.6, 45,1005,XX
AL,12,2012083112, 03,EE13, 24,17.5,-55.2, 45,1002,XX
AL,12,2012083112, 03,EE05, 24,17.6,-54.4, 38,1006,XX
AL,12,2012083112, 03,EE04, 24,17.7,-55.3, 44,1003,XX
AL,12,2012083112, 03,EE46, 24,17.7,-53.9, 56, 997,XX
AL,12,2012083112, 03,EE02, 24,17.8,-55.2, 46,1002,XX
AL,12,2012083112, 03,EE43, 24,17.8,-55.2, 53, 998,XX
AL,12,2012083112, 03,EE08, 24,17.9,-55.4, 52,1002,XX
AL,12,2012083112, 03,EE31, 24,18.0,-53.7, 51,1001,XX
AL,12,2012083112, 03,EE42, 24,18.0,-55.1, 57, 999,XX
AL,12,2012083112, 03,EE20, 24,18.1,-55.0, 47,1004,XX
AL,12,2012083112, 03,EE07, 24,18.2,-54.6, 47,1002,XX
AL,12,2012083112, 03,ECMF, 24,18.3,-54.7, 53,1002,XX
AL,12,2012083112, 03,EE28, 24,18.4,-55.7, 50,1004,XX
AL,12,2012083112, 03,EE11, 24,18.5,-54.3, 46,1003,XX
AL,12,2012083112, 03,EE45, 24,18.6,-55.4, 37,1008,XX
AL,12,2012083112, 03,EE06, 24,18.6,-55.1, 54, 998,XX
AL,12,2012083112, 03,EE14, 24,18.7,-54.6, 52,1003,XX
AL,12,2012083112, 03,EE03, 24,18.9,-54.5, 49,1004,XX
AL,12,2012083112, 03,EE26, 24,19.0,-55.4, 50,1003,XX
AL,12,2012083112, 03,EE35, 24,19.1,-54.9, 51,1004,XX
AL,12,2012083112, 03,EE22, 24,19.4,-55.1, 50,1004,XX
AL,12,2012083112, 03,ECMF, 30,19.1,-56.0, 54,1000,XX
AL,12,2012083112, 03,EE10, 36,18.2,-56.5, 53,1002,XX
AL,12,2012083112, 03,EE13, 36,18.4,-57.0, 50,1001,XX
AL,12,2012083112, 03,EE21, 36,18.5,-57.2, 51,1002,XX
AL,12,2012083112, 03,EE44, 36,18.5,-56.2, 63, 998,XX
AL,12,2012083112, 03,EE48, 36,18.7,-56.7, 62, 999,XX
AL,12,2012083112, 03,EE02, 36,18.9,-57.4, 53,1000,XX
AL,12,2012083112, 03,EE46, 36,18.9,-56.2, 56, 996,XX
AL,12,2012083112, 03,EE24, 36,19.0,-56.5, 53,1003,XX
AL,12,2012083112, 03,EE39, 36,19.0,-56.9, 57, 999,XX
AL,12,2012083112, 03,EE05, 36,19.1,-55.8, 43,1006,XX
AL,12,2012083112, 03,EE25, 36,19.2,-56.5, 54,1003,XX
AL,12,2012083112, 03,EE29, 36,19.2,-56.9, 60, 998,XX
AL,12,2012083112, 03,EE28, 36,19.3,-58.6, 58,1002,XX
AL,12,2012083112, 03,EE20, 36,19.4,-57.8, 48,1003,XX
AL,12,2012083112, 03,EE16, 36,19.5,-56.4, 52,1002,XX
AL,12,2012083112, 03,EE43, 36,19.5,-57.0, 65, 994,XX
AL,12,2012083112, 03,EE08, 36,19.6,-57.7, 49,1003,XX
AL,12,2012083112, 03,EE00, 36,19.7,-57.1, 55,1002,XX
AL,12,2012083112, 03,EE27, 36,19.7,-56.2, 61, 999,XX
AL,12,2012083112, 03,ECMF, 36,19.8,-57.0, 55,1001,XX
AL,12,2012083112, 03,EE07, 36,19.8,-56.4, 54, 998,XX
AL,12,2012083112, 03,EE12, 36,19.9,-57.2, 54,1003,XX
AL,12,2012083112, 03,EE06, 36,19.9,-57.3, 64, 994,XX
AL,12,2012083112, 03,EE42, 36,19.9,-57.6, 58, 998,XX
AL,12,2012083112, 03,EE17, 36,20.0,-56.6, 49,1004,XX
AL,12,2012083112, 03,EE49, 36,20.0,-56.8, 60, 997,XX
AL,12,2012083112, 03,EE01, 36,20.1,-56.3, 55,1003,XX
AL,12,2012083112, 03,EE18, 36,20.3,-57.7, 54,1004,XX
AL,12,2012083112, 03,EE11, 36,20.4,-56.6, 50,1003,XX
AL,12,2012083112, 03,EE33, 36,20.5,-56.3, 50,1003,XX
AL,12,2012083112, 03,EE14, 36,20.6,-56.7, 57,1002,XX
AL,12,2012083112, 03,EE26, 36,20.7,-57.4, 55,1002,XX
AL,12,2012083112, 03,EE19, 36,20.8,-56.5, 56,1002,XX
AL,12,2012083112, 03,EE03, 36,21.0,-56.0, 47,1005,XX
AL,12,2012083112, 03,EE22, 36,21.7,-57.6, 52,1005,XX
AL,12,2012083112, 03,ECMF, 42,20.3,-58.0, 59, 999,XX
AL,12,2012083112, 03,EE10, 48,18.4,-58.7, 61, 999,XX
AL,12,2012083112, 03,EE13, 48,18.8,-58.7, 60,1000,XX
AL,12,2012083112, 03,EE44, 48,19.2,-58.1, 65, 998,XX
AL,12,2012083112, 03,EE04, 48,19.4,-59.7, 56,1001,XX
AL,12,2012083112, 03,EE02, 48,19.5,-59.0, 62, 998,XX
AL,12,2012083112, 03,EE24, 48,19.6,-58.7, 60,1001,XX
AL,12,2012083112, 03,EE37, 48,19.7,-59.6, 59,1001,XX
AL,12,2012083112, 03,EE30, 48,19.9,-59.8, 59,1002,XX
AL,12,2012083112, 03,EE48, 48,19.9,-59.0, 61, 999,XX
AL,12,2012083112, 03,EE20, 48,20.0,-60.1, 52,1003,XX
AL,12,2012083112, 03,EE39, 48,20.1,-58.8, 61, 998,XX
AL,12,2012083112, 03,EE28, 48,20.3,-61.1, 57,1005,XX
AL,12,2012083112, 03,EE46, 48,20.3,-58.2, 56, 994,XX
AL,12,2012083112, 03,EE29, 48,20.3,-58.6, 63, 997,XX
AL,12,2012083112, 03,EE05, 48,20.5,-58.3, 43,1006,XX
AL,12,2012083112, 03,EE27, 48,20.6,-57.8, 55, 999,XX
AL,12,2012083112, 03,EE16, 48,20.7,-58.6, 52,1003,XX
AL,12,2012083112, 03,EE12, 48,20.8,-59.5, 50,1004,XX
AL,12,2012083112, 03,EE07, 48,20.8,-58.0, 59, 997,XX
AL,12,2012083112, 03,EE00, 48,20.9,-59.3, 54,1002,XX
AL,12,2012083112, 03,EE43, 48,20.9,-58.9, 64, 990,XX
