basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
AL,12,2012091012, 03,EE07,  0,36.0,-60.2, 60, 967,XX
AL,12,2012091012, 03,EE04,  0,36.0,-60.2, 58, 968,XX
AL,12,2012091012, 03,EE06,  0,36.0,-60.2, 59, 969,XX
AL,12,2012091012, 03,ECMF,  0,36.0,-60.3, 61, 970,XX
AL,12,2012091012, 03,EE05,  0,36.0,-60.2, 57, 971,XX
AL,12,2012091012, 03,EE03,  0,36.0,-60.3, 58, 972,XX
AL,12,2012091012, 03,EE08,  0,36.0,-60.3, 54, 973,XX
AL,12,2012091012, 03,EE48,  0,36.0,-60.3, 55, 974,XX
AL,12,2012091012, 03,EE15,  0,36.1,-60.2, 58, 968,XX
AL,12,2012091012, 03,EE13,  0,36.1,-60.3, 57, 969,XX
AL,12,2012091012, 03,EE01,  0,36.1,-60.2, 59, 970,XX
AL,12,2012091012, 03,EE41,  0,36.1,-60.2, 58, 971,XX
AL,12,2012091012, 03,ECMF,  6,38.0,-59.6, 76, 963,XX
AL,12,2012091012, 03,EE22, 12,39.5,-58.2, 92, 963,XX
AL,12,2012091012, 03,EE04, 12,39.8,-58.7, 90, 963,XX
AL,12,2012091012, 03,EE24, 12,39.9,-58.6, 89, 960,XX
AL,12,2012091012, 03,EE17, 12,39.9,-58.4, 87, 965,XX
AL,12,2012091012, 03,EE37, 12,39.9,-58.5, 87, 966,XX
AL,12,2012091012, 03,EE35, 12,39.9,-58.1, 87, 967,XX
AL,12,2012091012, 03,EE39, 12,40.0,-58.4, 87, 959,XX
AL,12,2012091012, 03,EE05, 12,40.0,-58.7, 83, 961,XX
AL,12,2012091012, 03,EE02, 12,40.0,-58.2, 91, 963,XX
AL,12,2012091012, 03,EE42, 12,40.0,-58.0, 89, 964,XX
AL,12,2012091012, 03,EE28, 12,40.0,-58.5, 78, 966,XX
AL,12,2012091012, 03,EE47, 12,40.1,-58.6, 84, 961,XX
AL,12,2012091012, 03,EE16, 12,40.1,-58.5, 85, 963,XX
AL,12,2012091012, 03,EE31, 12,40.1,-58.6, 84, 964,XX
AL,12,2012091012, 03,EE08, 12,40.1,-58.6, 85, 968,XX
AL,12,2012091012, 03,EE12, 12,40.2,-58.5, 83, 965,XX
AL,12,2012091012, 03,EE46, 12,40.2,-58.5, 88, 966,XX
AL,12,2012091012, 03,EE09, 12,40.2,-58.4, 87, 967,XX
AL,12,2012091012, 03,EE19, 12,40.3,-58.5, 94, 960,XX
AL,12,2012091012, 03,EE50, 12,40.3,-58.5, 85, 962,XX
AL,12,2012091012, 03,EE41, 12,40.3,-58.6, 90, 963,XX
AL,12,2012091012, 03,EE00, 12,40.3,-58.4, 90, 965,XX
AL,12,2012091012, 03,EE26, 12,40.3,-58.4, 84, 966,XX
AL,12,2012091012, 03,EE29, 12,40.3,-58.5, 91, 967,XX
AL,12,2012091012, 03,EE30, 12,40.4,-58.6, 87, 960,XX
AL,12,2012091012, 03,EE10, 12,40.4,-58.3, 88, 961,XX
AL,12,2012091012, 03,ECMF, 12,40.4,-58.3, 88, 962,XX
AL,12,2012091012, 03,EE36, 12,40.4,-58.4, 96, 964,XX
AL,12,2012091012, 03,EE45, 12,40.4,-58.3, 87, 965,XX
AL,12,2012091012, 03,EE11, 12,40.4,-58.6, 81, 966,XX
AL,12,2012091012, 03,EE20, 12,40.4,-58.4, 84, 968,XX
AL,12,2012091012, 03,EE07, 12,40.5,-58.3, 90, 962,XX
AL,12,2012091012, 03,EE27, 12,40.5,-58.5, 87, 963,XX
AL,12,2012091012, 03,EE23, 12,40.5,-58.2, 82, 966,XX
AL,12,2012091012, 03,EE40, 12,40.5,-58.2, 80, 970,XX
AL,12,2012091012, 03,EE01, 12,40.6,-58.8, 83, 963,XX
AL,12,2012091012, 03,EE38, 12,40.6,-58.3, 91, 964,XX
AL,12,2012091012, 03,EE18, 12,40.6,-58.5, 88, 966,XX
AL,12,2012091012, 03,EE43, 12,40.6,-58.4, 80, 967,XX
AL,12,2012091012, 03,EE03, 12,40.7,-58.3, 80, 965,XX
AL,12,2012091012, 03,EE21, 12,40.8,-58.5, 91, 960,XX
AL,12,2012091012, 03,ECMF, 18,43.7,-56.7, 91, 961,XX
AL,12,2012091012, 03,EE22, 24,45.9,-55.5, 84, 962,XX
AL,12,2012091012, 03,EE04, 24,46.0,-56.4, 72, 966,XX
AL,12,2012091012, 03,EE28, 24,46.1,-55.4, 77, 972,XX
AL,12,2012091012, 03,EE44, 24,46.4,-55.4, 80, 966,XX
AL,12,2012091012, 03,EE35, 24,46.4,-55.0, 83, 969,XX
AL,12,2012091012, 03,EE15, 24,46.4,-55.9, 68, 970,XX
AL,12,2012091012, 03,EE39, 24,46.5,-54.7, 78, 972,XX
AL,12,2012091012, 03,EE05, 24,46.6,-55.8, 78, 968,XX
AL,12,2012091012, 03,EE08, 24,46.6,-55.5, 76, 973,XX
AL,12,2012091012, 03,EE47, 24,46.7,-55.3, 83, 965,XX
AL,12,2012091012, 03,EE46, 24,46.7,-55.4, 78, 969,XX
AL,12,2012091012, 03,EE14, 24,46.7,-55.2, 80, 970,XX
AL,12,2012091012, 03,EE17, 24,46.8,-56.0, 71, 963,XX
AL,12,2012091012, 03,EE12, 24,46.8,-55.4, 85, 965,XX
AL,12,2012091012, 03,EE25, 24,46.8,-55.6, 73, 972,XX
AL,12,2012091012, 03,EE31, 24,47.0,-55.6, 78, 966,XX
AL,12,2012091012, 03,EE19, 24,47.0,-55.4, 81, 967,XX
AL,12,2012091012, 03,EE02, 24,47.0,-54.9, 73, 968,XX
AL,12,2012091012, 03,EE10, 24,47.0,-54.9, 75, 969,XX
AL,12,2012091012, 03,EE00, 24,47.0,-54.9, 75, 970,XX
AL,12,2012091012, 03,EE33, 24,47.0,-54.6, 73, 976,XX
AL,12,2012091012, 03,EE41, 24,47.1,-55.1, 80, 968,XX
AL,12,2012091012, 03,EE40, 24,47.1,-54.9, 72, 969,XX
AL,12,2012091012, 03,EE01, 24,47.1,-55.7, 77, 970,XX
AL,12,2012091012, 03,EE09, 24,47.1,-54.9, 69, 973,XX
AL,12,2012091012, 03,EE13, 24,47.2,-55.4, 78, 973,XX
AL,12,2012091012, 03,EE16, 24,47.3,-55.2, 77, 967,XX
AL,12,2012091012, 03,EE11, 24,47.3,-55.0, 70, 975,XX
AL,12,2012091012, 03,EE42, 24,47.4,-54.0, 86, 968,XX
AL,12,2012091012, 03,EE50, 24,47.5,-55.5, 82, 966,XX
AL,12,2012091012, 03,EE49, 24,47.5,-54.6, 75, 967,XX
AL,12,2012091012, 03,EE06, 24,47.5,-55.0, 75, 969,XX
AL,12,2012091012, 03,ECMF, 24,47.5,-54.4, 75, 970,XX
AL,12,2012091012, 03,EE03, 24,47.5,-55.1, 69, 972,XX
AL,12,2012091012, 03,EE45, 24,47.5,-54.5, 76, 974,XX
AL,12,2012091012, 03,EE18, 24,47.5,-53.9, 83, 975,XX
AL,12,2012091012, 03,EE07, 24,47.6,-54.9, 70, 967,XX
AL,12,2012091012, 03,EE20, 24,47.6,-55.2, 77, 970,XX
AL,12,2012091012, 03,EE21, 24,47.6,-55.5, 73, 974,XX
AL,12,2012091012, 03,EE38, 24,47.6,-54.4, 71, 975,XX
AL,12,2012091012, 03,EE36, 24,47.7,-55.0, 73, 969,XX
AL,12,2012091012, 03,EE27, 24,47.7,-55.0, 80, 971,XX
AL,12,2012091012, 03,EE43, 24,48.0,-54.5, 74, 972,XX
AL,12,2012091012, 03,ECMF, 30,51.5,-51.0, 71, 978,XX
AL,12,2012091012, 03,EE04, 36,51.6,-50.4, 62, 976,XX
AL,12,2012091012, 03,EE22, 36,52.6,-49.4, 71, 974,XX
AL,12,2012091012, 03,EE12, 36,53.2,-49.3, 74, 968,XX
AL,12,2012091012, 03,EE21, 36,53.2,-48.9, 60, 980,XX
AL,12,2012091012, 03,EE44, 36,53.6,-48.9, 64, 976,XX
AL,12,2012091012, 03,EE09, 36,53.7,-48.4, 61, 978,XX
AL,12,2012091012, 03,EE02, 36,54.6,-48.5, 72, 964,XX
AL,12,2012091012, 03,EE07, 36,54.8,-48.3, 70, 969,XX
AL,12,2012091012, 03,EE29, 36,54.8,-46.3, 67, 977,XX
AL,12,2012091012, 03,EE36, 36,55.1,-48.2, 71, 967,XX
AL,12,2012091012, 03,EE45, 36,55.2,-46.8, 63, 978,XX
