basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
AL,12,2012090800, 03,EE13,  0,27.5,-62.4, 63, 980,XX
AL,12,2012090800, 03,EE06,  0,27.5,-62.4, 60, 982,XX
AL,12,2012090800, 03,ECMF,  0,27.6,-62.4, 60, 978,XX
AL,12,2012090800, 03,EE09,  0,27.6,-62.5, 57, 979,XX
AL,12,2012090800, 03,EE01,  0,27.6,-62.4, 57, 980,XX
AL,12,2012090800, 03,EE48,  0,27.6,-62.4, 60, 981,XX
AL,12,2012090800, 03,EE47,  0,27.7,-62.4, 53, 976,XX
AL,12,2012090800, 03,EE02,  0,27.7,-62.4, 56, 977,XX
AL,12,2012090800, 03,EE10,  0,27.7,-62.4, 57, 978,XX
AL,12,2012090800, 03,EE00,  0,27.7,-62.4, 57, 979,XX
AL,12,2012090800, 03,EE05,  0,27.8,-62.4, 59, 975,XX
AL,12,2012090800, 03,EE17,  0,27.8,-62.4, 57, 977,XX
AL,12,2012090800, 03,EE19,  0,27.8,-62.5, 55, 979,XX
AL,12,2012090800, 03,EE46,108,48.0,-54.6, 40, 996,XX
AL,12,2012090800, 03,EE05,120,56.5,-39.6, 44, 988,XX
AL,12,2012090800, 03,EE38,120,45.0,-65.6, 45, 981,XX
AL,12,2012090800, 03,ECMF,120,46.5,-55.8, 48, 990,XX
AL,12,2012090800, 03,EE01,120,49.8,-48.4, 49, 997,XX
AL,12,2012090800, 03,EE02,108,35.0,-60.0, 50, 993,XX
AL,12,2012090800, 03,EE02,120,36.6,-60.0, 53, 990,XX
AL,12,2012090800, 03,ECMF,114,46.5,-56.5, 54, 986,XX
AL,12,2012090800, 03,EE40,120,53.0,-39.4, 55, 996,XX
AL,12,2012090800, 03,EE00,120,44.5,-59.4, 56, 978,XX
AL,12,2012090800, 03,ECMF,108,46.9,-57.0, 57, 982,XX
AL,12,2012090800, 03,ECMF,102,47.0,-56.9, 58, 977,XX
AL,12,2012090800, 03,EE01,108,48.9,-52.3, 59, 990,XX
AL,12,2012090800, 03,EE09,120,43.1,-53.1, 60, 986,XX
AL,12,2012090800, 03,EE47,120,45.7,-61.5, 61, 981,XX
AL,12,2012090800, 03,EE22,108,50.1,-47.0, 63, 994,XX
AL,12,2012090800, 03,EE04,108,38.5,-61.0, 64, 968,XX
AL,12,2012090800, 03,EE09,108,41.0,-55.5, 65, 977,XX
AL,12,2012090800, 03,EE13,120,43.4,-60.8, 66, 970,XX
AL,12,2012090800, 03,EE05,108,53.3,-47.8, 67, 981,XX
AL,12,2012090800, 03,EE07,120,43.9,-54.9, 68, 977,XX
AL,12,2012090800, 03,EE04,120,40.4,-63.5, 69, 973,XX
AL,12,2012090800, 03,EE32,120,41.5,-58.4, 71, 961,XX
AL,12,2012090800, 03,EE12,120,42.6,-61.4, 72, 976,XX
AL,12,2012090800, 03,EE00,108,45.0,-58.5, 73, 968,XX
AL,12,2012090800, 03,EE07,108,38.4,-55.3, 74, 974,XX
AL,12,2012090800, 03,EE06,108,34.2,-54.2, 75, 963,XX
AL,12,2012090800, 03,EE21,108,37.0,-58.4, 76, 961,XX
AL,12,2012090800, 03,EE41,108,36.1,-53.6, 77, 971,XX
