basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
AL,12,2012090712, 03,EE06,  0,26.5,-62.3, 69, 965,XX
AL,12,2012090712, 03,EE10,  0,26.5,-62.3, 59, 966,XX
AL,12,2012090712, 03,ECMF,  0,26.5,-62.3, 63, 967,XX
AL,12,2012090712, 03,EE00,  0,26.5,-62.3, 58, 968,XX
AL,12,2012090712, 03,EE04,  0,26.5,-62.4, 53, 969,XX
AL,12,2012090712, 03,EE05,  0,26.5,-62.3, 48, 970,XX
AL,12,2012090712, 03,EE25,  0,26.5,-62.3, 48, 971,XX
AL,12,2012090712, 03,EE15,  0,26.6,-62.3, 54, 966,XX
AL,12,2012090712, 03,EE13,  0,26.6,-62.3, 53, 968,XX
AL,12,2012090712, 03,EE11,120,50.0,-55.0, 49, 992,XX
AL,12,2012090712, 03,EE14,120,50.3,-56.6, 50, 985,XX
AL,12,2012090712, 03,ECMF,120,47.3,-56.0, 52, 987,XX
AL,12,2012090712, 03,ECMF,114,48.0,-56.0, 54, 980,XX
AL,12,2012090712, 03,EE04,120,50.0,-47.2, 56, 992,XX
AL,12,2012090712, 03,EE24,120,49.8,-50.8, 57, 987,XX
AL,12,2012090712, 03,EE01,108,48.4,-51.4, 58, 988,XX
AL,12,2012090712, 03,ECMF,108,47.0,-55.9, 59, 973,XX
AL,12,2012090712, 03,EE15,108,49.8,-49.9, 60, 988,XX
AL,12,2012090712, 03,EE18,108,45.6,-56.2, 61, 976,XX
AL,12,2012090712, 03,EE02,120,44.3,-54.1, 62, 981,XX
AL,12,2012090712, 03,EE24,108,46.6,-53.8, 63, 977,XX
AL,12,2012090712, 03,EE44,120,46.3,-55.7, 64, 967,XX
AL,12,2012090712, 03,EE00,108,46.2,-57.4, 65, 970,XX
AL,12,2012090712, 03,EE02,108,39.9,-57.5, 66, 981,XX
AL,12,2012090712, 03,EE29,108,45.0,-57.6, 67, 969,XX
AL,12,2012090712, 03,EE16,108,51.4,-47.6, 68, 982,XX
AL,12,2012090712, 03,EE13,120,47.8,-46.6, 69, 984,XX
AL,12,2012090712, 03,EE07,108,37.2,-56.8, 70, 972,XX
AL,12,2012090712, 03,EE26,120,43.1,-55.6, 71, 971,XX
AL,12,2012090712, 03,ECMF,102,45.4,-56.7, 72, 965,XX
AL,12,2012090712, 03,EE14,108,45.4,-56.8, 73, 972,XX
AL,12,2012090712, 03,EE37,108,40.0,-59.3, 74, 972,XX
AL,12,2012090712, 03,EE35,120,39.9,-56.1, 75, 967,XX
AL,12,2012090712, 03,EE09,108,42.0,-59.3, 77, 958,XX
AL,12,2012090712, 03,EE05,108,42.5,-54.8, 78, 970,XX
AL,12,2012090712, 03,EE21,108,43.2,-51.2, 82, 971,XX
AL,12,2012090712, 03,EE19,108,39.8,-55.0, 86, 960,XX
AL,12,2012090712, 03,ECMF,  6,27.0,-62.2, 74, 969,XX
AL,12,2012090712, 03,EE26, 12,26.6,-62.4, 68, 975,XX
AL,12,2012090712, 03,EE41, 12,26.6,-62.4, 62, 983,XX
AL,12,2012090712, 03,EE21, 12,26.8,-62.4, 61, 981,XX
AL,12,2012090712, 03,EE01, 12,26.9,-62.3, 74, 978,XX
AL,12,2012090712, 03,EE09, 12,26.9,-62.2, 63, 980,XX
AL,12,2012090712, 03,EE06, 12,27.0,-61.8, 67, 972,XX
AL,12,2012090712, 03,EE35, 12,27.0,-62.9, 78, 973,XX
AL,12,2012090712, 03,EE48, 12,27.0,-62.0, 69, 974,XX
AL,12,2012090712, 03,EE44, 12,27.0,-62.5, 71, 975,XX
AL,12,2012090712, 03,EE16, 12,27.0,-62.1, 66, 979,XX
AL,12,2012090712, 03,EE11, 12,27.1,-62.1, 72, 972,XX
AL,12,2012090712, 03,EE34, 12,27.1,-62.1, 73, 974,XX
AL,12,2012090712, 03,EE46, 12,27.1,-61.6, 67, 975,XX
AL,12,2012090712, 03,EE28, 12,27.1,-62.0, 69, 976,XX
AL,12,2012090712, 03,EE17, 12,27.1,-61.6, 66, 979,XX
AL,12,2012090712, 03,EE23, 12,27.1,-62.2, 61, 983,XX
AL,12,2012090712, 03,EE04, 12,27.2,-62.3, 70, 975,XX
AL,12,2012090712, 03,EE20, 12,27.2,-61.9, 68, 976,XX
AL,12,2012090712, 03,EE13, 12,27.2,-62.1, 69, 978,XX
AL,12,2012090712, 03,EE32, 12,27.2,-62.5, 73, 979,XX
AL,12,2012090712, 03,EE15, 12,27.3,-62.1, 79, 968,XX
AL,12,2012090712, 03,EE30, 12,27.3,-62.3, 73, 970,XX
AL,12,2012090712, 03,EE00, 12,27.3,-62.1, 72, 975,XX
AL,12,2012090712, 03,EE14, 12,27.3,-62.0, 71, 977,XX
AL,12,2012090712, 03,ECMF, 12,27.4,-62.1, 86, 964,XX
AL,12,2012090712, 03,EE08, 12,27.4,-62.0, 79, 969,XX
AL,12,2012090712, 03,EE49, 12,27.4,-62.1, 70, 973,XX
AL,12,2012090712, 03,EE03, 12,27.4,-62.0, 68, 975,XX
AL,12,2012090712, 03,EE12, 12,27.4,-62.1, 70, 976,XX
AL,12,2012090712, 03,EE39, 12,27.4,-62.5, 71, 977,XX
AL,12,2012090712, 03,EE24, 12,27.4,-62.1, 69, 978,XX
AL,12,2012090712, 03,EE27, 12,27.5,-62.0, 73, 965,XX
AL,12,2012090712, 03,EE42, 12,27.5,-62.1, 71, 966,XX
