basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
AL,12,2012090300, 03,EE10,  0,22.6,-61.9, 43,1002,XX
AL,12,2012090300, 03,EE01,  0,22.7,-62.0, 38,1004,XX
AL,12,2012090300, 03,ECMF,  0,22.8,-61.8, 41,1003,XX
AL,12,2012090300, 03,EE09,  0,22.9,-61.8, 39,1004,XX
AL,12,2012090300, 03,EE40,120,27.1,-68.7, 47, 995,XX
AL,12,2012090300, 03,EE41,120,31.6,-62.2, 52, 999,XX
AL,12,2012090300, 03,EE41,108,30.7,-62.5, 54, 998,XX
AL,12,2012090300, 03,EE04,120,32.6,-68.8, 55, 986,XX
AL,12,2012090300, 03,EE40,108,26.4,-67.2, 57, 997,XX
AL,12,2012090300, 03,EE10,108,30.3,-66.0, 59, 988,XX
AL,12,2012090300, 03,EE46,108,27.0,-67.7, 60, 998,XX
AL,12,2012090300, 03,EE04,108,29.5,-67.5, 61, 990,XX
AL,12,2012090300, 03,EE00,120,30.1,-66.2, 62, 983,XX
AL,12,2012090300, 03,EE10,120,32.0,-66.0, 63, 981,XX
AL,12,2012090300, 03,EE18,120,27.0,-66.2, 64, 975,XX
AL,12,2012090300, 03,EE11,108,30.4,-69.0, 65, 986,XX
AL,12,2012090300, 03,EE00,108,28.5,-65.4, 66, 986,XX
AL,12,2012090300, 03,EE13,120,29.9,-64.4, 67, 972,XX
AL,12,2012090300, 03,EE11,120,31.6,-69.5, 68, 980,XX
AL,12,2012090300, 03,EE15,108,30.8,-68.6, 69, 969,XX
AL,12,2012090300, 03,EE35,108,32.7,-63.7, 70, 985,XX
AL,12,2012090300, 03,EE09,120,27.5,-64.5, 71, 954,XX
AL,12,2012090300, 03,EE09,108,26.5,-63.8, 72, 965,XX
AL,12,2012090300, 03,EE01,108,26.9,-64.4, 73, 966,XX
AL,12,2012090300, 03,EE45,120,31.5,-62.9, 74, 961,XX
AL,12,2012090300, 03,EE20,108,27.5,-64.6, 75, 954,XX
AL,12,2012090300, 03,EE02,120,30.4,-61.9, 76, 955,XX
AL,12,2012090300, 03,EE19,120,35.2,-63.0, 77, 972,XX
AL,12,2012090300, 03,EE03,120,31.1,-61.7, 78, 962,XX
AL,12,2012090300, 03,ECMF,102,28.5,-65.1, 79, 966,XX
AL,12,2012090300, 03,ECMF,120,30.5,-65.8, 80, 949,XX
AL,12,2012090300, 03,EE03,108,30.9,-61.5, 82, 957,XX
AL,12,2012090300, 03,EE05,120,30.6,-63.8, 83, 951,XX
AL,12,2012090300, 03,EE25,120,30.2,-63.5, 84, 955,XX
AL,12,2012090300, 03,EE36,120,29.5,-64.8, 85, 953,XX
AL,12,2012090300, 03,EE42,108,28.0,-61.5, 86, 945,XX
AL,12,2012090300, 03,EE08,120,28.9,-61.7, 87, 957,XX
AL,12,2012090300, 03,ECMF,108,28.9,-65.4, 88, 961,XX
AL,12,2012090300, 03,EE24,120,28.8,-64.8, 89, 956,XX
AL,12,2012090300, 03,EE08,108,28.6,-61.8, 90, 951,XX
AL,12,2012090300, 03,ECMF,114,29.5,-65.5, 95, 954,XX
AL,12,2012090300, 03,ECMF,  6,23.5,-62.6, 56,1001,XX
AL,12,2012090300, 03,EE05, 12,23.4,-62.5, 58,1002,XX
AL,12,2012090300, 03,EE44, 12,23.5,-63.2, 55,1004,XX
AL,12,2012090300, 03,EE14, 12,23.6,-63.2, 59,1005,XX
AL,12,2012090300, 03,EE10, 12,23.7,-63.1, 55,1002,XX
AL,12,2012090300, 03,EE04, 12,23.8,-63.4, 60,1003,XX
AL,12,2012090300, 03,EE23, 12,23.9,-63.1, 57,1004,XX
AL,12,2012090300, 03,EE07, 12,24.0,-62.9, 61,1001,XX
AL,12,2012090300, 03,EE00, 12,24.1,-63.1, 57,1003,XX
AL,12,2012090300, 03,EE01, 12,24.2,-63.5, 55,1006,XX
AL,12,2012090300, 03,ECMF, 12,24.3,-63.1, 53,1003,XX
AL,12,2012090300, 03,EE09, 12,24.5,-62.9, 53,1002,XX
AL,12,2012090300, 03,ECMF, 18,24.8,-63.1, 56,1003,XX
AL,12,2012090300, 03,EE40, 24,24.0,-63.8, 59,1002,XX
AL,12,2012090300, 03,EE36, 24,24.1,-63.1, 57,1002,XX
AL,12,2012090300, 03,EE05, 24,24.5,-62.5, 59,1001,XX
AL,12,2012090300, 03,EE21, 24,24.7,-63.6, 55,1004,XX
AL,12,2012090300, 03,EE01, 24,24.8,-63.2, 50,1004,XX
AL,12,2012090300, 03,EE43, 24,24.8,-63.1, 62, 999,XX
AL,12,2012090300, 03,EE18, 24,24.9,-63.1, 56,1003,XX
AL,12,2012090300, 03,EE42, 24,24.9,-62.4, 66, 998,XX
AL,12,2012090300, 03,EE33, 24,24.9,-63.6, 60, 999,XX
AL,12,2012090300, 03,EE06, 24,25.0,-63.9, 55,1001,XX
AL,12,2012090300, 03,EE09, 24,25.0,-62.4, 57, 999,XX
AL,12,2012090300, 03,EE04, 24,25.1,-63.6, 56,1002,XX
AL,12,2012090300, 03,EE00, 24,25.2,-63.3, 55,1003,XX
AL,12,2012090300, 03,ECMF, 24,25.3,-63.3, 52,1003,XX
AL,12,2012090300, 03,EE08, 24,25.4,-63.4, 53,1003,XX
AL,12,2012090300, 03,EE03, 24,25.5,-63.1, 55,1001,XX
AL,12,2012090300, 03,EE22, 24,25.6,-63.1, 58,1003,XX
AL,12,2012090300, 03,EE13, 24,25.7,-62.5, 54,1004,XX
AL,12,2012090300, 03,EE02, 24,25.7,-62.8, 64, 996,XX
AL,12,2012090300, 03,EE31, 24,25.8,-63.5, 61,1000,XX
AL,12,2012090300, 03,EE24, 24,25.9,-63.4, 52,1004,XX
AL,12,2012090300, 03,EE30, 24,26.8,-63.0, 54,1002,XX
AL,12,2012090300, 03,ECMF, 30,25.5,-63.6, 51,1002,XX
AL,12,2012090300, 03,EE40, 36,24.1,-64.7, 51,1003,XX
AL,12,2012090300, 03,EE38, 36,24.2,-63.7, 58,1001,XX
AL,12,2012090300, 03,EE36, 36,24.3,-63.7, 57, 998,XX
AL,12,2012090300, 03,EE05, 36,24.5,-63.0, 59, 996,XX
AL,12,2012090300, 03,EE01, 36,24.8,-63.2, 57,1002,XX
AL,12,2012090300, 03,EE43, 36,25.0,-63.3, 58, 998,XX
AL,12,2012090300, 03,EE28, 36,25.1,-63.3, 61, 999,XX
AL,12,2012090300, 03,EE15, 36,25.2,-64.2, 53,1000,XX
AL,12,2012090300, 03,EE09, 36,25.3,-62.2, 63, 993,XX
AL,12,2012090300, 03,EE33, 36,25.3,-64.0, 60, 996,XX
AL,12,2012090300, 03,EE34, 36,25.4,-64.6, 46,1004,XX
