basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
AL,12,2012090700, 03,ECMF,  0,26.5,-62.0, 67, 953,XX
AL,12,2012090700, 03,EE01,  0,26.5,-62.0, 70, 955,XX
AL,12,2012090700, 03,EE06,  0,26.5,-62.0, 70, 956,XX
AL,12,2012090700, 03,EE04,  0,26.5,-62.0, 64, 957,XX
AL,12,2012090700, 03,EE00,  0,26.5,-62.0, 64, 958,XX
AL,12,2012090700, 03,EE09,  0,26.5,-62.0, 67, 959,XX
AL,12,2012090700, 03,EE02,  0,26.5,-62.0, 66, 960,XX
AL,12,2012090700, 03,EE29,120,39.8,-56.6, 49, 986,XX
AL,12,2012090700, 03,EE45,108,33.0,-60.0, 50, 999,XX
AL,12,2012090700, 03,EE03,120,50.0,-55.9, 52, 990,XX
AL,12,2012090700, 03,EE42,120,50.9,-53.4, 54, 988,XX
AL,12,2012090700, 03,EE29,108,36.3,-57.7, 55, 983,XX
AL,12,2012090700, 03,EE11,120,50.3,-50.1, 57, 983,XX
AL,12,2012090700, 03,EE30,108,48.6,-55.5, 58, 982,XX
AL,12,2012090700, 03,EE19,108,41.1,-61.0, 59, 996,XX
AL,12,2012090700, 03,EE02,120,47.9,-48.4, 60, 995,XX
AL,12,2012090700, 03,EE09,108,40.3,-57.5, 61, 977,XX
AL,12,2012090700, 03,EE12,120,47.3,-51.0, 62, 992,XX
AL,12,2012090700, 03,EE48,108,37.9,-58.9, 63, 981,XX
AL,12,2012090700, 03,ECMF,120,45.0,-57.1, 64, 970,XX
AL,12,2012090700, 03,EE05,108,33.9,-58.5, 65, 968,XX
AL,12,2012090700, 03,EE00,120,45.3,-56.9, 66, 972,XX
AL,12,2012090700, 03,EE01,108,41.8,-57.7, 67, 968,XX
AL,12,2012090700, 03,EE14,108,37.0,-56.7, 68, 976,XX
AL,12,2012090700, 03,EE01,120,46.5,-57.6, 69, 967,XX
AL,12,2012090700, 03,EE41,108,38.3,-56.3, 70, 983,XX
AL,12,2012090700, 03,EE32,120,53.9,-46.0, 71, 981,XX
AL,12,2012090700, 03,EE05,120,36.1,-57.9, 72, 967,XX
AL,12,2012090700, 03,EE20,108,38.4,-55.5, 73, 963,XX
AL,12,2012090700, 03,EE00,108,40.0,-58.5, 74, 968,XX
AL,12,2012090700, 03,EE15,108,42.8,-56.7, 75, 986,XX
AL,12,2012090700, 03,EE20,120,41.9,-53.0, 76, 967,XX
AL,12,2012090700, 03,EE07,108,40.9,-57.8, 77, 981,XX
AL,12,2012090700, 03,EE23,120,42.5,-56.5, 78, 969,XX
AL,12,2012090700, 03,EE38,108,42.4,-54.9, 79, 971,XX
AL,12,2012090700, 03,EE16,108,37.7,-59.0, 80, 956,XX
AL,12,2012090700, 03,EE18,108,36.1,-56.0, 81, 961,XX
AL,12,2012090700, 03,EE21,120,32.9,-60.4, 82, 954,XX
AL,12,2012090700, 03,EE12,108,42.1,-57.3, 83, 982,XX
AL,12,2012090700, 03,EE18,120,39.0,-51.7, 84, 970,XX
AL,12,2012090700, 03,EE17,108,40.7,-60.0, 86, 974,XX
AL,12,2012090700, 03,ECMF,108,40.0,-58.1, 87, 954,XX
AL,12,2012090700, 03,ECMF,102,38.0,-59.1, 90, 949,XX
AL,12,2012090700, 03,EE06,120,43.9,-55.3, 91, 960,XX
AL,12,2012090700, 03,EE04,108,37.4,-54.9, 92, 962,XX
AL,12,2012090700, 03,ECMF,  6,26.5,-62.0, 86, 948,XX
AL,12,2012090700, 03,EE50, 12,26.2,-62.4, 91, 967,XX
AL,12,2012090700, 03,EE44, 12,26.5,-61.5, 74, 956,XX
AL,12,2012090700, 03,EE21, 12,26.5,-62.6, 75, 971,XX
AL,12,2012090700, 03,EE46, 12,26.5,-62.5, 75, 972,XX
AL,12,2012090700, 03,EE06, 12,26.5,-62.5, 72, 973,XX
AL,12,2012090700, 03,EE34, 12,26.6,-61.9, 76, 962,XX
AL,12,2012090700, 03,EE35, 12,26.6,-62.3, 86, 964,XX
AL,12,2012090700, 03,EE37, 12,26.6,-62.1, 83, 965,XX
AL,12,2012090700, 03,EE43, 12,26.6,-62.6, 75, 967,XX
AL,12,2012090700, 03,EE33, 12,26.6,-62.5, 68, 969,XX
AL,12,2012090700, 03,EE23, 12,26.6,-62.3, 72, 970,XX
