basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
AL,12,2012083100, 03,EE19,  0,14.4,-45.6, 42,1004,XX
AL,12,2012083100, 03,EE18,  0,14.5,-45.6, 27,1006,XX
AL,12,2012083100, 03,ECMF,  0,14.6,-45.6, 32,1005,XX
AL,12,2012083100, 03,EE01,  0,14.7,-45.2, 32,1004,XX
AL,12,2012083100, 03,EE16,120,27.7,-58.7, 47, 997,XX
AL,12,2012083100, 03,EE08,120,29.4,-62.4, 48, 998,XX
AL,12,2012083100, 03,EE20,120,26.2,-62.6, 49, 998,XX
AL,12,2012083100, 03,EE10,120,25.0,-60.7, 52, 997,XX
AL,12,2012083100, 03,EE38,120,25.7,-64.5, 53, 997,XX
AL,12,2012083100, 03,EE03,120,26.5,-58.3, 54, 998,XX
AL,12,2012083100, 03,EE00,120,26.0,-60.8, 55, 998,XX
AL,12,2012083100, 03,EE18,120,26.1,-57.2, 56, 999,XX
AL,12,2012083100, 03,EE13,108,25.6,-58.9, 57, 993,XX
AL,12,2012083100, 03,EE12,120,26.7,-60.4, 58, 990,XX
AL,12,2012083100, 03,EE01,120,26.8,-63.1, 59, 994,XX
AL,12,2012083100, 03,EE01,108,26.0,-63.7, 60, 996,XX
AL,12,2012083100, 03,EE12,108,26.1,-60.9, 61, 990,XX
AL,12,2012083100, 03,EE23,108,28.9,-62.4, 62, 992,XX
AL,12,2012083100, 03,EE19,120,25.9,-64.6, 63, 999,XX
AL,12,2012083100, 03,EE15,108,24.6,-63.0, 64, 991,XX
AL,12,2012083100, 03,EE13,120,26.5,-58.9, 65, 984,XX
AL,12,2012083100, 03,EE31,108,24.0,-63.2, 66, 989,XX
AL,12,2012083100, 03,EE48,120,25.9,-58.5, 67, 984,XX
AL,12,2012083100, 03,EE05,108,25.3,-60.0, 68, 991,XX
AL,12,2012083100, 03,EE05,120,26.0,-59.4, 69, 987,XX
AL,12,2012083100, 03,EE09,108,26.4,-62.2, 70, 984,XX
AL,12,2012083100, 03,EE04,108,25.1,-60.7, 71, 982,XX
AL,12,2012083100, 03,EE06,120,27.3,-61.0, 73, 971,XX
AL,12,2012083100, 03,EE04,120,26.0,-61.2, 74, 968,XX
AL,12,2012083100, 03,EE11,108,25.8,-59.4, 75, 979,XX
AL,12,2012083100, 03,EE09,120,27.5,-61.3, 76, 969,XX
AL,12,2012083100, 03,EE07,120,25.1,-62.2, 78, 970,XX
AL,12,2012083100, 03,EE42,120,26.0,-59.4, 80, 968,XX
AL,12,2012083100, 03,EE26,108,29.1,-58.7, 81, 964,XX
AL,12,2012083100, 03,EE27,120,27.3,-60.8, 82, 963,XX
AL,12,2012083100, 03,EE27,108,26.3,-60.9, 84, 974,XX
AL,12,2012083100, 03,EE46,120,28.5,-59.1, 85, 959,XX
AL,12,2012083100, 03,ECMF,  6,15.1,-47.3, 45,1002,XX
AL,12,2012083100, 03,EE05, 12,15.1,-48.4, 37,1004,XX
AL,12,2012083100, 03,EE44, 12,15.2,-49.0, 45,1003,XX
AL,12,2012083100, 03,EE25, 12,15.3,-48.6, 34,1006,XX
AL,12,2012083100, 03,EE06, 12,15.3,-49.0, 55, 999,XX
AL,12,2012083100, 03,EE01, 12,15.4,-49.0, 54,1002,XX
AL,12,2012083100, 03,ECMF, 12,15.5,-48.6, 48,1003,XX
AL,12,2012083100, 03,EE00, 12,15.6,-48.7, 41,1004,XX
AL,12,2012083100, 03,EE18, 12,15.7,-49.0, 37,1006,XX
AL,12,2012083100, 03,EE26, 12,15.9,-48.7, 49,1001,XX
AL,12,2012083100, 03,EE12, 12,16.0,-48.6, 44,1004,XX
AL,12,2012083100, 03,EE43, 12,16.1,-48.8, 41,1005,XX
AL,12,2012083100, 03,ECMF, 18,16.6,-50.1, 43,1002,XX
AL,12,2012083100, 03,EE01, 24,16.1,-52.0, 52,1001,XX
AL,12,2012083100, 03,EE11, 24,16.4,-51.3, 47,1003,XX
AL,12,2012083100, 03,EE36, 24,16.5,-52.0, 54,1000,XX
AL,12,2012083100, 03,EE06, 24,16.6,-51.9, 58, 998,XX
AL,12,2012083100, 03,EE09, 24,16.7,-51.8, 51,1001,XX
AL,12,2012083100, 03,EE19, 24,16.8,-51.2, 55,1001,XX
AL,12,2012083100, 03,EE04, 24,16.8,-51.1, 55, 999,XX
AL,12,2012083100, 03,EE16, 24,16.9,-51.4, 51,1002,XX
AL,12,2012083100, 03,EE17, 24,16.9,-51.6, 58, 998,XX
AL,12,2012083100, 03,EE07, 24,17.0,-52.0, 47,1002,XX
AL,12,2012083100, 03,ECMF, 24,17.1,-51.6, 47,1003,XX
AL,12,2012083100, 03,EE02, 24,17.2,-51.5, 49,1002,XX
AL,12,2012083100, 03,EE27, 24,17.3,-51.3, 45,1001,XX
AL,12,2012083100, 03,EE38, 24,17.4,-51.5, 34,1007,XX
AL,12,2012083100, 03,EE05, 24,17.5,-50.5, 37,1006,XX
AL,12,2012083100, 03,EE26, 24,17.6,-51.6, 52,1002,XX
AL,12,2012083100, 03,EE03, 24,17.7,-52.1, 44,1006,XX
AL,12,2012083100, 03,EE30, 24,17.9,-51.3, 41,1006,XX
AL,12,2012083100, 03,EE43, 24,18.0,-51.4, 44,1006,XX
AL,12,2012083100, 03,ECMF, 30,17.9,-53.1, 49,1001,XX
AL,12,2012083100, 03,EE44, 36,17.0,-54.2, 45,1004,XX
AL,12,2012083100, 03,EE25, 36,17.1,-54.4, 57,1002,XX
AL,12,2012083100, 03,EE01, 36,17.1,-54.7, 58, 998,XX
AL,12,2012083100, 03,EE09, 36,17.3,-54.7, 58, 997,XX
AL,12,2012083100, 03,EE31, 36,17.5,-54.0, 49,1003,XX
AL,12,2012083100, 03,EE11, 36,17.6,-53.9, 56,1002,XX
AL,12,2012083100, 03,EE04, 36,17.6,-53.4, 60, 998,XX
AL,12,2012083100, 03,EE36, 36,17.7,-54.4, 55, 999,XX
AL,12,2012083100, 03,EE22, 36,17.9,-55.1, 54,1001,XX
AL,12,2012083100, 03,EE29, 36,17.9,-54.0, 51, 999,XX
AL,12,2012083100, 03,EE14, 36,18.0,-55.3, 53,1002,XX
AL,12,2012083100, 03,EE06, 36,18.0,-54.4, 60, 995,XX
AL,12,2012083100, 03,EE07, 36,18.1,-55.0, 51,1002,XX
AL,12,2012083100, 03,EE39, 36,18.1,-53.6, 60, 999,XX
AL,12,2012083100, 03,EE40, 36,18.2,-55.7, 42,1005,XX
AL,12,2012083100, 03,EE17, 36,18.2,-54.2, 57, 996,XX
AL,12,2012083100, 03,EE46, 36,18.2,-54.1, 59, 997,XX
AL,12,2012083100, 03,EE13, 36,18.3,-53.6, 47,1004,XX
AL,12,2012083100, 03,EE05, 36,18.4,-53.5, 41,1004,XX
AL,12,2012083100, 03,ECMF, 36,18.5,-54.3, 53,1002,XX
AL,12,2012083100, 03,EE16, 36,18.7,-53.8, 61,1001,XX
AL,12,2012083100, 03,EE10, 36,18.8,-53.4, 55,1002,XX
AL,12,2012083100, 03,EE26, 36,18.9,-54.2, 64, 999,XX
AL,12,2012083100, 03,EE32, 36,19.0,-54.2, 55,1002,XX
AL,12,2012083100, 03,EE47, 36,19.1,-54.4, 59,1000,XX
AL,12,2012083100, 03,EE02, 36,19.2,-54.0, 50,1002,XX
AL,12,2012083100, 03,EE37, 36,19.3,-53.5, 47,1003,XX
AL,12,2012083100, 03,EE08, 36,19.4,-53.5, 38,1004,XX
AL,12,2012083100, 03,EE18, 36,19.6,-53.9, 40,1006,XX
AL,12,2012083100, 03,EE43, 36,20.0,-54.1, 47,1006,XX
AL,12,2012083100, 03,ECMF, 42,19.4,-55.5, 48,1001,XX
AL,12,2012083100, 03,EE44, 48,18.1,-56.2, 43,1003,XX
AL,12,2012083100, 03,EE31, 48,18.2,-56.2, 55,1000,XX
AL,12,2012083100, 03,EE15, 48,18.6,-56.7, 60, 998,XX
AL,12,2012083100, 03,EE25, 48,18.8,-56.4, 51,1000,XX
AL,12,2012083100, 03,EE09, 48,18.8,-56.7, 58, 995,XX
AL,12,2012083100, 03,EE04, 48,18.9,-54.7, 59, 997,XX
AL,12,2012083100, 03,EE48, 48,18.9,-55.7, 55, 999,XX
AL,12,2012083100, 03,EE36, 48,19.0,-56.7, 56, 998,XX
AL,12,2012083100, 03,EE22, 48,19.0,-57.3, 52, 999,XX
AL,12,2012083100, 03,EE06, 48,19.1,-56.8, 60, 989,XX
AL,12,2012083100, 03,EE01, 48,19.1,-57.8, 55, 998,XX
AL,12,2012083100, 03,EE49, 48,19.1,-57.8, 56, 999,XX
AL,12,2012083100, 03,EE28, 48,19.2,-56.8, 56,1000,XX
AL,12,2012083100, 03,EE11, 48,19.2,-55.9, 59, 999,XX
AL,12,2012083100, 03,EE05, 48,19.4,-55.5, 48,1003,XX
AL,12,2012083100, 03,EE46, 48,19.4,-56.2, 63, 994,XX
AL,12,2012083100, 03,EE27, 48,19.4,-55.8, 62, 996,XX
AL,12,2012083100, 03,EE33, 48,19.4,-56.0, 59, 998,XX
AL,12,2012083100, 03,EE07, 48,19.5,-57.3, 55,1000,XX
AL,12,2012083100, 03,EE42, 48,19.5,-57.8, 50, 998,XX
AL,12,2012083100, 03,EE24, 48,19.6,-56.9, 52,1000,XX
AL,12,2012083100, 03,EE17, 48,19.6,-57.0, 60, 997,XX
AL,12,2012083100, 03,EE39, 48,19.7,-55.8, 63, 999,XX
AL,12,2012083100, 03,EE13, 48,19.8,-54.9, 52,1004,XX
AL,12,2012083100, 03,EE19, 48,19.9,-56.8, 58, 999,XX
AL,12,2012083100, 03,ECMF, 48,20.0,-56.7, 52,1002,XX
AL,12,2012083100, 03,EE21, 48,20.1,-55.6, 51,1001,XX
AL,12,2012083100, 03,EE16, 48,20.2,-56.3, 63,1001,XX
AL,12,2012083100, 03,EE10, 48,20.3,-55.8, 58,1002,XX
AL,12,2012083100, 03,EE02, 48,20.4,-56.1, 64,1000,XX
AL,12,2012083100, 03,EE38, 48,20.5,-57.3, 50,1005,XX
AL,12,2012083100, 03,EE26, 48,20.6,-56.2, 64, 995,XX
AL,12,2012083100, 03,EE03, 48,20.7,-58.4, 47,1004,XX
AL,12,2012083100, 03,EE08, 48,20.8,-55.8, 48,1005,XX
