basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
AL,12,2012090112, 03,EE01,  0,18.0,-55.0, 39,1002,XX
AL,12,2012090112, 03,EE08,  0,18.1,-55.1, 45,1003,XX
AL,12,2012090112, 03,EE00,  0,18.2,-55.1, 40,1002,XX
AL,12,2012090112, 03,EE26,  0,18.2,-55.0, 46, 999,XX
AL,12,2012090112, 03,ECMF,  0,18.3,-55.1, 41,1002,XX
AL,12,2012090112, 03,EE11,120,29.8,-58.7, 46, 999,XX
AL,12,2012090112, 03,EE38,120,29.9,-63.0, 48, 998,XX
AL,12,2012090112, 03,EE30,108,26.6,-58.2, 52, 999,XX
AL,12,2012090112, 03,EE32,108,27.4,-60.5, 54, 992,XX
AL,12,2012090112, 03,EE40,108,28.4,-66.6, 55, 998,XX
AL,12,2012090112, 03,EE10,120,30.3,-62.5, 56, 997,XX
AL,12,2012090112, 03,EE25,108,30.4,-60.2, 57, 991,XX
AL,12,2012090112, 03,EE01,120,29.0,-60.5, 59, 991,XX
AL,12,2012090112, 03,EE06,120,29.2,-69.2, 60, 993,XX
AL,12,2012090112, 03,EE16,120,29.5,-62.3, 61, 992,XX
AL,12,2012090112, 03,EE10,108,29.2,-62.7, 62, 996,XX
AL,12,2012090112, 03,EE13,120,30.5,-63.2, 63, 990,XX
AL,12,2012090112, 03,EE14,108,26.8,-60.7, 64, 991,XX
AL,12,2012090112, 03,EE00,108,28.0,-63.6, 65, 998,XX
AL,12,2012090112, 03,EE05,108,28.5,-61.6, 66, 989,XX
AL,12,2012090112, 03,EE15,108,27.8,-61.9, 67, 976,XX
AL,12,2012090112, 03,EE17,108,28.5,-64.8, 68, 990,XX
AL,12,2012090112, 03,EE04,120,27.1,-64.9, 69, 978,XX
AL,12,2012090112, 03,EE01,108,27.8,-60.6, 70, 995,XX
AL,12,2012090112, 03,EE21,120,28.5,-64.0, 71, 980,XX
AL,12,2012090112, 03,EE04,108,26.5,-64.0, 72, 983,XX
AL,12,2012090112, 03,EE03,108,28.3,-61.5, 73, 974,XX
AL,12,2012090112, 03,EE18,120,27.4,-57.1, 74, 970,XX
AL,12,2012090112, 03,EE02,108,27.1,-64.7, 75, 967,XX
AL,12,2012090112, 03,EE03,120,28.9,-61.3, 76, 966,XX
AL,12,2012090112, 03,EE23,120,28.5,-64.4, 77, 972,XX
AL,12,2012090112, 03,EE08,120,28.0,-60.9, 79, 960,XX
AL,12,2012090112, 03,EE08,108,27.1,-61.1, 80, 966,XX
AL,12,2012090112, 03,EE02,120,27.5,-65.1, 84, 961,XX
AL,12,2012090112, 03,EE09,120,30.1,-62.2, 90, 957,XX
AL,12,2012090112, 03,ECMF,  6,18.9,-56.6, 54,1000,XX
AL,12,2012090112, 03,EE41, 12,18.6,-57.1, 55, 999,XX
AL,12,2012090112, 03,EE05, 12,19.0,-57.3, 54,1001,XX
AL,12,2012090112, 03,EE01, 12,19.1,-57.2, 59,1001,XX
AL,12,2012090112, 03,EE48, 12,19.1,-57.3, 68, 999,XX
AL,12,2012090112, 03,EE35, 12,19.2,-57.9, 57,1000,XX
AL,12,2012090112, 03,EE10, 12,19.3,-57.2, 60,1000,XX
AL,12,2012090112, 03,EE31, 12,19.3,-57.5, 57, 999,XX
AL,12,2012090112, 03,EE16, 12,19.4,-57.5, 56,1000,XX
AL,12,2012090112, 03,EE13, 12,19.4,-58.0, 61, 998,XX
AL,12,2012090112, 03,EE04, 12,19.5,-57.2, 57,1001,XX
AL,12,2012090112, 03,EE29, 12,19.5,-57.7, 55, 998,XX
AL,12,2012090112, 03,EE00, 12,19.6,-57.7, 56,1001,XX
AL,12,2012090112, 03,EE18, 12,19.6,-57.5, 60, 999,XX
AL,12,2012090112, 03,EE07, 12,19.7,-57.5, 58,1000,XX
AL,12,2012090112, 03,EE26, 12,19.7,-58.0, 55, 996,XX
AL,12,2012090112, 03,EE33, 12,19.7,-57.8, 63, 999,XX
AL,12,2012090112, 03,ECMF, 12,19.8,-57.7, 62,1000,XX
AL,12,2012090112, 03,EE11, 12,19.8,-57.2, 64, 998,XX
AL,12,2012090112, 03,EE17, 12,19.9,-58.0, 49,1002,XX
AL,12,2012090112, 03,EE09, 12,19.9,-57.8, 64, 999,XX
AL,12,2012090112, 03,EE06, 12,20.0,-58.4, 60,1000,XX
AL,12,2012090112, 03,EE02, 12,20.0,-57.7, 58, 999,XX
AL,12,2012090112, 03,EE03, 12,20.1,-58.1, 59,1001,XX
AL,12,2012090112, 03,EE42, 12,20.7,-57.9, 59,1003,XX
AL,12,2012090112, 03,ECMF, 18,20.5,-59.1, 52,1000,XX
AL,12,2012090112, 03,EE01, 24,20.0,-59.7, 52,1002,XX
AL,12,2012090112, 03,EE12, 24,20.2,-60.6, 45,1004,XX
AL,12,2012090112, 03,EE38, 24,20.3,-60.1, 60,1001,XX
AL,12,2012090112, 03,EE48, 24,20.3,-59.4, 58, 998,XX
AL,12,2012090112, 03,EE31, 24,20.4,-60.0, 51,1000,XX
AL,12,2012090112, 03,EE49, 24,20.5,-59.9, 53,1000,XX
AL,12,2012090112, 03,EE13, 24,20.5,-60.7, 58, 998,XX
AL,12,2012090112, 03,EE35, 24,20.6,-60.5, 51,1000,XX
