basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
AL,12,2012090612, 03,EE35,  0,26.5,-62.4, 58, 963,XX
AL,12,2012090612, 03,ECMF,  0,26.5,-62.4, 60, 964,XX
AL,12,2012090612, 03,EE10,  0,26.5,-62.4, 59, 965,XX
AL,12,2012090612, 03,EE01,  0,26.5,-62.4, 58, 966,XX
AL,12,2012090612, 03,EE00,  0,26.5,-62.4, 52, 967,XX
AL,12,2012090612, 03,EE02,  0,26.5,-62.4, 49, 968,XX
AL,12,2012090612, 03,EE09,  0,26.5,-62.4, 53, 969,XX
AL,12,2012090612, 03,EE16,  0,26.5,-62.4, 46, 970,XX
AL,12,2012090612, 03,EE36,  0,26.5,-62.4, 46, 971,XX
AL,12,2012090612, 03,EE24,108,35.5,-60.7, 50, 995,XX
AL,12,2012090612, 03,EE14,108,35.9,-58.4, 55, 971,XX
AL,12,2012090612, 03,EE39,108,33.6,-60.6, 57, 991,XX
AL,12,2012090612, 03,EE38,108,38.9,-59.6, 58, 989,XX
AL,12,2012090612, 03,EE22,108,36.1,-62.6, 59, 988,XX
AL,12,2012090612, 03,EE03,120,46.3,-53.1, 60, 980,XX
AL,12,2012090612, 03,EE01,120,49.8,-50.6, 61, 987,XX
AL,12,2012090612, 03,EE04,120,35.1,-58.7, 62, 984,XX
AL,12,2012090612, 03,EE15,120,34.6,-60.6, 63, 988,XX
AL,12,2012090612, 03,EE05,120,37.6,-60.0, 64, 979,XX
AL,12,2012090612, 03,EE01,108,42.7,-57.6, 65, 990,XX
AL,12,2012090612, 03,EE19,108,38.8,-58.4, 66, 974,XX
AL,12,2012090612, 03,EE04,108,33.5,-60.2, 67, 982,XX
AL,12,2012090612, 03,EE05,108,34.9,-60.6, 68, 977,XX
AL,12,2012090612, 03,EE08,120,47.1,-54.8, 69, 977,XX
AL,12,2012090612, 03,EE36,108,39.5,-59.7, 70, 986,XX
AL,12,2012090612, 03,EE29,108,35.2,-59.5, 71, 971,XX
AL,12,2012090612, 03,EE02,120,36.9,-60.3, 72, 966,XX
AL,12,2012090612, 03,ECMF,102,36.4,-60.6, 73, 960,XX
AL,12,2012090612, 03,EE13,108,38.0,-63.5, 74, 976,XX
AL,12,2012090612, 03,EE11,120,42.8,-58.9, 75, 958,XX
AL,12,2012090612, 03,EE32,120,49.0,-53.4, 76, 974,XX
AL,12,2012090612, 03,EE02,108,35.2,-61.8, 77, 965,XX
AL,12,2012090612, 03,EE00,108,38.3,-60.1, 78, 968,XX
AL,12,2012090612, 03,EE09,120,50.9,-48.9, 79, 979,XX
AL,12,2012090612, 03,EE06,120,46.5,-58.2, 80, 960,XX
AL,12,2012090612, 03,ECMF,108,37.4,-60.0, 81, 957,XX
AL,12,2012090612, 03,EE34,120,43.4,-52.0, 82, 966,XX
AL,12,2012090612, 03,EE31,120,37.2,-60.4, 83, 969,XX
AL,12,2012090612, 03,EE00,120,42.4,-58.0, 84, 968,XX
AL,12,2012090612, 03,EE10,120,42.7,-57.8, 85, 968,XX
AL,12,2012090612, 03,ECMF,114,38.5,-59.0, 86, 952,XX
AL,12,2012090612, 03,EE50,120,42.8,-58.9, 87, 971,XX
AL,12,2012090612, 03,EE27,108,39.8,-58.4, 88, 964,XX
AL,12,2012090612, 03,EE08,108,41.6,-59.3, 89, 964,XX
AL,12,2012090612, 03,EE47,108,40.8,-58.0, 92, 962,XX
AL,12,2012090612, 03,ECMF,120,40.3,-58.0, 93, 960,XX
AL,12,2012090612, 03,ECMF,  6,26.5,-62.2, 85, 958,XX
AL,12,2012090612, 03,EE17, 12,26.1,-61.6, 70, 980,XX
AL,12,2012090612, 03,EE43, 12,26.2,-62.0, 79, 970,XX
AL,12,2012090612, 03,EE10, 12,26.3,-62.0, 88, 961,XX
AL,12,2012090612, 03,EE50, 12,26.3,-62.3, 79, 966,XX
AL,12,2012090612, 03,EE48, 12,26.4,-62.0, 78, 968,XX
AL,12,2012090612, 03,EE33, 12,26.4,-62.1, 73, 970,XX
AL,12,2012090612, 03,ECMF, 12,26.5,-62.1, 75, 954,XX
AL,12,2012090612, 03,EE15, 12,26.5,-62.3, 88, 958,XX
AL,12,2012090612, 03,EE32, 12,26.5,-62.0, 79, 960,XX
AL,12,2012090612, 03,EE41, 12,26.5,-62.1, 75, 961,XX
AL,12,2012090612, 03,EE35, 12,26.5,-61.9, 74, 962,XX
AL,12,2012090612, 03,EE30, 12,26.5,-62.4, 82, 963,XX
AL,12,2012090612, 03,EE21, 12,26.5,-62.0, 78, 964,XX
AL,12,2012090612, 03,EE04, 12,26.5,-62.2, 77, 965,XX
AL,12,2012090612, 03,EE19, 12,26.5,-62.0, 78, 966,XX
AL,12,2012090612, 03,EE37, 12,26.5,-61.5, 74, 967,XX
AL,12,2012090612, 03,EE00, 12,26.5,-62.1, 76, 968,XX
AL,12,2012090612, 03,EE02, 12,26.5,-61.9, 68, 970,XX
AL,12,2012090612, 03,EE31, 12,26.5,-62.3, 71, 973,XX
AL,12,2012090612, 03,EE06, 12,26.6,-62.2, 72, 967,XX
AL,12,2012090612, 03,EE08, 12,26.6,-62.0, 78, 968,XX
AL,12,2012090612, 03,EE14, 12,26.6,-62.3, 78, 969,XX
AL,12,2012090612, 03,EE27, 12,26.6,-62.2, 75, 970,XX
AL,12,2012090612, 03,EE42, 12,26.6,-62.1, 72, 971,XX
AL,12,2012090612, 03,EE07, 12,26.6,-62.3, 79, 972,XX
AL,12,2012090612, 03,EE13, 12,26.6,-62.0, 77, 974,XX
AL,12,2012090612, 03,EE29, 12,26.6,-62.1, 72, 975,XX
AL,12,2012090612, 03,EE20, 12,26.6,-62.1, 68, 977,XX
AL,12,2012090612, 03,EE24, 12,26.6,-62.7, 67, 982,XX
AL,12,2012090612, 03,EE28, 12,26.7,-62.0, 78, 966,XX
AL,12,2012090612, 03,EE39, 12,26.7,-62.0, 80, 968,XX
AL,12,2012090612, 03,EE01, 12,26.7,-62.4, 71, 970,XX
AL,12,2012090612, 03,EE40, 12,26.7,-62.3, 74, 973,XX
AL,12,2012090612, 03,EE18, 12,26.7,-62.5, 70, 978,XX
AL,12,2012090612, 03,EE16, 12,26.7,-62.5, 65, 979,XX
AL,12,2012090612, 03,EE47, 12,26.8,-62.5, 76, 967,XX
AL,12,2012090612, 03,EE23, 12,26.8,-62.2, 74, 969,XX
AL,12,2012090612, 03,EE26, 12,26.8,-62.6, 78, 972,XX
AL,12,2012090612, 03,EE25, 12,26.8,-62.1, 71, 974,XX
AL,12,2012090612, 03,EE03, 12,26.8,-62.5, 71, 975,XX
AL,12,2012090612, 03,EE12, 12,26.9,-62.6, 79, 967,XX
AL,12,2012090612, 03,EE22, 12,26.9,-62.1, 71, 971,XX
AL,12,2012090612, 03,EE34, 12,26.9,-62.1, 75, 972,XX
AL,12,2012090612, 03,EE05, 12,26.9,-62.3, 70, 973,XX
AL,12,2012090612, 03,EE49, 12,26.9,-62.1, 73, 974,XX
AL,12,2012090612, 03,EE38, 12,26.9,-63.5, 77, 977,XX
AL,12,2012090612, 03,EE09, 12,27.0,-62.4, 67, 972,XX
AL,12,2012090612, 03,ECMF, 18,26.6,-62.4, 88, 956,XX
AL,12,2012090612, 03,EE31, 24,26.0,-62.4, 76, 966,XX
AL,12,2012090612, 03,EE10, 24,26.1,-61.8, 75, 968,XX
AL,12,2012090612, 03,EE50, 24,26.2,-62.0, 80, 969,XX
AL,12,2012090612, 03,EE04, 24,26.2,-62.4, 78, 970,XX
AL,12,2012090612, 03,EE21, 24,26.3,-62.4, 67, 974,XX
AL,12,2012090612, 03,EE48, 24,26.4,-62.1, 83, 956,XX
AL,12,2012090612, 03,EE30, 24,26.4,-62.7, 77, 974,XX
AL,12,2012090612, 03,EE17, 24,26.4,-61.5, 63, 981,XX
AL,12,2012090612, 03,EE35, 24,26.5,-61.6, 80, 951,XX
AL,12,2012090612, 03,EE02, 24,26.5,-61.7, 69, 962,XX
AL,12,2012090612, 03,EE43, 24,26.5,-62.0, 73, 965,XX
AL,12,2012090612, 03,EE33, 24,26.5,-62.2, 72, 966,XX
AL,12,2012090612, 03,EE26, 24,26.5,-63.2, 75, 971,XX
AL,12,2012090612, 03,EE13, 24,26.5,-62.6, 69, 978,XX
AL,12,2012090612, 03,EE15, 24,26.6,-62.1, 95, 958,XX
AL,12,2012090612, 03,EE11, 24,26.6,-61.6, 77, 959,XX
AL,12,2012090612, 03,EE07, 24,26.6,-62.0, 70, 979,XX
AL,12,2012090612, 03,EE27, 24,26.7,-62.2, 79, 967,XX
AL,12,2012090612, 03,EE44, 24,26.7,-62.0, 73, 972,XX
AL,12,2012090612, 03,EE38, 24,26.7,-63.9, 69, 981,XX
AL,12,2012090612, 03,EE47, 24,26.8,-62.5, 77, 966,XX
AL,12,2012090612, 03,EE40, 24,26.8,-62.9, 71, 978,XX
AL,12,2012090612, 03,EE18, 24,26.8,-63.0, 67, 982,XX
AL,12,2012090612, 03,ECMF, 24,26.9,-62.5, 77, 951,XX
AL,12,2012090612, 03,EE08, 24,26.9,-62.5, 83, 956,XX
AL,12,2012090612, 03,EE14, 24,26.9,-62.5, 87, 961,XX
AL,12,2012090612, 03,EE28, 24,26.9,-62.4, 79, 962,XX
AL,12,2012090612, 03,EE06, 24,26.9,-62.5, 82, 964,XX
AL,12,2012090612, 03,EE37, 24,26.9,-61.3, 77, 965,XX
AL,12,2012090612, 03,EE20, 24,26.9,-62.5, 79, 968,XX
AL,12,2012090612, 03,EE00, 24,26.9,-62.4, 74, 970,XX
AL,12,2012090612, 03,EE19, 24,26.9,-62.5, 70, 971,XX
AL,12,2012090612, 03,EE45, 24,26.9,-62.7, 72, 974,XX
AL,12,2012090612, 03,EE29, 24,26.9,-62.5, 73, 976,XX
AL,12,2012090612, 03,EE41, 24,27.0,-62.6, 73, 963,XX
AL,12,2012090612, 03,EE22, 24,27.0,-62.3, 69, 964,XX
AL,12,2012090612, 03,EE36, 24,27.0,-63.1, 76, 966,XX
AL,12,2012090612, 03,EE49, 24,27.0,-62.7, 74, 967,XX
AL,12,2012090612, 03,EE12, 24,27.0,-63.5, 78, 968,XX
AL,12,2012090612, 03,EE32, 24,27.0,-61.9, 70, 970,XX
AL,12,2012090612, 03,EE03, 24,27.0,-62.5, 70, 974,XX
AL,12,2012090612, 03,EE05, 24,27.0,-62.5, 69, 975,XX
AL,12,2012090612, 03,EE24, 24,27.0,-63.4, 61, 986,XX
AL,12,2012090612, 03,EE25, 24,27.1,-62.1, 76, 966,XX
AL,12,2012090612, 03,EE34, 24,27.3,-62.5, 84, 965,XX
AL,12,2012090612, 03,EE46, 24,27.3,-62.9, 70, 981,XX
AL,12,2012090612, 03,EE23, 24,27.4,-62.3, 74, 961,XX
AL,12,2012090612, 03,EE09, 24,27.4,-63.1, 73, 967,XX
AL,12,2012090612, 03,EE01, 24,27.5,-63.1, 77, 971,XX
AL,12,2012090612, 03,ECMF, 30,27.0,-62.5, 90, 948,XX
AL,12,2012090612, 03,EE30, 36,26.1,-63.0, 69, 975,XX
AL,12,2012090612, 03,EE31, 36,26.4,-62.0, 88, 959,XX
AL,12,2012090612, 03,EE17, 36,26.4,-62.1, 71, 976,XX
AL,12,2012090612, 03,EE48, 36,26.5,-62.7, 78, 965,XX
AL,12,2012090612, 03,EE13, 36,26.5,-62.1, 66, 970,XX
AL,12,2012090612, 03,EE04, 36,26.5,-62.4, 68, 972,XX
AL,12,2012090612, 03,EE10, 36,26.7,-61.3, 77, 970,XX
AL,12,2012090612, 03,EE11, 36,27.0,-61.7, 77, 956,XX
AL,12,2012090612, 03,EE02, 36,27.0,-61.9, 75, 958,XX
AL,12,2012090612, 03,EE50, 36,27.0,-62.4, 69, 965,XX
AL,12,2012090612, 03,EE44, 36,27.0,-61.6, 69, 967,XX
AL,12,2012090612, 03,EE21, 36,27.0,-62.1, 71, 977,XX
AL,12,2012090612, 03,EE35, 36,27.1,-61.4, 75, 963,XX
AL,12,2012090612, 03,EE43, 36,27.1,-61.5, 73, 974,XX
AL,12,2012090612, 03,EE29, 36,27.1,-61.8, 66, 984,XX
AL,12,2012090612, 03,EE15, 36,27.3,-62.4, 75, 971,XX
AL,12,2012090612, 03,EE46, 36,27.3,-63.5, 73, 978,XX
AL,12,2012090612, 03,EE08, 36,27.4,-62.5, 90, 963,XX
AL,12,2012090612, 03,EE42, 36,27.4,-63.0, 71, 964,XX
AL,12,2012090612, 03,EE49, 36,27.4,-62.7, 75, 967,XX
AL,12,2012090612, 03,EE00, 36,27.4,-62.6, 75, 968,XX
AL,12,2012090612, 03,EE05, 36,27.4,-62.9, 74, 974,XX
AL,12,2012090612, 03,EE40, 36,27.4,-63.0, 62, 980,XX
AL,12,2012090612, 03,EE24, 36,27.4,-64.1, 68, 982,XX
AL,12,2012090612, 03,EE18, 36,27.4,-63.3, 63, 985,XX
AL,12,2012090612, 03,EE38, 36,27.4,-64.6, 62, 988,XX
AL,12,2012090612, 03,ECMF, 36,27.5,-62.5, 82, 946,XX
AL,12,2012090612, 03,EE27, 36,27.5,-62.3, 72, 959,XX
AL,12,2012090612, 03,EE32, 36,27.5,-62.0, 80, 960,XX
AL,12,2012090612, 03,EE14, 36,27.5,-62.2, 78, 966,XX
AL,12,2012090612, 03,EE33, 36,27.5,-62.5, 75, 967,XX
AL,12,2012090612, 03,EE07, 36,27.5,-61.5, 66, 973,XX
AL,12,2012090612, 03,EE16, 36,27.5,-63.5, 68, 977,XX
AL,12,2012090612, 03,EE39, 36,27.6,-62.5, 74, 961,XX
AL,12,2012090612, 03,EE22, 36,27.6,-63.0, 76, 968,XX
AL,12,2012090612, 03,EE26, 36,27.6,-63.1, 68, 970,XX
AL,12,2012090612, 03,EE19, 36,27.6,-62.7, 60, 977,XX
AL,12,2012090612, 03,EE06, 36,27.7,-63.0, 83, 960,XX
AL,12,2012090612, 03,EE20, 36,27.7,-63.3, 73, 970,XX
AL,12,2012090612, 03,EE41, 36,27.8,-62.5, 81, 954,XX
AL,12,2012090612, 03,EE25, 36,27.8,-62.2, 78, 962,XX
AL,12,2012090612, 03,EE28, 36,27.9,-62.5, 78, 954,XX
AL,12,2012090612, 03,EE36, 36,27.9,-63.5, 76, 965,XX
AL,12,2012090612, 03,EE03, 36,27.9,-62.5, 65, 967,XX
AL,12,2012090612, 03,EE12, 36,27.9,-63.5, 73, 977,XX
AL,12,2012090612, 03,EE37, 36,28.0,-61.3, 82, 963,XX
AL,12,2012090612, 03,EE09, 36,28.0,-64.0, 76, 969,XX
AL,12,2012090612, 03,EE34, 36,28.1,-62.5, 80, 968,XX
AL,12,2012090612, 03,EE01, 36,28.3,-64.0, 69, 978,XX
AL,12,2012090612, 03,EE23, 36,28.4,-62.6, 72, 962,XX
AL,12,2012090612, 03,ECMF, 42,27.7,-62.5, 86, 950,XX
AL,12,2012090612, 03,EE30, 48,26.1,-63.1, 68, 982,XX
AL,12,2012090612, 03,EE17, 48,26.6,-62.4, 71, 974,XX
AL,12,2012090612, 03,EE31, 48,27.0,-62.0, 88, 956,XX
AL,12,2012090612, 03,EE13, 48,27.0,-62.1, 76, 964,XX
AL,12,2012090612, 03,EE04, 48,27.0,-62.5, 68, 973,XX
AL,12,2012090612, 03,EE21, 48,27.0,-62.9, 71, 977,XX
AL,12,2012090612, 03,EE48, 48,27.4,-62.6, 81, 972,XX
AL,12,2012090612, 03,EE11, 48,27.5,-61.4, 76, 952,XX
AL,12,2012090612, 03,EE10, 48,27.5,-62.1, 70, 973,XX
AL,12,2012090612, 03,EE29, 48,27.5,-61.1, 63, 985,XX
AL,12,2012090612, 03,EE02, 48,27.6,-62.0, 73, 969,XX
AL,12,2012090612, 03,EE46, 48,27.7,-63.5, 78, 969,XX
AL,12,2012090612, 03,EE05, 48,27.7,-63.0, 67, 975,XX
AL,12,2012090612, 03,EE24, 48,27.7,-64.8, 61, 994,XX
AL,12,2012090612, 03,EE44, 48,27.8,-61.7, 87, 957,XX
AL,12,2012090612, 03,EE35, 48,27.8,-61.2, 73, 963,XX
AL,12,2012090612, 03,EE38, 48,27.8,-64.1, 53, 994,XX
AL,12,2012090612, 03,EE50, 48,27.9,-63.0, 81, 965,XX
AL,12,2012090612, 03,EE15, 48,27.9,-62.8, 79, 969,XX
AL,12,2012090612, 03,EE22, 48,27.9,-63.9, 79, 978,XX
AL,12,2012090612, 03,EE42, 48,28.0,-63.2, 74, 964,XX
AL,12,2012090612, 03,EE33, 48,28.0,-63.4, 76, 966,XX
AL,12,2012090612, 03,EE00, 48,28.1,-62.6, 85, 963,XX
AL,12,2012090612, 03,EE39, 48,28.2,-62.6, 87, 963,XX
AL,12,2012090612, 03,EE07, 48,28.2,-61.5, 72, 980,XX
AL,12,2012090612, 03,ECMF, 48,28.3,-62.5, 87, 946,XX
AL,12,2012090612, 03,EE49, 48,28.3,-62.5, 71, 964,XX
AL,12,2012090612, 03,EE47, 48,28.3,-63.3, 74, 972,XX
AL,12,2012090612, 03,EE18, 48,28.3,-63.5, 65, 983,XX
AL,12,2012090612, 03,EE14, 48,28.4,-61.5, 81, 962,XX
AL,12,2012090612, 03,EE19, 48,28.4,-62.6, 65, 972,XX
AL,12,2012090612, 03,EE43, 48,28.5,-61.5, 71, 970,XX
AL,12,2012090612, 03,EE20, 48,28.5,-64.6, 69, 978,XX
AL,12,2012090612, 03,EE27, 48,28.6,-62.5, 79, 951,XX
AL,12,2012090612, 03,EE25, 48,28.6,-62.0, 85, 957,XX
AL,12,2012090612, 03,EE32, 48,28.6,-61.7, 81, 970,XX
AL,12,2012090612, 03,EE40, 48,28.6,-63.6, 70, 981,XX
AL,12,2012090612, 03,EE36, 48,28.7,-63.7, 78, 975,XX
AL,12,2012090612, 03,EE37, 48,28.8,-61.9, 78, 963,XX
AL,12,2012090612, 03,EE08, 48,28.8,-63.3, 82, 966,XX
AL,12,2012090612, 03,EE45, 48,28.8,-63.4, 72, 972,XX
AL,12,2012090612, 03,EE41, 48,28.9,-62.2, 87, 952,XX
AL,12,2012090612, 03,EE06, 48,28.9,-63.5, 76, 961,XX
AL,12,2012090612, 03,EE09, 48,28.9,-64.0, 70, 977,XX
AL,12,2012090612, 03,EE28, 48,29.0,-62.4, 82, 955,XX
AL,12,2012090612, 03,EE26, 48,29.0,-63.3, 65, 972,XX
AL,12,2012090612, 03,EE03, 48,29.0,-62.6, 67, 975,XX
AL,12,2012090612, 03,EE16, 48,29.0,-63.6, 71, 976,XX
AL,12,2012090612, 03,EE01, 48,29.0,-64.0, 61, 982,XX
AL,12,2012090612, 03,EE34, 48,29.2,-62.3, 71, 978,XX
AL,12,2012090612, 03,EE12, 48,29.4,-63.9, 67, 981,XX
AL,12,2012090612, 03,EE23, 48,29.5,-62.4, 71, 960,XX
AL,12,2012090612, 03,ECMF, 54,29.0,-62.5, 84, 947,XX
AL,12,2012090612, 03,EE30, 60,27.5,-62.5, 55, 991,XX
AL,12,2012090612, 03,EE04, 60,27.9,-62.5, 73, 969,XX
AL,12,2012090612, 03,EE17, 60,27.9,-62.1, 74, 971,XX
AL,12,2012090612, 03,EE21, 60,28.0,-62.3, 59, 980,XX
AL,12,2012090612, 03,EE35, 60,28.5,-60.4, 71, 956,XX
AL,12,2012090612, 03,EE13, 60,28.5,-62.9, 79, 960,XX
AL,12,2012090612, 03,EE31, 60,28.6,-62.3, 93, 961,XX
AL,12,2012090612, 03,EE44, 60,28.6,-62.0, 85, 969,XX
AL,12,2012090612, 03,EE05, 60,28.6,-62.0, 70, 976,XX
AL,12,2012090612, 03,EE22, 60,28.6,-63.9, 70, 980,XX
AL,12,2012090612, 03,EE02, 60,28.8,-61.9, 77, 968,XX
AL,12,2012090612, 03,EE48, 60,28.8,-62.8, 77, 972,XX
AL,12,2012090612, 03,EE46, 60,28.8,-62.6, 70, 980,XX
AL,12,2012090612, 03,EE10, 60,28.9,-62.5, 63, 976,XX
AL,12,2012090612, 03,EE11, 60,29.0,-61.2, 84, 946,XX
AL,12,2012090612, 03,EE15, 60,29.0,-63.4, 70, 975,XX
AL,12,2012090612, 03,EE24, 60,29.1,-64.9, 56, 993,XX
AL,12,2012090612, 03,EE39, 60,29.4,-62.9, 79, 964,XX
AL,12,2012090612, 03,EE07, 60,29.4,-60.9, 69, 980,XX
AL,12,2012090612, 03,EE50, 60,29.5,-63.4, 83, 963,XX
AL,12,2012090612, 03,EE00, 60,29.5,-62.5, 74, 966,XX
AL,12,2012090612, 03,EE33, 60,29.5,-63.5, 67, 971,XX
