basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
AL,12,2012090512, 03,EE15,  0,25.9,-62.7, 65, 980,XX
AL,12,2012090512, 03,EE04,  0,25.9,-62.7, 57, 981,XX
AL,12,2012090512, 03,ECMF,  0,25.9,-62.6, 50, 982,XX
AL,12,2012090512, 03,EE27,  0,25.9,-62.7, 49, 983,XX
AL,12,2012090512, 03,EE07,  0,25.9,-62.7, 50, 984,XX
AL,12,2012090512, 03,EE08,  0,26.0,-62.6, 51, 981,XX
AL,12,2012090512, 03,EE06,  0,26.0,-62.7, 54, 982,XX
AL,12,2012090512, 03,EE01,  0,26.0,-62.6, 50, 983,XX
AL,12,2012090512, 03,EE03,  0,26.0,-62.6, 48, 984,XX
AL,12,2012090512, 03,EE16,  0,26.0,-62.6, 52, 985,XX
AL,12,2012090512, 03,EE11,108,32.8,-62.5, 53, 992,XX
AL,12,2012090512, 03,EE38,108,37.1,-61.1, 55, 997,XX
AL,12,2012090512, 03,EE31,120,34.9,-64.1, 56, 990,XX
AL,12,2012090512, 03,EE31,108,32.0,-63.2, 58, 986,XX
AL,12,2012090512, 03,EE11,120,34.8,-61.5, 59, 990,XX
AL,12,2012090512, 03,EE09,108,31.4,-64.0, 60, 973,XX
AL,12,2012090512, 03,EE23,108,34.5,-66.8, 61, 980,XX
AL,12,2012090512, 03,EE34,108,34.0,-59.7, 62, 975,XX
AL,12,2012090512, 03,EE34,120,35.9,-58.3, 64, 975,XX
AL,12,2012090512, 03,EE08,108,36.4,-63.1, 65, 976,XX
AL,12,2012090512, 03,EE36,120,41.7,-56.5, 66, 995,XX
AL,12,2012090512, 03,EE12,108,31.2,-65.9, 68, 970,XX
AL,12,2012090512, 03,EE09,120,32.4,-64.5, 69, 974,XX
AL,12,2012090512, 03,EE02,108,33.0,-63.1, 70, 983,XX
AL,12,2012090512, 03,EE15,120,40.1,-61.4, 71, 980,XX
AL,12,2012090512, 03,EE02,120,36.1,-63.8, 72, 983,XX
AL,12,2012090512, 03,EE33,120,34.0,-65.0, 73, 958,XX
AL,12,2012090512, 03,EE03,108,37.1,-64.5, 74, 960,XX
AL,12,2012090512, 03,EE16,120,33.2,-64.2, 75, 966,XX
AL,12,2012090512, 03,EE18,120,35.6,-64.5, 76, 972,XX
AL,12,2012090512, 03,EE19,120,38.1,-64.7, 77, 955,XX
AL,12,2012090512, 03,EE03,120,42.3,-62.6, 78, 959,XX
AL,12,2012090512, 03,EE00,108,35.5,-64.4, 79, 961,XX
AL,12,2012090512, 03,EE04,120,38.1,-65.1, 80, 959,XX
AL,12,2012090512, 03,EE05,120,34.8,-63.0, 81, 952,XX
AL,12,2012090512, 03,EE04,108,35.5,-66.1, 82, 959,XX
AL,12,2012090512, 03,EE10,108,38.9,-65.0, 83, 954,XX
AL,12,2012090512, 03,EE00,120,39.4,-63.4, 84, 961,XX
AL,12,2012090512, 03,EE30,120,42.4,-60.0, 85, 961,XX
AL,12,2012090512, 03,ECMF,102,34.0,-64.5, 86, 938,XX
AL,12,2012090512, 03,EE05,108,33.0,-63.2, 87, 949,XX
AL,12,2012090512, 03,EE16,108,31.4,-63.6, 88, 958,XX
AL,12,2012090512, 03,EE10,120,43.9,-62.4, 90, 964,XX
