basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
AL,12,2012090812, 03,EE11,  0,28.3,-62.6, 53, 980,XX
AL,12,2012090812, 03,EE26,  0,28.4,-62.6, 58, 973,XX
AL,12,2012090812, 03,EE06,  0,28.4,-62.6, 56, 974,XX
AL,12,2012090812, 03,EE13,  0,28.4,-62.6, 50, 975,XX
AL,12,2012090812, 03,EE01,  0,28.4,-62.6, 55, 976,XX
AL,12,2012090812, 03,ECMF,  0,28.4,-62.6, 53, 977,XX
AL,12,2012090812, 03,EE02,  0,28.4,-62.6, 51, 978,XX
AL,12,2012090812, 03,EE14,  0,28.4,-62.6, 57, 979,XX
AL,12,2012090812, 03,EE05,  0,28.4,-62.5, 52, 980,XX
AL,12,2012090812, 03,EE25,  0,28.4,-62.5, 51, 981,XX
AL,12,2012090812, 03,EE12,  0,28.5,-62.6, 54, 974,XX
AL,12,2012090812, 03,EE11,120,47.4,-52.7, 40, 994,XX
AL,12,2012090812, 03,EE50,120,47.7,-56.2, 43, 990,XX
AL,12,2012090812, 03,EE40,120,47.1,-55.9, 44, 994,XX
AL,12,2012090812, 03,EE09,120,45.3,-61.8, 46, 984,XX
AL,12,2012090812, 03,EE03,120,49.9,-52.3, 48, 991,XX
AL,12,2012090812, 03,EE09,108,44.6,-62.2, 49, 973,XX
AL,12,2012090812, 03,EE40,108,45.9,-57.5, 51, 985,XX
AL,12,2012090812, 03,EE08,120,47.7,-48.4, 52, 983,XX
AL,12,2012090812, 03,EE11,108,46.4,-55.5, 53, 987,XX
AL,12,2012090812, 03,EE20,108,53.5,-42.5, 54, 987,XX
AL,12,2012090812, 03,EE42,108,45.5,-55.5, 59, 977,XX
AL,12,2012090812, 03,EE03,108,49.1,-52.4, 61, 986,XX
AL,12,2012090812, 03,EE08,108,48.0,-49.6, 63, 976,XX
AL,12,2012090812, 03,EE18,108,43.2,-54.9, 70, 965,XX
AL,12,2012090812, 03,ECMF,  6,28.9,-62.6, 63, 975,XX
AL,12,2012090812, 03,EE11, 12,29.0,-62.5, 62, 978,XX
AL,12,2012090812, 03,EE05, 12,29.1,-62.3, 69, 977,XX
AL,12,2012090812, 03,EE48, 12,29.1,-62.3, 63, 980,XX
AL,12,2012090812, 03,EE29, 12,29.2,-62.2, 65, 981,XX
AL,12,2012090812, 03,EE42, 12,29.2,-61.9, 65, 982,XX
AL,12,2012090812, 03,EE50, 12,29.3,-62.5, 63, 976,XX
AL,12,2012090812, 03,EE08, 12,29.3,-62.0, 68, 977,XX
AL,12,2012090812, 03,EE14, 12,29.3,-62.3, 68, 979,XX
AL,12,2012090812, 03,EE36, 12,29.3,-62.2, 68, 980,XX
AL,12,2012090812, 03,EE09, 12,29.3,-62.5, 64, 981,XX
AL,12,2012090812, 03,EE18, 12,29.3,-62.0, 63, 982,XX
AL,12,2012090812, 03,EE15, 12,29.4,-62.4, 68, 975,XX
AL,12,2012090812, 03,EE28, 12,29.4,-62.0, 67, 977,XX
AL,12,2012090812, 03,EE00, 12,29.4,-62.3, 65, 979,XX
AL,12,2012090812, 03,EE37, 12,29.4,-62.4, 65, 981,XX
AL,12,2012090812, 03,EE49, 12,29.4,-62.4, 62, 982,XX
AL,12,2012090812, 03,ECMF, 12,29.5,-62.1, 69, 974,XX
AL,12,2012090812, 03,EE01, 12,29.5,-62.6, 63, 976,XX
AL,12,2012090812, 03,EE19, 12,29.5,-62.2, 72, 977,XX
AL,12,2012090812, 03,EE38, 12,29.5,-62.3, 68, 978,XX
AL,12,2012090812, 03,EE35, 12,29.5,-62.4, 65, 979,XX
AL,12,2012090812, 03,EE16, 12,29.5,-62.3, 66, 980,XX
AL,12,2012090812, 03,EE03, 12,29.5,-62.1, 62, 981,XX
AL,12,2012090812, 03,EE04, 12,29.6,-62.2, 71, 972,XX
AL,12,2012090812, 03,EE07, 12,29.6,-62.3, 66, 974,XX
AL,12,2012090812, 03,EE41, 12,29.6,-62.2, 74, 975,XX
AL,12,2012090812, 03,EE44, 12,29.6,-62.1, 73, 976,XX
AL,12,2012090812, 03,EE10, 12,29.6,-62.3, 68, 977,XX
AL,12,2012090812, 03,EE23, 12,29.6,-62.3, 69, 978,XX
AL,12,2012090812, 03,EE27, 12,29.6,-62.5, 66, 979,XX
AL,12,2012090812, 03,EE39, 12,29.6,-62.0, 68, 980,XX
AL,12,2012090812, 03,EE46, 12,29.7,-62.0, 71, 972,XX
AL,12,2012090812, 03,EE13, 12,29.7,-62.2, 69, 974,XX
AL,12,2012090812, 03,EE12, 12,29.7,-62.3, 67, 978,XX
AL,12,2012090812, 03,EE47, 12,29.7,-62.4, 69, 980,XX
AL,12,2012090812, 03,EE25, 12,29.7,-62.1, 66, 983,XX
AL,12,2012090812, 03,EE06, 12,29.8,-62.0, 70, 977,XX
AL,12,2012090812, 03,EE32, 12,29.9,-62.3, 74, 977,XX
AL,12,2012090812, 03,ECMF, 18,30.5,-62.2, 72, 971,XX
AL,12,2012090812, 03,EE11, 24,29.9,-62.5, 65, 979,XX
AL,12,2012090812, 03,EE48, 24,30.6,-62.3, 63, 981,XX
AL,12,2012090812, 03,EE42, 24,30.7,-61.7, 67, 977,XX
AL,12,2012090812, 03,EE01, 24,30.8,-62.4, 73, 968,XX
AL,12,2012090812, 03,EE26, 24,30.8,-62.1, 75, 973,XX
AL,12,2012090812, 03,EE31, 24,30.9,-61.9, 77, 970,XX
AL,12,2012090812, 03,EE08, 24,30.9,-62.0, 74, 972,XX
AL,12,2012090812, 03,EE50, 24,30.9,-61.6, 70, 973,XX
AL,12,2012090812, 03,EE09, 24,30.9,-62.5, 69, 974,XX
AL,12,2012090812, 03,EE02, 24,30.9,-62.0, 67, 975,XX
AL,12,2012090812, 03,EE18, 24,30.9,-61.7, 60, 981,XX
AL,12,2012090812, 03,EE21, 24,31.0,-62.1, 71, 968,XX
AL,12,2012090812, 03,EE40, 24,31.0,-62.6, 71, 973,XX
AL,12,2012090812, 03,EE28, 24,31.0,-62.1, 67, 975,XX
AL,12,2012090812, 03,EE34, 24,31.0,-62.0, 71, 979,XX
AL,12,2012090812, 03,EE24, 24,31.1,-62.7, 78, 967,XX
AL,12,2012090812, 03,EE19, 24,31.1,-62.0, 73, 970,XX
AL,12,2012090812, 03,EE36, 24,31.1,-62.0, 70, 972,XX
AL,12,2012090812, 03,EE05, 24,31.1,-62.2, 65, 976,XX
AL,12,2012090812, 03,EE20, 24,31.1,-62.4, 66, 978,XX
AL,12,2012090812, 03,EE29, 24,31.1,-62.3, 67, 980,XX
AL,12,2012090812, 03,EE49, 24,31.1,-62.5, 71, 982,XX
AL,12,2012090812, 03,EE15, 24,31.2,-62.2, 76, 973,XX
AL,12,2012090812, 03,EE38, 24,31.3,-62.0, 71, 972,XX
AL,12,2012090812, 03,EE22, 24,31.3,-61.9, 73, 977,XX
AL,12,2012090812, 03,ECMF, 24,31.4,-62.1, 73, 967,XX
AL,12,2012090812, 03,EE13, 24,31.4,-62.0, 72, 968,XX
AL,12,2012090812, 03,EE46, 24,31.4,-61.7, 69, 970,XX
AL,12,2012090812, 03,EE00, 24,31.4,-62.1, 69, 974,XX
AL,12,2012090812, 03,EE35, 24,31.4,-62.2, 68, 976,XX
AL,12,2012090812, 03,EE07, 24,31.4,-61.9, 67, 977,XX
AL,12,2012090812, 03,EE03, 24,31.4,-62.2, 68, 978,XX
AL,12,2012090812, 03,EE04, 24,31.5,-61.6, 73, 963,XX
AL,12,2012090812, 03,EE33, 24,31.5,-62.2, 72, 968,XX
AL,12,2012090812, 03,EE17, 24,31.5,-62.5, 71, 969,XX
AL,12,2012090812, 03,EE14, 24,31.5,-61.9, 70, 975,XX
AL,12,2012090812, 03,EE43, 24,31.5,-61.9, 68, 977,XX
AL,12,2012090812, 03,EE30, 24,31.5,-61.9, 68, 978,XX
AL,12,2012090812, 03,EE41, 24,31.6,-62.0, 75, 965,XX
AL,12,2012090812, 03,EE06, 24,31.6,-61.8, 67, 972,XX
AL,12,2012090812, 03,EE25, 24,31.6,-61.7, 63, 983,XX
AL,12,2012090812, 03,EE37, 24,31.7,-62.4, 70, 975,XX
AL,12,2012090812, 03,EE23, 24,31.8,-61.8, 72, 972,XX
AL,12,2012090812, 03,EE12, 24,31.8,-62.0, 72, 974,XX
AL,12,2012090812, 03,EE10, 24,31.9,-61.8, 75, 973,XX
AL,12,2012090812, 03,EE39, 24,32.0,-61.6, 65, 978,XX
AL,12,2012090812, 03,EE32, 24,32.1,-62.5, 68, 969,XX
AL,12,2012090812, 03,ECMF, 30,32.4,-61.9, 77, 961,XX
AL,12,2012090812, 03,EE11, 36,31.5,-61.5, 69, 971,XX
AL,12,2012090812, 03,EE42, 36,32.1,-61.1, 73, 970,XX
AL,12,2012090812, 03,EE48, 36,32.1,-61.2, 66, 977,XX
AL,12,2012090812, 03,EE18, 36,32.3,-61.4, 66, 976,XX
AL,12,2012090812, 03,EE36, 36,32.4,-61.9, 71, 963,XX
