basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
SH,04,2012121900, 03,EE16,  0,-22.8,177.4, 54, 979,XX
SH,04,2012121900, 03,EE04,  0,-22.7,177.6, 55, 980,XX
SH,04,2012121900, 03,EE12,  0,-22.8,177.6, 56, 981,XX
SH,04,2012121900, 03,ECMF,  0,-22.7,177.5, 50, 982,XX
SH,04,2012121900, 03,EE11,  0,-22.6,177.5, 45, 983,XX
SH,04,2012121900, 03,EE03,  0,-22.7,177.5, 44, 984,XX
SH,04,2012121900, 03,EE26,  0,-22.6,177.5, 46, 985,XX
SH,04,2012121900, 03,ECMF,  6,-23.4,178.2, 64, 984,XX
SH,04,2012121900, 03,EE25, 12,-24.0,178.2, 69, 981,XX
SH,04,2012121900, 03,EE30, 12,-23.9,178.4, 64, 983,XX
SH,04,2012121900, 03,EE12, 12,-24.5,178.2, 60, 984,XX
SH,04,2012121900, 03,EE04, 12,-24.1,178.6, 60, 985,XX
SH,04,2012121900, 03,EE13, 12,-24.1,178.2, 60, 986,XX
SH,04,2012121900, 03,ECMF, 12,-24.0,178.3, 59, 987,XX
SH,04,2012121900, 03,EE00, 12,-23.9,178.2, 56, 988,XX
SH,04,2012121900, 03,EE02, 12,-24.0,178.1, 57, 989,XX
SH,04,2012121900, 03,EE03, 12,-23.7,177.5, 59, 990,XX
SH,04,2012121900, 03,EE06, 12,-24.1,178.7, 52, 991,XX
SH,04,2012121900, 03,EE31, 12,-23.4,177.9, 53, 992,XX
SH,04,2012121900, 03,EE26, 12,-24.1,178.2, 57, 993,XX
SH,04,2012121900, 03,ECMF, 18,-24.7,178.2, 60, 988,XX
SH,04,2012121900, 03,EE25, 24,-25.9,178.3, 65, 984,XX
SH,04,2012121900, 03,EE07, 24,-26.0,178.2, 68, 985,XX
SH,04,2012121900, 03,EE12, 24,-26.0,177.5, 63, 986,XX
SH,04,2012121900, 03,EE05, 24,-24.9,177.5, 62, 987,XX
SH,04,2012121900, 03,EE04, 24,-25.4,178.0, 69, 988,XX
SH,04,2012121900, 03,ECMF, 24,-25.5,178.3, 61, 989,XX
SH,04,2012121900, 03,EE27, 24,-25.5,177.2, 63, 990,XX
SH,04,2012121900, 03,EE00, 24,-25.3,178.2, 57, 991,XX
SH,04,2012121900, 03,EE03, 24,-24.4,177.6, 52, 992,XX
SH,04,2012121900, 03,EE15, 24,-24.0,178.1, 52, 993,XX
SH,04,2012121900, 03,EE06, 24,-24.9,178.4, 48, 994,XX
SH,04,2012121900, 03,EE19, 24,-24.3,176.5, 56, 995,XX
SH,04,2012121900, 03,EE08, 24,-23.9,177.2, 45, 996,XX
SH,04,2012121900, 03,EE36, 24,-24.4,177.8, 46, 997,XX
SH,04,2012121900, 03,ECMF, 30,-25.7,178.5, 63, 986,XX
SH,04,2012121900, 03,EE07, 36,-27.3,177.6, 68, 981,XX
SH,04,2012121900, 03,EE05, 36,-26.0,176.9, 63, 982,XX
SH,04,2012121900, 03,EE12, 36,-27.1,177.3, 65, 984,XX
SH,04,2012121900, 03,EE02, 36,-27.1,178.1, 63, 985,XX
SH,04,2012121900, 03,EE14, 36,-26.3,178.6, 70, 986,XX
SH,04,2012121900, 03,ECMF, 36,-26.4,178.4, 72, 987,XX
SH,04,2012121900, 03,EE04, 36,-25.4,177.9, 71, 988,XX
SH,04,2012121900, 03,EE03, 36,-25.1,178.4, 58, 989,XX
SH,04,2012121900, 03,EE01, 36,-25.2,178.0, 63, 990,XX
SH,04,2012121900, 03,EE09, 36,-25.0,177.6, 60, 991,XX
SH,04,2012121900, 03,EE00, 36,-25.6,178.3, 59, 992,XX
SH,04,2012121900, 03,EE28, 36,-24.7,177.8, 59, 993,XX
SH,04,2012121900, 03,EE15, 36,-24.3,177.7, 57, 994,XX
SH,04,2012121900, 03,EE19, 36,-23.9,176.5, 49, 995,XX
SH,04,2012121900, 03,EE06, 36,-25.4,178.1, 47, 996,XX
SH,04,2012121900, 03,EE37, 36,-25.0,178.0, 48, 997,XX
SH,04,2012121900, 03,EE10, 36,-24.3,177.3, 51, 998,XX
SH,04,2012121900, 03,EE08, 36,-23.0,176.0, 47, 999,XX
SH,04,2012121900, 03,EE30,108,-32.4,174.3, 40, 998,XX
SH,04,2012121900, 03,EE01,120,-34.7,175.5, 41, 999,XX
SH,04,2012121900, 03,EE45,120,-34.1,173.9, 42, 997,XX
SH,04,2012121900, 03,ECMF, 42,-26.8,178.0, 67, 986,XX
SH,04,2012121900, 03,EE01,108,-33.9,176.5, 43, 996,XX
SH,04,2012121900, 03,EE03,108,-33.1,175.0, 44, 995,XX
SH,04,2012121900, 03,ECMF,108,-33.0,175.0, 45, 993,XX
SH,04,2012121900, 03,EE38,120,-32.5,171.0, 46, 997,XX
SH,04,2012121900, 03,ECMF,102,-32.4,176.0, 47, 991,XX
SH,04,2012121900, 03,EE18,120,-32.2,171.5, 48, 996,XX
