basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
SH,04,2012121812, 03,EE15,  0,-21.6,177.4, 62, 965,XX
SH,04,2012121812, 03,EE09,  0,-21.6,177.4, 61, 966,XX
SH,04,2012121812, 03,EE02,  0,-21.6,177.4, 56, 967,XX
SH,04,2012121812, 03,EE03,  0,-21.6,177.3, 59, 968,XX
SH,04,2012121812, 03,ECMF,  0,-21.6,177.3, 62, 969,XX
SH,04,2012121812, 03,EE04,  0,-21.5,177.4, 64, 970,XX
SH,04,2012121812, 03,EE07,  0,-21.6,177.3, 53, 971,XX
SH,04,2012121812, 03,EE01,  0,-21.6,177.4, 56, 972,XX
SH,04,2012121812, 03,EE16,  0,-21.6,177.3, 53, 973,XX
SH,04,2012121812, 03,EE36,  0,-21.6,177.3, 54, 974,XX
SH,04,2012121812, 03,ECMF,  6,-22.4,177.1, 72, 970,XX
SH,04,2012121812, 03,EE35, 12,-23.0,177.8, 68, 973,XX
SH,04,2012121812, 03,EE34, 12,-23.1,177.5, 68, 974,XX
SH,04,2012121812, 03,ECMF, 12,-23.0,177.1, 64, 978,XX
SH,04,2012121812, 03,EE04, 12,-22.7,177.1, 62, 979,XX
SH,04,2012121812, 03,EE00, 12,-23.0,177.1, 64, 980,XX
SH,04,2012121812, 03,EE02, 12,-23.3,177.3, 67, 981,XX
SH,04,2012121812, 03,EE01, 12,-23.0,177.0, 58, 982,XX
SH,04,2012121812, 03,EE17, 12,-23.0,177.1, 63, 983,XX
SH,04,2012121812, 03,EE16, 12,-23.1,177.0, 62, 984,XX
SH,04,2012121812, 03,EE11, 12,-22.9,176.6, 58, 986,XX
SH,04,2012121812, 03,EE36, 12,-22.9,176.4, 62, 987,XX
SH,04,2012121812, 03,ECMF, 18,-23.6,177.5, 70, 983,XX
SH,04,2012121812, 03,EE34, 24,-23.8,178.7, 63, 982,XX
SH,04,2012121812, 03,EE40, 24,-24.5,178.3, 70, 983,XX
SH,04,2012121812, 03,EE30, 24,-24.5,178.1, 63, 984,XX
SH,04,2012121812, 03,ECMF, 24,-24.4,177.6, 65, 985,XX
