basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
SH,04,2012121200, 03,EE13,  0,-13.5,-175.5, 47, 998,XX
SH,04,2012121200, 03,EE20,  0,-14.4,-174.6, 41, 999,XX
SH,04,2012121200, 03,ECMF,  6,-13.2,-174.3, 43, 999,XX
SH,04,2012121200, 03,EE00, 12,-13.0,-172.7, 35,1000,XX
SH,04,2012121200, 03,EE13, 12,-13.4,-172.9, 47, 996,XX
SH,04,2012121200, 03,EE01, 12,-13.6,-173.0, 38, 997,XX
SH,04,2012121200, 03,ECMF, 12,-13.9,-173.4, 42, 998,XX
SH,04,2012121200, 03,EE04, 12,-14.4,-173.4, 30, 999,XX
SH,04,2012121200, 03,ECMF, 18,-12.7,-172.0, 39, 999,XX
SH,04,2012121200, 03,EE06, 24,-11.7,-171.7, 32,1000,XX
SH,04,2012121200, 03,EE27, 24,-13.3,-170.8, 38, 995,XX
SH,04,2012121200, 03,EE07, 24,-13.3,-171.1, 32, 996,XX
SH,04,2012121200, 03,EE03, 24,-12.7,-171.1, 35, 997,XX
SH,04,2012121200, 03,ECMF, 24,-13.4,-171.9, 35, 998,XX
SH,04,2012121200, 03,EE04, 24,-13.6,-173.0, 32, 999,XX
SH,04,2012121200, 03,EE34,120,-15.9,178.1, 30, 999,XX
SH,04,2012121200, 03,ECMF, 30,-13.2,-171.3, 32, 998,XX
SH,04,2012121200, 03,EE28,120,-17.5,173.9, 33, 999,XX
SH,04,2012121200, 03,EE01,108,-16.9,179.6, 34, 999,XX
SH,04,2012121200, 03,EE16,108,-16.6,177.4, 35, 999,XX
SH,04,2012121200, 03,ECMF,114,-16.5,177.0, 36, 998,XX
SH,04,2012121200, 03,EE07, 36,-13.1,-170.1, 41, 996,XX
SH,04,2012121200, 03,ECMF, 36,-13.0,-171.0, 35, 997,XX
SH,04,2012121200, 03,EE01, 36,-12.7,-171.3, 40, 998,XX
SH,04,2012121200, 03,EE00, 36,-13.1,-170.9, 35, 999,XX
SH,04,2012121200, 03,ECMF,120,-17.5,176.0, 37, 999,XX
SH,04,2012121200, 03,EE16,120,-17.3,175.6, 38, 997,XX
SH,04,2012121200, 03,EE18,108,-15.8,-179.5, 41, 995,XX
SH,04,2012121200, 03,EE30,120,-17.9,176.5, 42, 991,XX
SH,04,2012121200, 03,ECMF, 42,-12.9,-171.0, 43, 997,XX
SH,04,2012121200, 03,EE01,120,-17.1,178.0, 43, 998,XX
SH,04,2012121200, 03,EE18,120,-17.0,178.0, 44, 990,XX
SH,04,2012121200, 03,EE33,108,-16.6,176.7, 45, 995,XX
SH,04,2012121200, 03,EE30,108,-16.6,178.5, 46, 992,XX
SH,04,2012121200, 03,EE33,120,-17.3,175.0, 47, 989,XX
SH,04,2012121200, 03,EE02, 48,-14.8,-169.5, 45,1000,XX
SH,04,2012121200, 03,EE27, 48,-14.0,-171.1, 51, 993,XX
SH,04,2012121200, 03,EE33, 48,-12.5,-172.7, 50, 994,XX
SH,04,2012121200, 03,EE21, 48,-12.3,-173.1, 46, 995,XX
SH,04,2012121200, 03,EE07, 48,-13.6,-170.2, 42, 996,XX
SH,04,2012121200, 03,ECMF, 48,-13.0,-171.4, 47, 997,XX
SH,04,2012121200, 03,EE00, 48,-13.1,-171.4, 41, 998,XX
SH,04,2012121200, 03,EE11, 48,-13.8,-170.5, 45, 999,XX
SH,04,2012121200, 03,EE13,108,-17.0,176.2, 50, 988,XX
SH,04,2012121200, 03,EE09,108,-15.5,179.1, 51, 984,XX
SH,04,2012121200, 03,EE45,108,-16.0,177.4, 52, 991,XX
SH,04,2012121200, 03,EE08,108,-14.3,176.6, 53, 986,XX
SH,04,2012121200, 03,EE10,108,-16.4,177.8, 54, 991,XX
SH,04,2012121200, 03,ECMF, 54,-13.6,-171.6, 43, 998,XX
SH,04,2012121200, 03,EE05,120,-18.7,177.1, 55, 979,XX
SH,04,2012121200, 03,EE21,108,-16.0,177.4, 56, 990,XX
SH,04,2012121200, 03,EE25,108,-16.2,179.5, 58, 984,XX
SH,04,2012121200, 03,EE27,120,-17.0,176.5, 59, 980,XX
SH,04,2012121200, 03,EE00, 60,-14.1,-172.9, 44,1000,XX
SH,04,2012121200, 03,EE40, 60,-12.6,-172.9, 57, 994,XX
SH,04,2012121200, 03,EE09, 60,-12.6,-172.4, 50, 995,XX
SH,04,2012121200, 03,EE05, 60,-14.9,-173.1, 50, 996,XX
SH,04,2012121200, 03,EE07, 60,-14.5,-171.5, 47, 997,XX
SH,04,2012121200, 03,EE24, 60,-13.0,-173.3, 50, 998,XX
