basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
SH,04,2012121612, 03,EE26,  0,-15.5,179.1, 57, 967,XX
SH,04,2012121612, 03,EE06,  0,-15.5,179.1, 58, 968,XX
SH,04,2012121612, 03,ECMF,  0,-15.5,179.1, 56, 969,XX
SH,04,2012121612, 03,EE07,  0,-15.6,179.1, 59, 970,XX
SH,04,2012121612, 03,EE03,  0,-15.5,179.1, 51, 971,XX
SH,04,2012121612, 03,EE00,  0,-15.5,179.1, 49, 972,XX
SH,04,2012121612, 03,EE04,  0,-15.5,179.1, 50, 973,XX
SH,04,2012121612, 03,EE10,  0,-15.5,179.1, 49, 974,XX
SH,04,2012121612, 03,EE05,  0,-15.5,179.1, 43, 976,XX
SH,04,2012121612, 03,ECMF,  6,-16.4,178.4, 86, 968,XX
SH,04,2012121612, 03,EE19, 12,-16.5,177.5, 79, 961,XX
SH,04,2012121612, 03,EE36, 12,-17.0,177.5, 73, 963,XX
SH,04,2012121612, 03,EE26, 12,-16.9,177.9, 80, 964,XX
SH,04,2012121612, 03,ECMF, 12,-17.1,177.4, 80, 966,XX
SH,04,2012121612, 03,EE39, 12,-16.5,177.6, 74, 967,XX
SH,04,2012121612, 03,EE06, 12,-16.9,177.5, 75, 968,XX
SH,04,2012121612, 03,EE11, 12,-16.7,177.0, 80, 969,XX
SH,04,2012121612, 03,EE29, 12,-17.0,177.5, 68, 970,XX
SH,04,2012121612, 03,EE47, 12,-17.1,177.0, 67, 971,XX
SH,04,2012121612, 03,EE02, 12,-17.0,177.1, 68, 972,XX
SH,04,2012121612, 03,EE01, 12,-17.3,177.4, 70, 973,XX
SH,04,2012121612, 03,EE00, 12,-17.0,177.3, 60, 974,XX
SH,04,2012121612, 03,EE04, 12,-16.5,177.5, 61, 976,XX
SH,04,2012121612, 03,EE30, 12,-17.0,177.1, 59, 977,XX
SH,04,2012121612, 03,EE14, 12,-17.5,177.2, 59, 978,XX
SH,04,2012121612, 03,EE10, 12,-17.0,177.1, 52, 979,XX
SH,04,2012121612, 03,EE20, 12,-17.3,177.1, 61, 981,XX
SH,04,2012121612, 03,EE05, 12,-16.9,177.0, 52, 982,XX
SH,04,2012121612, 03,EE25, 12,-17.5,176.9, 47, 985,XX
SH,04,2012121612, 03,ECMF, 18,-17.5,176.6, 81, 963,XX
SH,04,2012121612, 03,EE11, 24,-17.4,176.1,102, 962,XX
SH,04,2012121612, 03,EE16, 24,-18.5,176.5, 78, 958,XX
SH,04,2012121612, 03,EE18, 24,-18.0,175.5, 74, 963,XX
SH,04,2012121612, 03,ECMF, 24,-18.2,176.5, 70, 965,XX
SH,04,2012121612, 03,EE31, 24,-17.6,176.2, 68, 966,XX
SH,04,2012121612, 03,EE03, 24,-18.4,176.1, 76, 967,XX
SH,04,2012121612, 03,EE02, 24,-18.4,176.2, 66, 968,XX
SH,04,2012121612, 03,EE09, 24,-18.0,177.0, 66, 969,XX
SH,04,2012121612, 03,EE26, 24,-17.6,177.0, 67, 970,XX
SH,04,2012121612, 03,EE35, 24,-18.0,176.1, 62, 971,XX
SH,04,2012121612, 03,EE00, 24,-18.0,176.3, 68, 972,XX
SH,04,2012121612, 03,EE30, 24,-17.9,176.4, 64, 973,XX
SH,04,2012121612, 03,EE07, 24,-18.5,176.1, 67, 974,XX
SH,04,2012121612, 03,EE34, 24,-17.5,175.6, 72, 975,XX
SH,04,2012121612, 03,EE17, 24,-18.1,177.2, 62, 976,XX
SH,04,2012121612, 03,EE06, 24,-17.9,176.6, 64, 977,XX
SH,04,2012121612, 03,EE23, 24,-18.4,176.4, 64, 978,XX
SH,04,2012121612, 03,EE04, 24,-17.7,176.7, 53, 979,XX
SH,04,2012121612, 03,EE14, 24,-19.1,175.8, 65, 980,XX
SH,04,2012121612, 03,EE25, 24,-18.4,175.9, 55, 982,XX
SH,04,2012121612, 03,ECMF, 30,-19.0,176.1, 68, 962,XX
SH,04,2012121612, 03,EE13, 36,-18.9,176.5, 73, 962,XX
SH,04,2012121612, 03,EE19, 36,-19.4,176.9, 69, 963,XX
SH,04,2012121612, 03,EE22, 36,-19.4,175.5, 74, 964,XX
SH,04,2012121612, 03,EE47, 36,-20.0,175.7, 73, 965,XX
SH,04,2012121612, 03,EE02, 36,-20.4,176.3, 73, 966,XX
SH,04,2012121612, 03,ECMF, 36,-19.5,176.1, 79, 967,XX
SH,04,2012121612, 03,EE10, 36,-20.0,176.0, 73, 968,XX
SH,04,2012121612, 03,EE20, 36,-19.5,175.9, 75, 969,XX
SH,04,2012121612, 03,EE17, 36,-19.5,177.4, 67, 970,XX
SH,04,2012121612, 03,EE29, 36,-19.4,176.3, 70, 971,XX
SH,04,2012121612, 03,EE00, 36,-19.5,176.0, 67, 972,XX
SH,04,2012121612, 03,EE39, 36,-19.6,176.8, 66, 973,XX
SH,04,2012121612, 03,EE03, 36,-20.1,175.7, 66, 974,XX
SH,04,2012121612, 03,EE43, 36,-19.5,176.2, 67, 975,XX
SH,04,2012121612, 03,EE34, 36,-18.4,175.5, 71, 976,XX
SH,04,2012121612, 03,EE18, 36,-19.1,175.1, 69, 977,XX
SH,04,2012121612, 03,EE04, 36,-19.1,176.8, 58, 978,XX
SH,04,2012121612, 03,EE06, 36,-19.4,176.5, 67, 979,XX
SH,04,2012121612, 03,EE07, 36,-19.3,176.0, 81, 980,XX
SH,04,2012121612, 03,EE11, 36,-18.5,176.0, 77, 981,XX
SH,04,2012121612, 03,EE25, 36,-19.6,175.7, 63, 982,XX
SH,04,2012121612, 03,EE14, 36,-20.5,174.9, 64, 984,XX
SH,04,2012121612, 03,EE01, 36,-19.0,176.3, 52, 987,XX
SH,04,2012121612, 03,EE34,120,-28.4,171.9, 38, 997,XX
SH,04,2012121612, 03,ECMF, 42,-20.1,176.1, 72, 970,XX
SH,04,2012121612, 03,EE14,120,-29.2,171.4, 45, 991,XX
SH,04,2012121612, 03,EE11,120,-28.7,172.0, 46, 995,XX
SH,04,2012121612, 03,EE22,120,-25.1,173.4, 47, 991,XX
