basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
SH,04,2012121312, 03,EE06,  0,-13.6,-171.5, 40, 988,XX
SH,04,2012121312, 03,ECMF,  0,-13.5,-171.5, 38, 989,XX
SH,04,2012121312, 03,EE00,  0,-13.6,-171.5, 35, 990,XX
SH,04,2012121312, 03,EE18,  0,-13.6,-171.5, 32, 991,XX
SH,04,2012121312, 03,EE14,  0,-13.6,-171.5, 34, 992,XX
SH,04,2012121312, 03,ECMF,  6,-13.1,-171.6, 63, 988,XX
SH,04,2012121312, 03,ECMF, 12,-13.0,-172.0, 65, 976,XX
SH,04,2012121312, 03,EE17, 12,-12.6,-172.0, 52, 988,XX
SH,04,2012121312, 03,EE06, 12,-13.1,-172.0, 53, 989,XX
SH,04,2012121312, 03,EE12, 12,-13.5,-171.8, 46, 990,XX
SH,04,2012121312, 03,EE01, 12,-12.8,-171.9, 49, 991,XX
SH,04,2012121312, 03,EE03, 12,-13.2,-171.9, 43, 992,XX
SH,04,2012121312, 03,EE00, 12,-13.1,-171.9, 45, 993,XX
SH,04,2012121312, 03,EE05, 12,-13.5,-172.0, 46, 994,XX
SH,04,2012121312, 03,EE22, 12,-13.2,-171.6, 43, 995,XX
SH,04,2012121312, 03,EE02, 12,-13.1,-171.7, 45, 996,XX
SH,04,2012121312, 03,ECMF, 18,-13.0,-172.4, 64, 987,XX
SH,04,2012121312, 03,EE02, 24,-14.4,-172.2, 38,1000,XX
SH,04,2012121312, 03,EE17, 24,-12.5,-172.6, 60, 986,XX
SH,04,2012121312, 03,EE10, 24,-12.6,-173.0, 57, 987,XX
SH,04,2012121312, 03,EE01, 24,-12.6,-173.0, 58, 988,XX
SH,04,2012121312, 03,ECMF, 24,-13.1,-172.9, 57, 990,XX
SH,04,2012121312, 03,EE20, 24,-12.5,-173.5, 56, 992,XX
SH,04,2012121312, 03,EE12, 24,-12.9,-172.7, 52, 993,XX
SH,04,2012121312, 03,EE16, 24,-12.9,-172.6, 49, 994,XX
SH,04,2012121312, 03,EE04, 24,-13.4,-173.0, 53, 995,XX
SH,04,2012121312, 03,EE00, 24,-13.2,-173.0, 49, 996,XX
SH,04,2012121312, 03,EE03, 24,-13.2,-172.5, 44, 997,XX
SH,04,2012121312, 03,EE05, 24,-14.4,-172.2, 48, 998,XX
SH,04,2012121312, 03,EE31, 24,-13.5,-173.4, 43, 999,XX
SH,04,2012121312, 03,ECMF, 30,-13.5,-173.5, 52, 991,XX
SH,04,2012121312, 03,EE31,108,-18.0,172.5, 35, 999,XX
SH,04,2012121312, 03,EE02, 36,-14.6,-173.9, 33,1001,XX
SH,04,2012121312, 03,EE17, 36,-13.0,-174.2, 75, 984,XX
