basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
SH,04,2012121600, 03,EE09,  0,-14.3,-178.6, 70, 980,XX
SH,04,2012121600, 03,EE26,  0,-14.3,-178.7, 54, 981,XX
SH,04,2012121600, 03,EE06,  0,-14.3,-178.7, 53, 982,XX
SH,04,2012121600, 03,EE02,  0,-14.3,-178.6, 55, 983,XX
SH,04,2012121600, 03,ECMF,  0,-14.2,-178.7, 55, 984,XX
SH,04,2012121600, 03,EE00,  0,-14.3,-178.6, 48, 985,XX
SH,04,2012121600, 03,EE01,  0,-14.2,-178.7, 51, 986,XX
SH,04,2012121600, 03,EE19,  0,-14.2,-178.7, 51, 987,XX
SH,04,2012121600, 03,EE05,  0,-14.3,-178.6, 44, 988,XX
SH,04,2012121600, 03,EE10,  0,-14.2,-178.7, 45, 989,XX
SH,04,2012121600, 03,ECMF,  6,-15.0,-179.9, 73, 976,XX
SH,04,2012121600, 03,ECMF, 12,-15.5,179.0, 63, 971,XX
SH,04,2012121600, 03,EE20, 12,-15.7,179.1, 62, 978,XX
SH,04,2012121600, 03,EE46, 12,-15.4,179.1, 65, 979,XX
SH,04,2012121600, 03,EE03, 12,-15.6,179.0, 65, 980,XX
SH,04,2012121600, 03,EE23, 12,-15.5,179.3, 64, 981,XX
SH,04,2012121600, 03,EE11, 12,-15.4,179.4, 65, 982,XX
SH,04,2012121600, 03,EE06, 12,-15.5,179.5, 72, 983,XX
SH,04,2012121600, 03,EE07, 12,-15.6,179.0, 66, 984,XX
SH,04,2012121600, 03,EE27, 12,-15.5,179.1, 57, 985,XX
SH,04,2012121600, 03,EE00, 12,-15.5,179.0, 55, 986,XX
SH,04,2012121600, 03,EE02, 12,-15.7,179.0, 55, 987,XX
SH,04,2012121600, 03,EE08, 12,-15.5,179.0, 54, 988,XX
SH,04,2012121600, 03,EE04, 12,-15.0,179.0, 55, 989,XX
SH,04,2012121600, 03,EE19, 12,-15.1,179.0, 61, 990,XX
SH,04,2012121600, 03,EE10, 12,-15.5,178.9, 48, 991,XX
SH,04,2012121600, 03,EE05, 12,-15.9,179.0, 52, 992,XX
SH,04,2012121600, 03,ECMF, 18,-16.0,178.1, 83, 965,XX
SH,04,2012121600, 03,EE11, 24,-16.5,177.5, 68, 968,XX
SH,04,2012121600, 03,EE03, 24,-17.4,176.6, 71, 971,XX
SH,04,2012121600, 03,ECMF, 24,-16.8,177.4, 89, 972,XX
SH,04,2012121600, 03,EE38, 24,-16.1,177.3, 70, 973,XX
SH,04,2012121600, 03,EE20, 24,-17.0,177.4, 68, 974,XX
SH,04,2012121600, 03,EE02, 24,-16.6,177.5, 77, 975,XX
SH,04,2012121600, 03,EE36, 24,-17.0,177.5, 70, 976,XX
SH,04,2012121600, 03,EE09, 24,-16.9,177.7, 63, 977,XX
SH,04,2012121600, 03,EE06, 24,-16.9,177.7, 63, 978,XX
SH,04,2012121600, 03,EE29, 24,-16.0,178.5, 68, 979,XX
SH,04,2012121600, 03,EE00, 24,-16.6,177.1, 61, 980,XX
SH,04,2012121600, 03,EE01, 24,-16.0,177.0, 62, 981,XX
SH,04,2012121600, 03,EE08, 24,-16.9,177.5, 60, 982,XX
SH,04,2012121600, 03,EE15, 24,-15.9,177.5, 63, 983,XX
SH,04,2012121600, 03,EE32, 24,-16.8,176.6, 56, 984,XX
SH,04,2012121600, 03,EE30, 24,-16.8,176.9, 57, 985,XX
SH,04,2012121600, 03,EE04, 24,-15.6,177.6, 58, 986,XX
SH,04,2012121600, 03,EE17, 24,-17.0,177.1, 65, 987,XX
SH,04,2012121600, 03,EE25, 24,-16.0,177.8, 57, 988,XX
SH,04,2012121600, 03,EE12, 24,-16.7,177.1, 55, 989,XX
SH,04,2012121600, 03,EE26, 24,-17.4,176.9, 60, 990,XX
SH,04,2012121600, 03,ECMF, 30,-17.5,176.7, 86, 968,XX
SH,04,2012121600, 03,EE37,108,-23.8,175.8, 36, 999,XX
SH,04,2012121600, 03,EE03, 36,-19.3,175.4, 78, 964,XX
SH,04,2012121600, 03,EE11, 36,-18.4,176.5, 72, 966,XX
SH,04,2012121600, 03,EE23, 36,-18.9,176.3, 68, 967,XX
SH,04,2012121600, 03,ECMF, 36,-18.0,176.4, 72, 969,XX
SH,04,2012121600, 03,EE09, 36,-18.1,176.1, 68, 971,XX
SH,04,2012121600, 03,EE46, 36,-18.5,176.1, 62, 972,XX
SH,04,2012121600, 03,EE24, 36,-16.6,176.5, 77, 973,XX
SH,04,2012121600, 03,EE14, 36,-18.1,176.0, 64, 974,XX
SH,04,2012121600, 03,EE00, 36,-18.0,176.1, 66, 975,XX
SH,04,2012121600, 03,EE02, 36,-18.4,177.0, 57, 976,XX
SH,04,2012121600, 03,EE01, 36,-17.2,176.0, 69, 977,XX
SH,04,2012121600, 03,EE13, 36,-18.4,175.9, 63, 978,XX
SH,04,2012121600, 03,EE07, 36,-18.0,176.4, 59, 979,XX
SH,04,2012121600, 03,EE33, 36,-18.2,176.1, 65, 980,XX
SH,04,2012121600, 03,EE06, 36,-18.1,176.3, 60, 981,XX
SH,04,2012121600, 03,EE10, 36,-17.9,176.3, 57, 982,XX
SH,04,2012121600, 03,EE20, 36,-18.5,175.9, 60, 983,XX
SH,04,2012121600, 03,EE15, 36,-16.6,176.9, 62, 984,XX
SH,04,2012121600, 03,EE04, 36,-16.0,176.9, 50, 985,XX
SH,04,2012121600, 03,EE44, 36,-17.0,176.0, 58, 986,XX
SH,04,2012121600, 03,EE12, 36,-18.6,175.7, 54, 987,XX
SH,04,2012121600, 03,EE42, 36,-18.1,175.5, 43, 990,XX
SH,04,2012121600, 03,EE26, 36,-19.5,175.6, 55, 993,XX
SH,04,2012121600, 03,EE20,120,-24.4,170.4, 37, 997,XX
SH,04,2012121600, 03,EE04,108,-21.0,174.7, 38, 996,XX
SH,04,2012121600, 03,EE17,120,-27.3,176.0, 41, 996,XX
SH,04,2012121600, 03,ECMF, 42,-19.0,176.2, 62, 970,XX
SH,04,2012121600, 03,EE42,120,-23.0,171.1, 43, 993,XX
SH,04,2012121600, 03,EE38,108,-22.9,176.5, 44, 993,XX
SH,04,2012121600, 03,EE17,108,-25.8,175.9, 45, 995,XX
SH,04,2012121600, 03,EE39,108,-24.5,176.9, 46, 994,XX
SH,04,2012121600, 03,EE31,108,-23.0,175.4, 47, 993,XX
SH,04,2012121600, 03,EE04,120,-22.8,174.2, 48, 992,XX
SH,04,2012121600, 03,EE43, 48,-19.8,175.0, 83, 964,XX
SH,04,2012121600, 03,EE11, 48,-20.0,176.0, 67, 965,XX
SH,04,2012121600, 03,EE27, 48,-19.5,175.8, 77, 966,XX
SH,04,2012121600, 03,EE03, 48,-21.1,174.9, 75, 967,XX
SH,04,2012121600, 03,EE14, 48,-19.7,175.6, 69, 971,XX
SH,04,2012121600, 03,ECMF, 48,-19.5,176.3, 82, 972,XX
SH,04,2012121600, 03,EE13, 48,-19.5,175.8, 73, 973,XX
SH,04,2012121600, 03,EE16, 48,-20.5,175.6, 65, 974,XX
SH,04,2012121600, 03,EE00, 48,-19.5,175.9, 64, 975,XX
SH,04,2012121600, 03,EE23, 48,-20.4,175.2, 67, 976,XX
SH,04,2012121600, 03,EE02, 48,-19.9,177.3, 67, 977,XX
SH,04,2012121600, 03,EE08, 48,-19.7,176.0, 58, 978,XX
SH,04,2012121600, 03,EE05, 48,-19.7,176.1, 65, 980,XX
SH,04,2012121600, 03,EE06, 48,-18.6,175.6, 60, 981,XX
SH,04,2012121600, 03,EE10, 48,-19.5,176.2, 62, 982,XX
SH,04,2012121600, 03,EE17, 48,-19.5,175.0, 74, 983,XX
SH,04,2012121600, 03,EE20, 48,-19.4,174.9, 61, 984,XX
SH,04,2012121600, 03,EE47, 48,-20.2,177.0, 65, 985,XX
SH,04,2012121600, 03,EE12, 48,-20.1,174.4, 56, 986,XX
SH,04,2012121600, 03,EE37, 48,-19.7,175.6, 58, 987,XX
SH,04,2012121600, 03,EE42, 48,-18.6,174.7, 47, 991,XX
SH,04,2012121600, 03,EE26, 48,-21.0,173.9, 53, 992,XX
SH,04,2012121600, 03,EE04, 48,-17.4,176.5, 47, 994,XX
SH,04,2012121600, 03,EE00,120,-26.4,176.1, 49, 993,XX
SH,04,2012121600, 03,EE10,120,-27.9,176.2, 50, 982,XX
SH,04,2012121600, 03,EE21,120,-29.5,173.4, 51, 992,XX
SH,04,2012121600, 03,EE00,108,-24.9,175.7, 52, 994,XX
SH,04,2012121600, 03,EE14,120,-29.0,173.7, 53, 994,XX
SH,04,2012121600, 03,EE03,120,-29.0,175.6, 54, 987,XX
