basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
SH,04,2012121500, 03,ECMF,  0,-12.5,-174.5, 52, 978,XX
SH,04,2012121500, 03,EE04,  0,-12.5,-174.5, 51, 979,XX
SH,04,2012121500, 03,EE00,  0,-12.5,-174.5, 48, 980,XX
SH,04,2012121500, 03,EE05,  0,-12.5,-174.5, 52, 981,XX
SH,04,2012121500, 03,EE34,  0,-12.5,-174.5, 45, 982,XX
SH,04,2012121500, 03,ECMF,  6,-13.0,-175.5, 71, 980,XX
SH,04,2012121500, 03,EE26, 12,-13.5,-176.2, 72, 985,XX
SH,04,2012121500, 03,EE33, 12,-13.1,-176.9, 64, 986,XX
SH,04,2012121500, 03,ECMF, 12,-13.2,-177.0, 68, 987,XX
SH,04,2012121500, 03,EE06, 12,-13.2,-176.3, 59, 988,XX
SH,04,2012121500, 03,EE07, 12,-13.7,-176.6, 63, 989,XX
SH,04,2012121500, 03,EE10, 12,-13.3,-176.6, 59, 990,XX
SH,04,2012121500, 03,EE00, 12,-13.4,-176.7, 59, 991,XX
SH,04,2012121500, 03,EE02, 12,-13.3,-176.3, 59, 992,XX
SH,04,2012121500, 03,EE01, 12,-13.3,-176.6, 54, 993,XX
SH,04,2012121500, 03,EE05, 12,-13.2,-177.1, 57, 994,XX
SH,04,2012121500, 03,EE21, 12,-13.1,-176.6, 45, 995,XX
SH,04,2012121500, 03,EE25, 12,-13.1,-177.0, 52, 996,XX
SH,04,2012121500, 03,EE14, 12,-13.6,-176.6, 47, 997,XX
SH,04,2012121500, 03,ECMF, 18,-13.5,-178.1, 69, 982,XX
SH,04,2012121500, 03,EE27, 24,-15.2,-178.6, 38,1000,XX
SH,04,2012121500, 03,ECMF, 24,-13.7,-179.5, 64, 981,XX
SH,04,2012121500, 03,EE06, 24,-13.8,-178.5, 61, 982,XX
SH,04,2012121500, 03,EE07, 24,-13.8,-179.4, 66, 983,XX
SH,04,2012121500, 03,EE48, 24,-14.1,-178.5, 68, 984,XX
SH,04,2012121500, 03,EE15, 24,-13.0,-179.4, 54, 985,XX
SH,04,2012121500, 03,EE12, 24,-13.1,-179.5, 63, 986,XX
SH,04,2012121500, 03,EE18, 24,-13.8,-179.5, 60, 987,XX
SH,04,2012121500, 03,EE00, 24,-13.8,-179.2, 57, 988,XX
SH,04,2012121500, 03,EE01, 24,-13.6,-179.8, 52, 989,XX
SH,04,2012121500, 03,EE22, 24,-14.5,-179.1, 60, 990,XX
SH,04,2012121500, 03,EE09, 24,-14.1,-178.5, 54, 991,XX
SH,04,2012121500, 03,EE05, 24,-14.0,-179.6, 54, 992,XX
SH,04,2012121500, 03,EE17, 24,-13.6,-178.8, 58, 993,XX
SH,04,2012121500, 03,EE04, 24,-13.2,-180.0, 51, 994,XX
SH,04,2012121500, 03,EE02, 24,-13.5,-178.4, 43, 995,XX
SH,04,2012121500, 03,EE21, 24,-13.9,-178.3, 41, 996,XX
SH,04,2012121500, 03,EE38, 24,-14.6,-178.5, 56, 997,XX
SH,04,2012121500, 03,ECMF, 30,-14.1,179.6, 80, 976,XX
SH,04,2012121500, 03,EE28,120,-17.2,169.2, 33, 996,XX
SH,04,2012121500, 03,EE27, 36,-15.3,179.5, 29,1001,XX
SH,04,2012121500, 03,ECMF, 36,-14.6,178.5, 76, 973,XX
SH,04,2012121500, 03,EE40, 36,-13.5,179.5, 75, 975,XX
SH,04,2012121500, 03,EE06, 36,-14.4,179.2, 59, 978,XX
SH,04,2012121500, 03,EE07, 36,-15.0,178.4, 73, 979,XX
