basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
WP,22,2012092412, 03,EE40,  0,19.9,138.6, 40,1000,XX
WP,22,2012092412, 03,EE03,  0,19.9,138.7, 49, 998,XX
WP,22,2012092412, 03,EE13,  0,19.9,138.6, 41, 999,XX
WP,22,2012092412, 03,EE16,  0,20.0,138.5, 34,1000,XX
WP,22,2012092412, 03,EE29,  0,20.0,138.5, 47, 996,XX
WP,22,2012092412, 03,EE06,  0,20.0,138.5, 44, 997,XX
WP,22,2012092412, 03,EE02,  0,20.0,138.5, 39, 998,XX
WP,22,2012092412, 03,ECMF,  0,20.0,138.5, 37, 999,XX
WP,22,2012092412, 03,EE01,  0,20.1,138.5, 35,1000,XX
WP,22,2012092412, 03,EE07,  0,20.1,138.5, 40, 998,XX
WP,22,2012092412, 03,EE17,  0,20.1,138.5, 38, 999,XX
WP,22,2012092412, 03,EE04,  0,20.2,138.4, 37, 999,XX
WP,22,2012092412, 03,EE24,  0,20.3,138.4, 38, 998,XX
WP,22,2012092412, 03,EE29,108,32.0,139.4, 42, 999,XX
WP,22,2012092412, 03,EE33,108,31.3,141.2, 45, 998,XX
WP,22,2012092412, 03,EE18,108,32.6,143.5, 46, 995,XX
WP,22,2012092412, 03,EE19,108,31.8,143.5, 47, 999,XX
WP,22,2012092412, 03,EE31,108,35.0,140.9, 48, 994,XX
WP,22,2012092412, 03,EE11,108,34.0,144.0, 51, 998,XX
WP,22,2012092412, 03,EE15,108,29.3,141.6, 52, 985,XX
WP,22,2012092412, 03,EE42,108,32.4,143.0, 53, 999,XX
WP,22,2012092412, 03,EE00,108,31.7,142.4, 54, 994,XX
WP,22,2012092412, 03,EE21,120,36.6,145.9, 55, 997,XX
WP,22,2012092412, 03,EE00,120,34.2,144.0, 56, 997,XX
WP,22,2012092412, 03,EE05,108,36.0,147.3, 57, 994,XX
WP,22,2012092412, 03,EE22,108,30.9,143.4, 58, 984,XX
WP,22,2012092412, 03,EE02,108,30.9,142.8, 59, 988,XX
WP,22,2012092412, 03,EE04,108,32.0,141.4, 60, 981,XX
WP,22,2012092412, 03,EE22,120,32.4,144.8, 61, 987,XX
WP,22,2012092412, 03,EE02,120,32.4,143.8, 62, 985,XX
WP,22,2012092412, 03,EE32,108,32.0,144.8, 63, 984,XX
WP,22,2012092412, 03,ECMF,108,32.4,143.2, 64, 983,XX
WP,22,2012092412, 03,EE12,120,46.0,160.3, 65, 973,XX
WP,22,2012092412, 03,ECMF,102,31.6,142.6, 66, 982,XX
WP,22,2012092412, 03,ECMF,120,34.5,144.8, 67, 983,XX
WP,22,2012092412, 03,EE07,108,36.1,146.0, 68, 985,XX
WP,22,2012092412, 03,ECMF,114,33.4,143.9, 69, 980,XX
WP,22,2012092412, 03,EE04,120,35.3,145.0, 70, 984,XX
WP,22,2012092412, 03,EE01,120,35.5,144.4, 75, 982,XX
WP,22,2012092412, 03,EE20,108,32.3,141.8, 76, 974,XX
WP,22,2012092412, 03,EE09,108,34.3,143.1, 80, 978,XX
WP,22,2012092412, 03,EE20,120,36.3,144.1, 83, 971,XX
WP,22,2012092412, 03,EE09,120,39.0,147.6, 86, 976,XX
