basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
WP,22,2012092912, 03,EE11,  0,37.9,148.6, 40, 998,XX
WP,22,2012092912, 03,EE06,  0,38.0,148.6, 45, 996,XX
WP,22,2012092912, 03,ECMF,  0,38.0,148.6, 42, 997,XX
WP,22,2012092912, 03,EE00,  0,38.0,148.6, 42, 998,XX
WP,22,2012092912, 03,EE05,  0,38.0,148.7, 39, 999,XX
WP,22,2012092912, 03,ECMF,  6,39.6,150.9, 51,1000,XX
WP,22,2012092912, 03,EE20, 12,40.5,153.3, 46,1003,XX
WP,22,2012092912, 03,EE11, 12,40.6,153.3, 40,1002,XX
WP,22,2012092912, 03,EE04, 12,40.7,154.2, 46,1002,XX
WP,22,2012092912, 03,EE01, 12,40.8,153.4, 44,1002,XX
WP,22,2012092912, 03,EE15, 12,40.9,153.7, 46,1002,XX
WP,22,2012092912, 03,EE00, 12,41.0,153.9, 45,1002,XX
WP,22,2012092912, 03,ECMF, 12,41.1,153.9, 48,1002,XX
WP,22,2012092912, 03,EE02, 12,41.2,154.4, 45,1002,XX
WP,22,2012092912, 03,EE24, 12,41.3,154.2, 48,1001,XX
WP,22,2012092912, 03,ECMF, 18,42.2,157.6, 41,1002,XX
WP,22,2012092912, 03,EE04, 24,42.0,161.5, 38,1003,XX
WP,22,2012092912, 03,EE11, 24,42.1,160.7, 31,1004,XX
WP,22,2012092912, 03,EE13, 24,42.2,161.2, 31,1006,XX
WP,22,2012092912, 03,EE01, 24,42.3,160.6, 33,1004,XX
WP,22,2012092912, 03,EE20, 24,42.4,161.0, 42,1003,XX
WP,22,2012092912, 03,EE17, 24,42.5,162.6, 42,1003,XX
WP,22,2012092912, 03,EE00, 24,42.6,161.9, 39,1002,XX
WP,22,2012092912, 03,EE10, 24,42.7,161.6, 37,1003,XX
WP,22,2012092912, 03,EE09, 24,42.8,162.0, 40,1001,XX
WP,22,2012092912, 03,EE16, 24,42.9,162.4, 36,1003,XX
WP,22,2012092912, 03,ECMF, 24,43.0,161.9, 36,1002,XX
WP,22,2012092912, 03,EE26, 24,43.1,159.7, 38,1002,XX
WP,22,2012092912, 03,EE03, 24,43.2,161.8, 34,1002,XX
WP,22,2012092912, 03,ECMF, 30,43.0,166.7, 41,1002,XX
WP,22,2012092912, 03,EE13, 36,40.8,170.5, 40,1005,XX
WP,22,2012092912, 03,EE19, 36,41.0,171.0, 51,1001,XX
WP,22,2012092912, 03,EE04, 36,41.2,169.8, 51,1003,XX
WP,22,2012092912, 03,EE34, 36,41.3,170.4, 50,1002,XX
WP,22,2012092912, 03,EE07, 36,41.4,170.7, 43,1000,XX
WP,22,2012092912, 03,EE01, 36,41.5,169.9, 35,1004,XX
WP,22,2012092912, 03,EE29, 36,41.5,171.6, 53, 999,XX
WP,22,2012092912, 03,EE10, 36,41.6,170.9, 40,1002,XX
WP,22,2012092912, 03,EE06, 36,41.7,170.3, 56,1000,XX
WP,22,2012092912, 03,EE17, 36,41.8,171.3, 54,1001,XX
WP,22,2012092912, 03,EE00, 36,41.9,171.0, 49,1001,XX
WP,22,2012092912, 03,EE09, 36,42.0,170.4, 52,1001,XX
WP,22,2012092912, 03,EE24, 36,42.0,171.7, 49, 998,XX
WP,22,2012092912, 03,EE18, 36,42.1,170.5, 40,1002,XX
WP,22,2012092912, 03,EE32, 36,42.2,170.9, 47,1000,XX
WP,22,2012092912, 03,EE16, 36,42.2,172.0, 54, 999,XX
WP,22,2012092912, 03,ECMF, 36,42.3,170.9, 52,1002,XX
WP,22,2012092912, 03,EE35, 36,42.3,172.0, 53, 997,XX
WP,22,2012092912, 03,EE42, 36,42.3,171.1, 52, 998,XX
WP,22,2012092912, 03,EE14, 36,42.4,171.3, 54, 999,XX
WP,22,2012092912, 03,EE33, 36,42.5,171.6, 51,1001,XX
WP,22,2012092912, 03,EE49, 36,42.6,172.3, 51, 998,XX
WP,22,2012092912, 03,EE20, 36,42.9,170.8, 45,1001,XX
WP,22,2012092912, 03,EE03, 36,43.0,172.2, 50,1000,XX
WP,22,2012092912, 03,EE47, 36,43.1,171.1, 52, 998,XX
WP,22,2012092912, 03,EE37, 36,44.0,170.8, 48,1000,XX
WP,22,2012092912, 03,ECMF, 42,41.5,174.0, 46,1002,XX
WP,22,2012092912, 03,EE39, 48,38.7,174.3, 54,1002,XX
WP,22,2012092912, 03,EE38, 48,39.5,177.0, 50,1001,XX
WP,22,2012092912, 03,EE42, 48,41.9,177.5, 53, 994,XX
