basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
WP,22,2012092512, 03,EE29,  0,23.6,139.9, 48, 992,XX
WP,22,2012092512, 03,EE09,  0,23.6,139.9, 49, 993,XX
WP,22,2012092512, 03,EE03,  0,23.6,139.6, 48, 994,XX
WP,22,2012092512, 03,EE34,  0,23.6,139.6, 45, 995,XX
WP,22,2012092512, 03,EE14,  0,23.6,139.6, 45, 996,XX
WP,22,2012092512, 03,EE06,  0,23.7,139.6, 47, 993,XX
WP,22,2012092512, 03,EE02,  0,23.7,139.6, 46, 994,XX
WP,22,2012092512, 03,EE17,  0,23.7,139.5, 37, 997,XX
WP,22,2012092512, 03,EE18,  0,23.8,139.6, 46, 992,XX
WP,22,2012092512, 03,EE13,  0,23.8,139.5, 45, 993,XX
WP,22,2012092512, 03,EE12,  0,23.8,139.7, 46, 994,XX
WP,22,2012092512, 03,ECMF,  0,23.8,139.6, 40, 995,XX
WP,22,2012092512, 03,EE01,  0,23.8,139.5, 41, 996,XX
WP,22,2012092512, 03,EE04,  0,23.9,139.5, 40, 995,XX
WP,22,2012092512, 03,EE24,  0,23.9,139.5, 40, 996,XX
WP,22,2012092512, 03,EE01,120,41.4,156.7, 44, 998,XX
WP,22,2012092512, 03,EE27,108,29.7,143.0, 48, 999,XX
WP,22,2012092512, 03,EE09,120,43.5,151.4, 50, 998,XX
WP,22,2012092512, 03,EE23,120,31.0,141.4, 51, 997,XX
WP,22,2012092512, 03,EE30,120,42.9,159.8, 52, 995,XX
WP,22,2012092512, 03,EE07,120,44.5,156.5, 53, 996,XX
WP,22,2012092512, 03,EE07,108,39.8,148.1, 54, 999,XX
WP,22,2012092512, 03,EE10,120,41.4,160.2, 56, 991,XX
WP,22,2012092512, 03,EE08,120,42.2,161.8, 57, 993,XX
WP,22,2012092512, 03,EE09,108,38.0,145.0, 58, 996,XX
WP,22,2012092512, 03,EE02,120,42.0,152.8, 59, 997,XX
WP,22,2012092512, 03,EE00,120,39.1,150.6, 61, 994,XX
WP,22,2012092512, 03,EE04,120,38.6,150.9, 62, 989,XX
WP,22,2012092512, 03,EE02,108,37.4,147.1, 63, 994,XX
WP,22,2012092512, 03,EE00,108,35.6,146.1, 64, 992,XX
WP,22,2012092512, 03,EE38,108,42.9,156.2, 65, 991,XX
WP,22,2012092512, 03,ECMF,108,35.5,146.9, 66, 981,XX
WP,22,2012092512, 03,EE47,120,40.3,150.1, 67, 995,XX
WP,22,2012092512, 03,EE17,108,35.5,144.2, 69, 986,XX
WP,22,2012092512, 03,EE04,108,35.9,146.8, 72, 983,XX
