basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
WP,22,2012092700, 03,EE38,  0,30.3,141.9, 58, 976,XX
WP,22,2012092700, 03,EE18,  0,30.3,141.9, 58, 977,XX
WP,22,2012092700, 03,EE12,  0,30.3,141.9, 55, 979,XX
WP,22,2012092700, 03,EE01,  0,30.3,141.9, 56, 980,XX
WP,22,2012092700, 03,EE02,  0,30.4,141.9, 51, 975,XX
WP,22,2012092700, 03,EE09,  0,30.4,141.9, 56, 976,XX
WP,22,2012092700, 03,ECMF,  0,30.4,141.9, 51, 977,XX
WP,22,2012092700, 03,EE00,  0,30.4,141.9, 52, 978,XX
WP,22,2012092700, 03,EE05,  0,30.4,141.9, 52, 979,XX
WP,22,2012092700, 03,EE10,  0,30.4,142.0, 47, 980,XX
WP,22,2012092700, 03,EE07,120,37.5,-179.3, 43, 995,XX
WP,22,2012092700, 03,EE05,108,39.1,172.2, 45, 994,XX
WP,22,2012092700, 03,EE07,108,38.6,174.7, 46, 995,XX
WP,22,2012092700, 03,EE10,120,37.4,-174.5, 49, 987,XX
WP,22,2012092700, 03,ECMF,120,38.3,-177.8, 50, 996,XX
WP,22,2012092700, 03,ECMF,108,40.9,177.9, 52, 994,XX
WP,22,2012092700, 03,EE01,120,41.0,-174.8, 53, 968,XX
WP,22,2012092700, 03,ECMF,102,41.9,174.9, 55, 994,XX
WP,22,2012092700, 03,EE42,120,40.3,-174.6, 58, 986,XX
WP,22,2012092700, 03,EE42,108,41.5,179.5, 59, 988,XX
WP,22,2012092700, 03,EE19,108,44.0,178.1, 61, 991,XX
WP,22,2012092700, 03,EE25,108,46.4,-175.2, 62, 984,XX
WP,22,2012092700, 03,EE01,108,41.7,179.0, 63, 973,XX
WP,22,2012092700, 03,EE25,120,50.0,-166.2, 64, 985,XX
WP,22,2012092700, 03,ECMF,  6,31.0,141.9, 73, 975,XX
WP,22,2012092700, 03,EE05, 12,30.7,141.4, 59, 984,XX
WP,22,2012092700, 03,EE25, 12,30.8,141.5, 58, 984,XX
WP,22,2012092700, 03,EE47, 12,30.9,141.2, 65, 981,XX
