basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
WP,22,2012092500, 03,EE37,  0,21.5,138.8, 45,1000,XX
WP,22,2012092500, 03,EE09,  0,21.5,138.8, 48, 996,XX
WP,22,2012092500, 03,EE13,  0,21.5,138.8, 48, 997,XX
WP,22,2012092500, 03,EE16,  0,21.5,138.8, 43, 998,XX
WP,22,2012092500, 03,EE17,  0,21.5,138.8, 44, 999,XX
WP,22,2012092500, 03,EE31,  0,21.6,138.7, 47,1000,XX
WP,22,2012092500, 03,EE02,  0,21.6,138.8, 43, 997,XX
WP,22,2012092500, 03,EE00,  0,21.6,138.7, 38, 998,XX
WP,22,2012092500, 03,EE04,  0,21.6,138.8, 41, 999,XX
WP,22,2012092500, 03,EE05,  0,21.7,138.7, 38,1000,XX
WP,22,2012092500, 03,EE32,  0,21.7,138.7, 42, 997,XX
WP,22,2012092500, 03,ECMF,  0,21.7,138.6, 39, 998,XX
WP,22,2012092500, 03,EE21,  0,21.7,138.5, 38, 999,XX
WP,22,2012092500, 03,EE01,  0,21.8,138.5, 37,1000,XX
WP,22,2012092500, 03,EE38,  0,21.8,138.5, 54, 997,XX
WP,22,2012092500, 03,EE03,  0,21.8,138.4, 45, 998,XX
WP,22,2012092500, 03,EE14,  0,21.8,138.5, 42, 999,XX
WP,22,2012092500, 03,EE36,108,30.0,142.0, 42, 999,XX
WP,22,2012092500, 03,EE22,120,44.1,159.8, 48, 998,XX
WP,22,2012092500, 03,EE07,120,41.0,147.9, 51, 998,XX
WP,22,2012092500, 03,EE34,120,44.5,163.7, 52, 998,XX
WP,22,2012092500, 03,EE22,108,41.1,151.4, 54, 998,XX
WP,22,2012092500, 03,EE00,108,35.3,145.8, 55, 999,XX
WP,22,2012092500, 03,EE17,120,40.4,149.7, 56, 999,XX
WP,22,2012092500, 03,EE00,120,40.0,150.4, 57, 999,XX
WP,22,2012092500, 03,EE01,120,43.7,156.4, 58, 995,XX
WP,22,2012092500, 03,EE05,108,40.3,151.5, 59, 994,XX
WP,22,2012092500, 03,EE15,120,42.7,158.0, 60, 995,XX
WP,22,2012092500, 03,EE14,108,38.6,150.5, 61, 994,XX
WP,22,2012092500, 03,EE13,120,34.4,146.4, 62, 996,XX
WP,22,2012092500, 03,EE01,108,39.5,150.2, 63, 992,XX
WP,22,2012092500, 03,EE10,108,37.0,147.1, 64, 988,XX
