basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
AL,26,2020100800, 03,ECMF,  0,22.3,-90.2, 63, 972,XX
AL,26,2020100800, 03,EE42,  0,22.4,-90.2, 72, 965,XX
AL,26,2020100800, 03,EE18,  0,22.4,-90.2, 66, 967,XX
AL,26,2020100800, 03,EE02,  0,22.4,-90.2, 72, 968,XX
AL,26,2020100800, 03,EE40,  0,22.4,-90.2, 67, 969,XX
AL,26,2020100800, 03,EE20,  0,22.4,-90.2, 69, 970,XX
AL,26,2020100800, 03,EE04,  0,22.4,-90.2, 63, 971,XX
AL,26,2020100800, 03,EE38,  0,22.4,-90.2, 59, 973,XX
AL,26,2020100800, 03,EE03,  0,22.4,-90.2, 57, 974,XX
AL,26,2020100800, 03,EE00,  0,22.4,-90.2, 56, 975,XX
AL,26,2020100800, 03,EE06,  0,22.4,-90.2, 57, 976,XX
AL,26,2020100800, 03,EE01,  0,22.4,-90.2, 54, 977,XX
AL,26,2020100800, 03,EE05,  0,22.4,-90.2, 53, 978,XX
AL,26,2020100800, 03,EE25,  0,22.4,-90.2, 55, 979,XX
AL,26,2020100800, 03,EE09,  0,22.4,-90.2, 57, 980,XX
AL,26,2020100800, 03,EE49,  6,22.5,-91.3, 42, 983,XX
AL,26,2020100800, 03,EE46,  6,22.7,-91.2, 56, 968,XX
AL,26,2020100800, 03,EE06,  6,22.7,-91.3, 51, 973,XX
AL,26,2020100800, 03,EE30,  6,22.7,-91.2, 50, 977,XX
AL,26,2020100800, 03,EE14,  6,22.7,-91.5, 49, 978,XX
AL,26,2020100800, 03,EE01,  6,22.7,-91.3, 48, 979,XX
AL,26,2020100800, 03,EE22,  6,22.7,-91.5, 49, 980,XX
AL,26,2020100800, 03,EE35,  6,22.7,-91.2, 51, 982,XX
AL,26,2020100800, 03,EE29,  6,22.7,-90.9, 44, 986,XX
AL,26,2020100800, 03,EE40,  6,22.8,-91.7, 56, 968,XX
AL,26,2020100800, 03,EE43,  6,22.8,-91.2, 54, 972,XX
AL,26,2020100800, 03,EE03,  6,22.8,-91.3, 51, 975,XX
AL,26,2020100800, 03,EE00,  6,22.8,-91.3, 49, 977,XX
AL,26,2020100800, 03,EE33,  6,22.8,-91.5, 48, 978,XX
AL,26,2020100800, 03,EE26,  6,22.8,-91.3, 54, 979,XX
AL,26,2020100800, 03,EE19,  6,22.8,-91.0, 47, 980,XX
AL,26,2020100800, 03,EE09,  6,22.8,-91.6, 50, 981,XX
AL,26,2020100800, 03,EE47,  6,22.8,-91.2, 46, 982,XX
AL,26,2020100800, 03,EE25,  6,22.8,-91.3, 48, 983,XX
AL,26,2020100800, 03,EE05,  6,22.8,-91.5, 41, 985,XX
AL,26,2020100800, 03,EE42,  6,22.9,-91.2, 59, 965,XX
AL,26,2020100800, 03,EE02,  6,22.9,-91.2, 60, 968,XX
AL,26,2020100800, 03,ECMF,  6,22.9,-91.2, 59, 971,XX
AL,26,2020100800, 03,EE48,  6,22.9,-91.3, 53, 972,XX
AL,26,2020100800, 03,EE07,  6,22.9,-91.2, 50, 976,XX
AL,26,2020100800, 03,EE13,  6,22.9,-91.3, 52, 977,XX
AL,26,2020100800, 03,EE37,  6,22.9,-91.3, 50, 979,XX
AL,26,2020100800, 03,EE31,  6,22.9,-91.2, 50, 980,XX
AL,26,2020100800, 03,EE11,  6,22.9,-91.3, 52, 981,XX
AL,26,2020100800, 03,EE18,  6,23.1,-91.5, 62, 967,XX
AL,26,2020100800, 03,EE04,  6,23.1,-91.3, 61, 968,XX
AL,26,2020100800, 03,EE50,  6,23.1,-91.2, 58, 973,XX
AL,26,2020100800, 03,EE15,  6,23.1,-91.3, 51, 975,XX
AL,26,2020100800, 03,EE44,  6,23.1,-91.2, 53, 976,XX
