basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
AL,17,2012101800, 03,EE05,  0,41.0,-55.2, 61, 968,XX
AL,17,2012101800, 03,ECMF,  0,41.0,-55.3, 59, 969,XX
AL,17,2012101800, 03,EE08,  0,41.0,-55.2, 66, 970,XX
AL,17,2012101800, 03,EE04,  0,41.0,-55.3, 57, 971,XX
AL,17,2012101800, 03,EE01,  0,41.0,-55.3, 57, 973,XX
AL,17,2012101800, 03,EE38,  0,41.0,-55.3, 55, 974,XX
AL,17,2012101800, 03,EE17,  0,41.1,-55.2, 70, 966,XX
AL,17,2012101800, 03,EE02,  0,41.1,-55.3, 59, 967,XX
AL,17,2012101800, 03,EE23,  0,41.1,-55.2, 59, 968,XX
AL,17,2012101800, 03,EE03,  0,41.1,-55.2, 59, 969,XX
AL,17,2012101800, 03,EE00,  0,41.1,-55.3, 58, 970,XX
AL,17,2012101800, 03,EE06,  0,41.1,-55.3, 64, 971,XX
AL,17,2012101800, 03,ECMF,  6,43.1,-51.5, 71, 970,XX
AL,17,2012101800, 03,EE33, 12,44.1,-46.9, 63, 980,XX
AL,17,2012101800, 03,EE38, 12,44.1,-47.2, 59, 982,XX
AL,17,2012101800, 03,EE13, 12,44.2,-46.8, 62, 980,XX
AL,17,2012101800, 03,EE18, 12,44.2,-47.3, 62, 982,XX
AL,17,2012101800, 03,EE10, 12,44.3,-46.5, 64, 980,XX
AL,17,2012101800, 03,EE30, 12,44.4,-46.5, 64, 979,XX
AL,17,2012101800, 03,EE40, 12,44.4,-47.1, 60, 980,XX
AL,17,2012101800, 03,EE21, 12,44.4,-46.7, 59, 981,XX
AL,17,2012101800, 03,EE22, 12,44.5,-46.9, 65, 976,XX
AL,17,2012101800, 03,EE48, 12,44.5,-46.6, 62, 977,XX
AL,17,2012101800, 03,EE03, 12,44.5,-47.0, 61, 978,XX
AL,17,2012101800, 03,EE06, 12,44.5,-46.9, 61, 979,XX
AL,17,2012101800, 03,EE01, 12,44.5,-46.8, 61, 980,XX
AL,17,2012101800, 03,EE08, 12,44.5,-46.4, 60, 981,XX
AL,17,2012101800, 03,ECMF, 12,44.6,-46.7, 66, 976,XX
AL,17,2012101800, 03,EE12, 12,44.6,-47.2, 65, 977,XX
AL,17,2012101800, 03,EE00, 12,44.6,-46.9, 63, 978,XX
AL,17,2012101800, 03,EE04, 12,44.6,-46.8, 65, 979,XX
AL,17,2012101800, 03,EE31, 12,44.6,-46.5, 63, 980,XX
AL,17,2012101800, 03,EE17, 12,44.7,-46.5, 66, 976,XX
AL,17,2012101800, 03,EE05, 12,44.7,-46.6, 66, 977,XX
AL,17,2012101800, 03,EE07, 12,44.7,-47.2, 65, 978,XX
AL,17,2012101800, 03,EE44, 12,44.7,-47.0, 62, 979,XX
AL,17,2012101800, 03,EE02, 12,44.8,-46.6, 66, 975,XX
AL,17,2012101800, 03,EE11, 12,44.8,-46.4, 62, 980,XX
AL,17,2012101800, 03,EE14, 12,44.9,-46.9, 64, 978,XX
AL,17,2012101800, 03,EE19, 12,45.0,-46.7, 64, 978,XX
AL,17,2012101800, 03,EE34, 12,45.1,-46.5, 65, 976,XX
AL,17,2012101800, 03,ECMF, 18,46.1,-41.0, 62, 979,XX
AL,17,2012101800, 03,EE33, 24,46.3,-36.1, 53, 985,XX
AL,17,2012101800, 03,EE10, 24,46.5,-35.4, 52, 986,XX
AL,17,2012101800, 03,EE13, 24,46.6,-35.9, 51, 984,XX
AL,17,2012101800, 03,EE30, 24,46.7,-35.5, 54, 983,XX
AL,17,2012101800, 03,EE40, 24,46.7,-36.0, 50, 984,XX
AL,17,2012101800, 03,EE08, 24,46.7,-35.3, 53, 985,XX
AL,17,2012101800, 03,EE38, 24,46.8,-36.2, 54, 984,XX
AL,17,2012101800, 03,EE48, 24,46.9,-35.5, 52, 983,XX
AL,17,2012101800, 03,EE20, 24,47.0,-36.1, 51, 983,XX
AL,17,2012101800, 03,EE01, 24,47.0,-35.5, 54, 985,XX
AL,17,2012101800, 03,EE18, 24,47.0,-36.5, 52, 986,XX
AL,17,2012101800, 03,EE03, 24,47.1,-35.7, 53, 983,XX
AL,17,2012101800, 03,EE28, 24,47.1,-35.3, 54, 984,XX
AL,17,2012101800, 03,EE11, 24,47.1,-35.1, 51, 985,XX
AL,17,2012101800, 03,EE06, 24,47.2,-36.0, 52, 983,XX
AL,17,2012101800, 03,EE26, 24,47.2,-35.7, 52, 984,XX
AL,17,2012101800, 03,EE00, 24,47.3,-35.7, 54, 983,XX
AL,17,2012101800, 03,EE15, 24,47.3,-35.6, 53, 986,XX
AL,17,2012101800, 03,EE22, 24,47.4,-36.1, 57, 980,XX
AL,17,2012101800, 03,EE36, 24,47.4,-35.4, 55, 982,XX
AL,17,2012101800, 03,EE44, 24,47.4,-36.0, 53, 984,XX
AL,17,2012101800, 03,ECMF, 24,47.5,-35.6, 56, 982,XX
AL,17,2012101800, 03,EE29, 24,47.5,-35.6, 55, 983,XX
AL,17,2012101800, 03,EE25, 24,47.6,-35.7, 57, 980,XX
AL,17,2012101800, 03,EE47, 24,47.6,-36.1, 55, 981,XX
AL,17,2012101800, 03,EE05, 24,47.6,-35.0, 56, 982,XX
AL,17,2012101800, 03,EE14, 24,47.7,-35.3, 54, 982,XX
AL,17,2012101800, 03,EE46, 24,47.7,-36.0, 53, 983,XX
AL,17,2012101800, 03,EE49, 24,47.8,-36.4, 54, 981,XX
AL,17,2012101800, 03,EE19, 24,47.8,-35.6, 55, 982,XX
AL,17,2012101800, 03,EE39, 24,47.8,-35.5, 55, 983,XX
AL,17,2012101800, 03,EE12, 24,47.9,-36.4, 56, 982,XX
AL,17,2012101800, 03,EE32, 24,48.0,-36.0, 57, 980,XX
AL,17,2012101800, 03,EE27, 24,48.1,-36.2, 57, 980,XX
AL,17,2012101800, 03,EE09, 24,48.1,-36.0, 55, 981,XX
AL,17,2012101800, 03,EE02, 24,48.2,-35.6, 55, 980,XX
AL,17,2012101800, 03,EE07, 24,48.3,-36.1, 58, 978,XX
AL,17,2012101800, 03,EE34, 24,48.8,-34.9, 56, 977,XX
AL,17,2012101800, 03,ECMF, 30,49.1,-31.1, 52, 981,XX
AL,17,2012101800, 03,EE22, 36,50.6,-28.7, 55, 978,XX
AL,17,2012101800, 03,ECMF, 36,51.1,-28.0, 54, 978,XX
AL,17,2012101800, 03,ECMF, 42,53.9,-27.4, 53, 973,XX
