basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
AL,17,2012101700, 03,EE37,108,46.7,-13.9, 31, 994,XX
AL,17,2012101700, 03,EE19,  0,31.0,-63.4, 73, 976,XX
AL,17,2012101700, 03,EE18,  0,31.3,-62.8, 64, 982,XX
AL,17,2012101700, 03,EE06,  0,31.4,-63.1, 83, 969,XX
AL,17,2012101700, 03,EE16,  0,31.4,-63.1, 63, 972,XX
AL,17,2012101700, 03,EE07,  0,31.4,-63.0, 66, 975,XX
AL,17,2012101700, 03,EE49,  0,31.4,-63.0, 69, 976,XX
AL,17,2012101700, 03,EE11,  0,31.4,-63.0, 69, 977,XX
AL,17,2012101700, 03,EE04,  0,31.4,-63.0, 66, 978,XX
AL,17,2012101700, 03,EE03,  0,31.5,-63.1, 70, 967,XX
AL,17,2012101700, 03,EE10,  0,31.5,-63.1, 68, 969,XX
AL,17,2012101700, 03,EE01,  0,31.5,-63.0, 65, 970,XX
AL,17,2012101700, 03,EE21,  0,31.5,-63.0, 65, 971,XX
AL,17,2012101700, 03,ECMF,  0,31.5,-63.0, 68, 972,XX
AL,17,2012101700, 03,EE14,  0,31.5,-63.1, 70, 973,XX
AL,17,2012101700, 03,EE02,  0,31.5,-63.1, 67, 974,XX
AL,17,2012101700, 03,EE05,  0,31.5,-63.0, 66, 975,XX
AL,17,2012101700, 03,EE17,  0,31.6,-63.2, 84, 960,XX
AL,17,2012101700, 03,ECMF,114,46.0,-31.3, 51, 976,XX
AL,17,2012101700, 03,ECMF,108,47.0,-32.9, 56, 975,XX
AL,17,2012101700, 03,ECMF,102,49.0,-34.9, 59, 973,XX
AL,17,2012101700, 03,ECMF,  6,33.9,-61.6, 75, 970,XX
AL,17,2012101700, 03,EE26, 12,35.5,-60.3, 89, 966,XX
AL,17,2012101700, 03,EE19, 12,35.5,-59.9, 73, 977,XX
AL,17,2012101700, 03,EE06, 12,35.6,-60.0, 82, 966,XX
AL,17,2012101700, 03,EE46, 12,35.6,-60.3, 81, 970,XX
AL,17,2012101700, 03,EE43, 12,35.7,-60.5, 82, 967,XX
AL,17,2012101700, 03,EE14, 12,35.7,-60.1, 76, 978,XX
AL,17,2012101700, 03,EE34, 12,35.9,-60.1, 78, 977,XX
AL,17,2012101700, 03,EE12, 12,36.0,-60.5, 83, 969,XX
AL,17,2012101700, 03,EE36, 12,36.0,-60.1, 76, 970,XX
AL,17,2012101700, 03,EE16, 12,36.0,-60.0, 71, 973,XX
AL,17,2012101700, 03,EE09, 12,36.0,-60.3, 75, 974,XX
AL,17,2012101700, 03,EE27, 12,36.0,-60.1, 79, 975,XX
AL,17,2012101700, 03,EE07, 12,36.0,-60.2, 76, 976,XX
AL,17,2012101700, 03,EE31, 12,36.0,-59.9, 65, 979,XX
AL,17,2012101700, 03,EE23, 12,36.1,-59.9, 90, 966,XX
AL,17,2012101700, 03,EE00, 12,36.1,-60.1, 75, 972,XX
AL,17,2012101700, 03,EE10, 12,36.1,-60.0, 70, 973,XX
AL,17,2012101700, 03,EE18, 12,36.1,-60.0, 66, 977,XX
AL,17,2012101700, 03,EE03, 12,36.2,-60.5, 83, 966,XX
AL,17,2012101700, 03,ECMF, 12,36.2,-60.0, 82, 968,XX
AL,17,2012101700, 03,EE41, 12,36.2,-60.1, 78, 972,XX
AL,17,2012101700, 03,EE04, 12,36.2,-60.2, 75, 979,XX
AL,17,2012101700, 03,EE24, 12,36.2,-60.1, 69, 980,XX
AL,17,2012101700, 03,EE11, 12,36.2,-59.5, 69, 981,XX
AL,17,2012101700, 03,EE01, 12,36.3,-59.9, 76, 971,XX
AL,17,2012101700, 03,EE13, 12,36.3,-59.9, 76, 972,XX
AL,17,2012101700, 03,EE15, 12,36.3,-60.1, 76, 973,XX
AL,17,2012101700, 03,EE02, 12,36.3,-60.3, 69, 974,XX
AL,17,2012101700, 03,EE05, 12,36.3,-60.1, 67, 977,XX
AL,17,2012101700, 03,EE32, 12,36.4,-60.6, 76, 964,XX
AL,17,2012101700, 03,EE20, 12,36.4,-60.1, 73, 969,XX
AL,17,2012101700, 03,EE21, 12,36.4,-60.0, 77, 972,XX
AL,17,2012101700, 03,EE17, 12,36.5,-60.5, 83, 966,XX
AL,17,2012101700, 03,EE33, 12,36.5,-59.7, 76, 971,XX
AL,17,2012101700, 03,EE49, 12,36.5,-59.9, 69, 972,XX
AL,17,2012101700, 03,EE08, 12,36.6,-59.5, 73, 973,XX
AL,17,2012101700, 03,EE25, 12,36.6,-59.9, 75, 974,XX
AL,17,2012101700, 03,ECMF, 18,38.7,-57.6, 89, 969,XX
AL,17,2012101700, 03,EE26, 24,40.0,-55.6, 74, 969,XX
AL,17,2012101700, 03,EE12, 24,40.1,-56.0, 91, 969,XX
AL,17,2012101700, 03,EE16, 24,40.1,-55.4, 78, 970,XX
AL,17,2012101700, 03,EE37, 24,40.1,-55.3, 77, 976,XX
AL,17,2012101700, 03,EE06, 24,40.2,-55.7, 80, 966,XX
AL,17,2012101700, 03,EE03, 24,40.3,-56.3, 82, 966,XX
AL,17,2012101700, 03,EE02, 24,40.3,-55.7, 79, 972,XX
