basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
AL,11,2012083100, 03,ECMF,  0,28.5,-50.6, 26,1013,XX
AL,11,2012083100, 03,ECMF,  6,29.5,-51.0, 41,1011,XX
AL,11,2012083100, 03,EE48, 12,29.9,-50.6, 42,1011,XX
AL,11,2012083100, 03,EE04, 12,30.0,-51.0, 42,1011,XX
AL,11,2012083100, 03,EE01, 12,30.1,-50.8, 39,1012,XX
AL,11,2012083100, 03,EE33, 12,30.2,-50.8, 42,1012,XX
AL,11,2012083100, 03,EE09, 12,30.3,-51.1, 44,1012,XX
AL,11,2012083100, 03,ECMF, 12,30.4,-51.0, 41,1012,XX
AL,11,2012083100, 03,EE06, 12,30.5,-51.7, 36,1015,XX
AL,11,2012083100, 03,EE02, 12,30.6,-51.1, 41,1015,XX
AL,11,2012083100, 03,EE03, 12,30.7,-51.1, 39,1016,XX
AL,11,2012083100, 03,EE50, 12,30.8,-50.7, 43,1014,XX
AL,11,2012083100, 03,EE15, 12,30.9,-50.9, 38,1016,XX
AL,11,2012083100, 03,ECMF, 18,31.5,-51.0, 42,1012,XX
AL,11,2012083100, 03,EE08, 24,31.5,-51.7, 28,1017,XX
AL,11,2012083100, 03,EE04, 24,31.8,-50.8, 41,1010,XX
AL,11,2012083100, 03,EE41, 24,31.9,-50.3, 47,1010,XX
AL,11,2012083100, 03,EE48, 24,32.0,-50.6, 41,1012,XX
AL,11,2012083100, 03,EE01, 24,32.1,-50.3, 35,1014,XX
AL,11,2012083100, 03,EE09, 24,32.2,-50.2, 43,1011,XX
AL,11,2012083100, 03,EE44, 24,32.3,-51.3, 37,1015,XX
AL,11,2012083100, 03,EE05, 24,32.4,-50.3, 32,1014,XX
AL,11,2012083100, 03,ECMF, 24,32.5,-50.5, 43,1013,XX
AL,11,2012083100, 03,EE10, 24,32.6,-50.6, 44,1011,XX
AL,11,2012083100, 03,EE00, 24,32.7,-50.5, 37,1015,XX
AL,11,2012083100, 03,EE16, 24,32.8,-50.7, 43,1012,XX
AL,11,2012083100, 03,EE06, 24,32.9,-51.1, 39,1015,XX
AL,11,2012083100, 03,EE30, 24,33.0,-50.0, 36,1017,XX
AL,11,2012083100, 03,EE02, 24,33.1,-50.6, 35,1015,XX
AL,11,2012083100, 03,EE07, 24,33.2,-49.7, 40,1014,XX
AL,11,2012083100, 03,EE23, 24,33.3,-49.9, 31,1016,XX
AL,11,2012083100, 03,EE43, 24,33.4,-50.1, 30,1017,XX
AL,11,2012083100, 03,EE50, 24,33.7,-50.0, 38,1016,XX
AL,11,2012083100, 03,EE03, 24,34.0,-50.4, 37,1017,XX
AL,11,2012083100, 03,ECMF, 30,34.0,-49.7, 48,1012,XX
AL,11,2012083100, 03,EE08, 36,34.0,-51.3, 26,1018,XX
