basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
AL,11,2012082912, 03,EE09,  0,23.4,-47.1, 22,1014,XX
AL,11,2012082912, 03,EE02,  0,23.5,-47.0, 23,1013,XX
AL,11,2012082912, 03,ECMF,  0,23.6,-47.0, 22,1013,XX
AL,11,2012082912, 03,EE04,  0,23.7,-47.0, 22,1013,XX
AL,11,2012082912, 03,EE13,108,44.0,-42.1, 47, 999,XX
AL,11,2012082912, 03,ECMF,  6,24.0,-47.5, 24,1012,XX
AL,11,2012082912, 03,EE03, 12,23.9,-48.8, 21,1014,XX
AL,11,2012082912, 03,EE43, 12,24.0,-49.0, 22,1013,XX
AL,11,2012082912, 03,EE38, 12,24.1,-48.7, 19,1014,XX
AL,11,2012082912, 03,EE08, 12,24.3,-48.3, 23,1014,XX
AL,11,2012082912, 03,EE02, 12,24.4,-48.3, 23,1014,XX
AL,11,2012082912, 03,EE00, 12,24.5,-48.2, 24,1014,XX
AL,11,2012082912, 03,ECMF, 12,24.6,-48.3, 24,1014,XX
AL,11,2012082912, 03,EE47, 12,24.7,-48.5, 24,1014,XX
AL,11,2012082912, 03,EE13, 12,24.8,-48.1, 25,1013,XX
AL,11,2012082912, 03,EE01, 12,24.9,-48.4, 24,1014,XX
AL,11,2012082912, 03,EE21, 12,25.0,-48.4, 26,1014,XX
AL,11,2012082912, 03,EE12, 12,25.1,-48.1, 27,1014,XX
AL,11,2012082912, 03,ECMF, 18,25.5,-49.5, 25,1013,XX
AL,11,2012082912, 03,EE03, 24,24.7,-51.0, 23,1016,XX
AL,11,2012082912, 03,EE43, 24,24.9,-51.1, 22,1016,XX
AL,11,2012082912, 03,EE38, 24,25.1,-51.1, 22,1016,XX
AL,11,2012082912, 03,EE17, 24,25.3,-50.6, 27,1014,XX
AL,11,2012082912, 03,EE08, 24,25.4,-50.2, 26,1017,XX
AL,11,2012082912, 03,EE10, 24,25.5,-50.3, 23,1016,XX
AL,11,2012082912, 03,EE11, 24,25.6,-50.4, 24,1015,XX
AL,11,2012082912, 03,EE31, 24,25.7,-50.4, 23,1015,XX
AL,11,2012082912, 03,EE02, 24,25.8,-50.5, 27,1016,XX
AL,11,2012082912, 03,EE01, 24,25.9,-50.2, 25,1015,XX
AL,11,2012082912, 03,EE09, 24,26.0,-50.6, 26,1016,XX
AL,11,2012082912, 03,EE07, 24,26.1,-50.6, 28,1016,XX
AL,11,2012082912, 03,EE00, 24,26.2,-50.5, 26,1016,XX
AL,11,2012082912, 03,ECMF, 24,26.3,-50.2, 26,1016,XX
AL,11,2012082912, 03,EE12, 24,26.4,-50.1, 30,1015,XX
AL,11,2012082912, 03,EE29, 24,26.5,-49.7, 31,1016,XX
AL,11,2012082912, 03,EE37, 24,26.6,-49.5, 30,1015,XX
AL,11,2012082912, 03,EE33, 24,26.8,-49.6, 27,1017,XX
AL,11,2012082912, 03,EE32, 24,26.9,-49.6, 33,1014,XX
AL,11,2012082912, 03,ECMF, 30,26.9,-51.0, 26,1015,XX
AL,11,2012082912, 03,EE38, 36,25.7,-52.7, 19,1017,XX
AL,11,2012082912, 03,EE06, 36,26.2,-51.4, 21,1018,XX
AL,11,2012082912, 03,EE17, 36,26.4,-51.9, 23,1016,XX
AL,11,2012082912, 03,EE16, 36,26.5,-52.3, 24,1016,XX
AL,11,2012082912, 03,EE11, 36,26.6,-51.6, 23,1016,XX
AL,11,2012082912, 03,EE31, 36,26.7,-51.8, 23,1016,XX
AL,11,2012082912, 03,EE20, 36,26.8,-51.5, 28,1015,XX
AL,11,2012082912, 03,EE02, 36,26.9,-51.8, 21,1016,XX
AL,11,2012082912, 03,EE14, 36,27.0,-51.6, 25,1016,XX
AL,11,2012082912, 03,EE10, 36,27.1,-51.9, 28,1017,XX
AL,11,2012082912, 03,EE04, 36,27.2,-51.9, 24,1017,XX
AL,11,2012082912, 03,EE01, 36,27.3,-51.5, 25,1017,XX
AL,11,2012082912, 03,EE00, 36,27.4,-51.4, 27,1017,XX
AL,11,2012082912, 03,EE05, 36,27.5,-51.7, 31,1015,XX
AL,11,2012082912, 03,EE28, 36,27.7,-50.2, 27,1016,XX
AL,11,2012082912, 03,ECMF, 36,27.8,-51.3, 29,1017,XX
AL,11,2012082912, 03,EE19, 36,27.9,-51.6, 30,1016,XX
