basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
WP,13,2012080700, 03,EE18,108,32.3,116.5, 16, 999,XX
WP,13,2012080700, 03,ECMF,108,31.5,117.0, 17, 999,XX
WP,13,2012080700, 03,ECMF,102,31.4,117.1, 18, 997,XX
WP,13,2012080700, 03,EE03,120,34.5,117.9, 20, 999,XX
WP,13,2012080700, 03,EE09,108,34.0,117.9, 21, 998,XX
WP,13,2012080700, 03,EE03,108,33.5,117.0, 22, 997,XX
WP,13,2012080700, 03,EE07,120,33.5,120.2, 24, 997,XX
WP,13,2012080700, 03,EE06,120,33.3,121.0, 25, 999,XX
WP,13,2012080700, 03,EE04,108,31.2,119.1, 26, 997,XX
WP,13,2012080700, 03,EE26,108,33.9,119.2, 27, 997,XX
WP,13,2012080700, 03,EE14,  0,27.4,123.9, 53, 967,XX
WP,13,2012080700, 03,EE01,  0,27.4,124.0, 49, 969,XX
WP,13,2012080700, 03,EE04,  0,27.4,123.9, 50, 970,XX
WP,13,2012080700, 03,EE11,  0,27.4,123.9, 48, 973,XX
WP,13,2012080700, 03,EE07,  0,27.4,123.9, 45, 974,XX
WP,13,2012080700, 03,EE30,  0,27.4,124.0, 45, 975,XX
WP,13,2012080700, 03,EE29,  0,27.5,123.9, 53, 965,XX
WP,13,2012080700, 03,EE08,  0,27.5,124.0, 54, 966,XX
WP,13,2012080700, 03,EE12,  0,27.5,124.0, 53, 967,XX
WP,13,2012080700, 03,EE18,  0,27.5,123.9, 49, 969,XX
WP,13,2012080700, 03,ECMF,  0,27.5,123.9, 48, 970,XX
WP,13,2012080700, 03,EE02,  0,27.5,123.9, 49, 971,XX
WP,13,2012080700, 03,EE36,  0,27.5,123.8, 47, 972,XX
WP,13,2012080700, 03,EE20,  0,27.5,123.9, 44, 974,XX
WP,13,2012080700, 03,EE25,  0,27.6,123.9, 51, 970,XX
WP,13,2012080700, 03,EE05,  0,27.6,123.9, 51, 971,XX
WP,13,2012080700, 03,EE13,  0,27.6,124.0, 48, 973,XX
WP,13,2012080700, 03,EE20,108,30.9,120.0, 28, 999,XX
WP,13,2012080700, 03,EE02,108,32.1,122.0, 30, 995,XX
WP,13,2012080700, 03,EE02,120,33.3,124.0, 31, 994,XX
WP,13,2012080700, 03,EE32,120,35.6,123.1, 32, 996,XX
WP,13,2012080700, 03,EE17,108,31.2,118.8, 33, 998,XX
