basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
WP,13,2012080512, 03,EE27,120,30.4,115.2, 16, 997,XX
WP,13,2012080512, 03,EE34,120,28.0,114.4, 17, 995,XX
WP,13,2012080512, 03,EE37,120,30.1,113.5, 18, 996,XX
WP,13,2012080512, 03,EE20,120,32.5,115.5, 20, 996,XX
WP,13,2012080512, 03,EE20,108,32.5,116.4, 22, 994,XX
WP,13,2012080512, 03,EE35,120,31.4,120.4, 23, 996,XX
WP,13,2012080512, 03,EE15,120,31.0,117.6, 24, 996,XX
WP,13,2012080512, 03,EE11,108,31.0,117.5, 25, 991,XX
WP,13,2012080512, 03,EE35,108,32.5,120.0, 26, 994,XX
WP,13,2012080512, 03,EE15,108,31.7,117.6, 27, 994,XX
WP,13,2012080512, 03,EE13,  0,27.1,127.4, 41, 979,XX
WP,13,2012080512, 03,EE31,  0,27.2,127.4, 38, 978,XX
WP,13,2012080512, 03,EE11,  0,27.2,127.4, 38, 979,XX
WP,13,2012080512, 03,EE02,  0,27.2,127.3, 40, 980,XX
WP,13,2012080512, 03,ECMF,  0,27.2,127.4, 37, 981,XX
WP,13,2012080512, 03,EE03,  0,27.2,127.4, 37, 982,XX
WP,13,2012080512, 03,EE12,  0,27.2,127.3, 36, 983,XX
WP,13,2012080512, 03,EE32,  0,27.2,127.3, 36, 984,XX
WP,13,2012080512, 03,EE24,  0,27.3,127.4, 38, 979,XX
WP,13,2012080512, 03,EE04,  0,27.3,127.4, 39, 980,XX
WP,13,2012080512, 03,EE05,  0,27.3,127.3, 38, 981,XX
WP,13,2012080512, 03,EE01,  0,27.3,127.4, 40, 982,XX
WP,13,2012080512, 03,EE14,  0,27.4,127.4, 39, 982,XX
WP,13,2012080512, 03,EE34,  0,27.4,127.4, 38, 983,XX
WP,13,2012080512, 03,EE27,108,31.6,116.9, 28, 994,XX
WP,13,2012080512, 03,EE24,108,32.6,119.4, 29, 994,XX
WP,13,2012080512, 03,EE01,108,32.5,118.8, 30, 992,XX
WP,13,2012080512, 03,EE00,108,31.5,119.5, 31, 992,XX
WP,13,2012080512, 03,EE00,120,31.5,120.5, 32, 994,XX
WP,13,2012080512, 03,EE01,120,32.3,119.1, 33, 993,XX
WP,13,2012080512, 03,EE05,120,31.1,119.1, 34, 996,XX
WP,13,2012080512, 03,EE03,108,30.8,120.2, 35, 990,XX
WP,13,2012080512, 03,EE11,120,31.1,118.5, 36, 994,XX
WP,13,2012080512, 03,EE03,120,30.3,121.0, 37, 993,XX
WP,13,2012080512, 03,EE21,120,31.2,119.8, 38, 991,XX
WP,13,2012080512, 03,EE08,120,33.0,127.7, 39, 992,XX
WP,13,2012080512, 03,EE07,108,32.6,121.0, 40, 989,XX
WP,13,2012080512, 03,EE06,108,32.1,120.9, 41, 992,XX
WP,13,2012080512, 03,EE19,120,29.6,122.6, 42, 985,XX
WP,13,2012080512, 03,ECMF,102,31.6,121.2, 43, 986,XX
WP,13,2012080512, 03,ECMF,120,31.8,123.4, 44, 986,XX
WP,13,2012080512, 03,ECMF,108,32.0,121.9, 45, 986,XX
WP,13,2012080512, 03,EE06,120,33.5,121.6, 46, 985,XX
WP,13,2012080512, 03,EE16,120,34.1,124.5, 48, 981,XX
WP,13,2012080512, 03,EE04,120,34.3,125.6, 50, 980,XX
WP,13,2012080512, 03,EE09,108,33.3,127.3, 53, 974,XX
WP,13,2012080512, 03,EE23,108,32.8,122.1, 54, 983,XX
WP,13,2012080512, 03,EE44,120,33.2,126.5, 55, 976,XX
WP,13,2012080512, 03,EE04,108,33.4,123.1, 57, 978,XX
WP,13,2012080512, 03,EE33,108,31.7,124.0, 60, 974,XX
WP,13,2012080512, 03,EE18,120,34.1,123.5, 61, 972,XX
WP,13,2012080512, 03,EE09,120,34.2,129.6, 63, 972,XX
WP,13,2012080512, 03,EE02,108,32.5,123.3, 66, 963,XX
WP,13,2012080512, 03,EE02,120,32.7,124.4, 69, 963,XX
WP,13,2012080512, 03,EE33,120,32.4,125.8, 73, 967,XX
WP,13,2012080512, 03,ECMF,  6,27.2,126.5, 51, 978,XX
WP,13,2012080512, 03,EE18, 12,27.0,125.9, 54, 974,XX
WP,13,2012080512, 03,EE38, 12,27.0,125.8, 49, 976,XX
WP,13,2012080512, 03,EE49, 12,27.1,126.1, 51, 975,XX
WP,13,2012080512, 03,EE07, 12,27.1,126.1, 52, 977,XX
WP,13,2012080512, 03,EE23, 12,27.2,125.9, 53, 975,XX
WP,13,2012080512, 03,EE22, 12,27.2,126.0, 56, 976,XX
WP,13,2012080512, 03,EE09, 12,27.2,126.1, 50, 977,XX
WP,13,2012080512, 03,EE02, 12,27.2,125.7, 50, 978,XX
WP,13,2012080512, 03,EE39, 12,27.3,125.8, 49, 975,XX
WP,13,2012080512, 03,ECMF, 12,27.3,125.9, 52, 976,XX
WP,13,2012080512, 03,EE06, 12,27.3,125.9, 52, 977,XX
WP,13,2012080512, 03,EE16, 12,27.3,126.1, 55, 978,XX
WP,13,2012080512, 03,EE03, 12,27.3,125.7, 49, 979,XX
WP,13,2012080512, 03,EE20, 12,27.3,126.2, 55, 980,XX
WP,13,2012080512, 03,EE47, 12,27.3,125.5, 45, 981,XX
WP,13,2012080512, 03,EE36, 12,27.4,125.9, 55, 975,XX
WP,13,2012080512, 03,EE08, 12,27.4,125.6, 56, 976,XX
WP,13,2012080512, 03,EE19, 12,27.4,125.6, 50, 977,XX
WP,13,2012080512, 03,EE00, 12,27.4,125.9, 52, 978,XX
WP,13,2012080512, 03,EE01, 12,27.4,125.9, 58, 979,XX
WP,13,2012080512, 03,EE10, 12,27.4,125.5, 46, 980,XX
WP,13,2012080512, 03,EE48, 12,27.5,125.9, 53, 974,XX
WP,13,2012080512, 03,EE31, 12,27.5,126.0, 54, 975,XX
WP,13,2012080512, 03,EE11, 12,27.5,125.8, 49, 976,XX
WP,13,2012080512, 03,EE24, 12,27.5,125.6, 55, 978,XX
WP,13,2012080512, 03,EE12, 12,27.5,125.8, 51, 979,XX
WP,13,2012080512, 03,EE50, 12,27.5,125.5, 50, 980,XX
WP,13,2012080512, 03,EE04, 12,27.6,125.8, 53, 977,XX
WP,13,2012080512, 03,EE45, 12,27.6,125.6, 54, 978,XX
WP,13,2012080512, 03,EE13, 12,27.6,125.6, 50, 979,XX
WP,13,2012080512, 03,ECMF, 18,27.4,125.3, 55, 973,XX
WP,13,2012080512, 03,EE38, 24,26.6,124.9, 58, 972,XX
WP,13,2012080512, 03,EE18, 24,26.6,125.0, 57, 974,XX
WP,13,2012080512, 03,EE35, 24,26.8,125.2, 59, 972,XX
WP,13,2012080512, 03,EE07, 24,26.9,125.0, 53, 974,XX
WP,13,2012080512, 03,EE02, 24,26.9,124.8, 58, 976,XX
WP,13,2012080512, 03,EE47, 24,26.9,124.1, 56, 979,XX
WP,13,2012080512, 03,EE49, 24,27.0,125.3, 62, 969,XX
WP,13,2012080512, 03,EE42, 24,27.0,124.6, 57, 972,XX
WP,13,2012080512, 03,EE03, 24,27.0,124.7, 56, 976,XX
WP,13,2012080512, 03,EE33, 24,27.1,125.8, 58, 971,XX
WP,13,2012080512, 03,EE46, 24,27.1,125.1, 58, 973,XX
WP,13,2012080512, 03,EE13, 24,27.1,124.3, 57, 974,XX
WP,13,2012080512, 03,EE32, 24,27.1,124.4, 56, 975,XX
WP,13,2012080512, 03,EE06, 24,27.2,124.8, 66, 969,XX
WP,13,2012080512, 03,EE36, 24,27.2,124.7, 71, 971,XX
WP,13,2012080512, 03,EE09, 24,27.2,125.2, 55, 973,XX
WP,13,2012080512, 03,EE16, 24,27.2,124.7, 55, 974,XX
WP,13,2012080512, 03,EE12, 24,27.2,124.5, 58, 976,XX
WP,13,2012080512, 03,EE31, 24,27.3,125.0, 56, 971,XX
WP,13,2012080512, 03,ECMF, 24,27.3,124.8, 62, 972,XX
WP,13,2012080512, 03,EE24, 24,27.3,124.4, 66, 973,XX
WP,13,2012080512, 03,EE25, 24,27.3,124.3, 60, 975,XX
WP,13,2012080512, 03,EE21, 24,27.3,124.5, 57, 976,XX
WP,13,2012080512, 03,EE14, 24,27.3,125.2, 53, 977,XX
WP,13,2012080512, 03,EE39, 24,27.4,124.7, 61, 971,XX
WP,13,2012080512, 03,EE10, 24,27.4,124.5, 55, 972,XX
