basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
WP,13,2012080612, 03,EE12,120,30.7,113.6, 16, 999,XX
WP,13,2012080612, 03,EE31,108,27.9,114.6, 17, 998,XX
WP,13,2012080612, 03,EE42,108,31.5,117.2, 19, 996,XX
WP,13,2012080612, 03,EE01,108,30.0,114.1, 23, 999,XX
WP,13,2012080612, 03,EE33,120,31.5,120.5, 24, 998,XX
WP,13,2012080612, 03,EE27,108,29.0,122.4, 26, 998,XX
WP,13,2012080612, 03,EE08,120,32.4,122.1, 27, 996,XX
WP,13,2012080612, 03,EE16,  0,27.1,124.7, 52, 970,XX
WP,13,2012080612, 03,EE08,  0,27.1,124.7, 47, 971,XX
WP,13,2012080612, 03,EE28,  0,27.1,124.7, 47, 972,XX
WP,13,2012080612, 03,EE29,  0,27.2,124.7, 53, 967,XX
WP,13,2012080612, 03,EE09,  0,27.2,124.7, 52, 968,XX
WP,13,2012080612, 03,EE14,  0,27.2,124.7, 53, 969,XX
WP,13,2012080612, 03,EE02,  0,27.2,124.8, 50, 970,XX
WP,13,2012080612, 03,ECMF,  0,27.2,124.7, 50, 971,XX
WP,13,2012080612, 03,EE01,  0,27.2,124.7, 50, 972,XX
WP,13,2012080612, 03,EE10,  0,27.2,124.7, 46, 974,XX
WP,13,2012080612, 03,EE30,  0,27.2,124.7, 46, 975,XX
WP,13,2012080612, 03,EE27,  0,27.3,124.7, 53, 971,XX
WP,13,2012080612, 03,EE35,  0,27.3,124.7, 49, 972,XX
WP,13,2012080612, 03,EE15,  0,27.3,124.7, 50, 973,XX
WP,13,2012080612, 03,ECMF,114,31.7,121.5, 28, 995,XX
WP,13,2012080612, 03,ECMF,120,31.8,122.3, 29, 997,XX
WP,13,2012080612, 03,EE00,108,31.7,119.4, 30, 997,XX
WP,13,2012080612, 03,EE18,108,31.9,119.7, 31, 995,XX
WP,13,2012080612, 03,ECMF,108,31.7,121.3, 32, 995,XX
WP,13,2012080612, 03,EE05,108,33.1,122.2, 34, 994,XX
WP,13,2012080612, 03,EE37,120,33.7,123.4, 35, 991,XX
WP,13,2012080612, 03,ECMF,102,32.4,121.4, 36, 994,XX
WP,13,2012080612, 03,EE23,120,31.3,122.4, 37, 997,XX
WP,13,2012080612, 03,EE29,120,30.4,123.3, 38, 995,XX
WP,13,2012080612, 03,EE03,120,33.1,123.7, 40, 994,XX
WP,13,2012080612, 03,EE29,108,30.9,123.4, 43, 992,XX
WP,13,2012080612, 03,EE03,108,32.5,122.9, 45, 991,XX
WP,13,2012080612, 03,EE37,108,33.0,122.0, 46, 990,XX
WP,13,2012080612, 03,EE02,108,34.3,126.9, 47, 986,XX
WP,13,2012080612, 03,EE11,120,32.0,125.4, 49, 986,XX
