basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
WP,13,2012080300, 03,EE03,  0,24.0,141.3, 36, 992,XX
WP,13,2012080300, 03,EE09,  0,24.1,141.5, 46, 990,XX
WP,13,2012080300, 03,EE20,  0,24.1,141.4, 42, 991,XX
WP,13,2012080300, 03,EE23,  0,24.1,141.3, 36, 992,XX
WP,13,2012080300, 03,EE17,  0,24.2,141.5, 40, 988,XX
WP,13,2012080300, 03,EE06,  0,24.2,141.5, 41, 990,XX
WP,13,2012080300, 03,EE14,  0,24.3,141.6, 42, 989,XX
WP,13,2012080300, 03,ECMF,  0,24.3,141.4, 40, 990,XX
WP,13,2012080300, 03,EE13,  0,24.3,141.1, 43, 991,XX
WP,13,2012080300, 03,EE18,  0,24.3,141.3, 47, 992,XX
WP,13,2012080300, 03,EE04,  0,24.4,141.5, 44, 988,XX
WP,13,2012080300, 03,EE19,  0,24.4,141.4, 41, 989,XX
WP,13,2012080300, 03,EE10,  0,24.4,141.3, 40, 990,XX
WP,13,2012080300, 03,EE07,  0,24.5,141.7, 45, 990,XX
WP,13,2012080300, 03,EE26,120,26.1,116.2, 29, 993,XX
WP,13,2012080300, 03,EE03,120,29.1,118.6, 32, 992,XX
WP,13,2012080300, 03,EE29,120,30.1,120.1, 34, 981,XX
WP,13,2012080300, 03,EE35,120,31.0,119.1, 38, 988,XX
WP,13,2012080300, 03,EE18,120,29.3,120.1, 40, 988,XX
WP,13,2012080300, 03,EE03,108,28.9,119.5, 41, 989,XX
WP,13,2012080300, 03,EE08,120,32.9,122.0, 45, 982,XX
WP,13,2012080300, 03,EE02,108,28.2,122.6, 46, 984,XX
WP,13,2012080300, 03,EE20,108,29.0,126.7, 49, 979,XX
WP,13,2012080300, 03,EE04,108,29.4,125.6, 50, 978,XX
WP,13,2012080300, 03,EE10,120,30.9,125.7, 51, 978,XX
WP,13,2012080300, 03,EE17,108,30.0,126.1, 52, 978,XX
WP,13,2012080300, 03,EE10,108,30.2,126.2, 53, 979,XX
WP,13,2012080300, 03,EE00,108,28.6,122.9, 54, 979,XX
WP,13,2012080300, 03,EE00,120,29.3,122.1, 55, 977,XX
WP,13,2012080300, 03,EE04,120,30.8,125.0, 56, 976,XX
WP,13,2012080300, 03,EE07,120,31.7,124.5, 57, 969,XX
WP,13,2012080300, 03,EE05,108,30.1,125.4, 58, 969,XX
WP,13,2012080300, 03,ECMF,102,28.9,124.4, 59, 972,XX
WP,13,2012080300, 03,ECMF,108,28.9,124.2, 60, 971,XX
WP,13,2012080300, 03,EE05,120,32.1,125.0, 61, 965,XX
WP,13,2012080300, 03,EE11,108,31.8,126.2, 62, 971,XX
WP,13,2012080300, 03,EE33,120,28.4,122.7, 63, 981,XX
WP,13,2012080300, 03,EE28,120,33.7,128.1, 64, 971,XX
WP,13,2012080300, 03,ECMF,114,29.2,124.0, 65, 967,XX
WP,13,2012080300, 03,EE01,108,28.8,124.8, 66, 967,XX
WP,13,2012080300, 03,EE16,120,32.3,124.6, 67, 968,XX
WP,13,2012080300, 03,EE01,120,29.1,124.8, 69, 965,XX
WP,13,2012080300, 03,ECMF,120,29.8,124.3, 70, 964,XX
WP,13,2012080300, 03,EE40,120,29.9,126.1, 72, 965,XX
WP,13,2012080300, 03,EE24,108,30.8,123.7, 77, 959,XX
WP,13,2012080300, 03,ECMF,  6,24.4,139.8, 49, 988,XX
WP,13,2012080300, 03,EE06, 12,23.6,138.1, 51, 985,XX
WP,13,2012080300, 03,EE48, 12,23.6,137.7, 45, 987,XX
WP,13,2012080300, 03,EE36, 12,23.7,138.5, 43, 988,XX
