basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
WP,13,2012080500, 03,EE02,120,29.0,113.1, 16, 999,XX
WP,13,2012080500, 03,EE33,108,28.5,115.5, 17, 996,XX
WP,13,2012080500, 03,EE01,108,32.2,114.9, 18, 994,XX
WP,13,2012080500, 03,EE35,120,29.6,117.5, 19, 998,XX
WP,13,2012080500, 03,EE12,120,31.9,116.6, 20, 995,XX
WP,13,2012080500, 03,EE12,108,30.9,117.2, 21, 996,XX
WP,13,2012080500, 03,EE22,120,30.9,117.9, 22, 994,XX
WP,13,2012080500, 03,EE10,108,31.6,117.1, 23, 992,XX
WP,13,2012080500, 03,EE00,120,32.4,117.4, 24, 996,XX
WP,13,2012080500, 03,EE00,108,31.9,117.8, 25, 994,XX
WP,13,2012080500, 03,EE27,108,29.9,114.9, 26, 990,XX
WP,13,2012080500, 03,EE44,  0,26.8,129.1, 36, 985,XX
WP,13,2012080500, 03,EE04,  0,26.8,129.1, 36, 986,XX
WP,13,2012080500, 03,EE13,  0,26.8,129.0, 36, 987,XX
WP,13,2012080500, 03,EE11,  0,26.9,129.1, 41, 984,XX
WP,13,2012080500, 03,EE02,  0,26.9,129.0, 35, 985,XX
WP,13,2012080500, 03,ECMF,  0,26.9,129.2, 39, 986,XX
WP,13,2012080500, 03,EE12,  0,26.9,129.2, 36, 987,XX
WP,13,2012080500, 03,ECMF,120,31.9,119.2, 27, 994,XX
WP,13,2012080500, 03,EE25,  0,27.0,129.2, 35, 985,XX
WP,13,2012080500, 03,EE43,  0,27.0,129.2, 37, 986,XX
WP,13,2012080500, 03,ECMF,102,31.1,118.5, 28, 992,XX
WP,13,2012080500, 03,ECMF,108,31.2,118.7, 29, 994,XX
WP,13,2012080500, 03,EE21,108,31.2,119.1, 30, 994,XX
WP,13,2012080500, 03,ECMF,114,31.8,119.4, 31, 994,XX
WP,13,2012080500, 03,EE06,108,33.5,119.8, 32, 994,XX
WP,13,2012080500, 03,EE24,120,31.2,120.1, 33, 997,XX
WP,13,2012080500, 03,EE09,120,31.7,119.9, 34, 990,XX
WP,13,2012080500, 03,EE11,120,31.3,120.0, 35, 988,XX
WP,13,2012080500, 03,EE26,120,31.5,120.8, 36, 991,XX
WP,13,2012080500, 03,EE45,120,33.8,119.5, 37, 994,XX
WP,13,2012080500, 03,EE09,108,31.9,120.0, 39, 989,XX
WP,13,2012080500, 03,EE05,108,33.1,120.0, 41, 989,XX
