basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
WP,13,2012080912, 03,EE06,  0,30.5,117.0, 22, 993,XX
WP,13,2012080912, 03,EE03,  0,30.5,117.1, 19, 994,XX
WP,13,2012080912, 03,EE14,  0,30.5,117.2, 20, 995,XX
WP,13,2012080912, 03,EE16,  0,30.6,117.1, 21, 993,XX
WP,13,2012080912, 03,EE00,  0,30.6,117.2, 21, 994,XX
WP,13,2012080912, 03,EE17,  0,30.6,117.2, 21, 995,XX
WP,13,2012080912, 03,EE13,  0,30.7,117.1, 22, 993,XX
WP,13,2012080912, 03,ECMF,  0,30.7,117.1, 22, 994,XX
WP,13,2012080912, 03,ECMF,  6,30.7,117.1, 23, 994,XX
WP,13,2012080912, 03,EE01, 12,29.9,116.5, 24, 995,XX
WP,13,2012080912, 03,EE41, 12,30.0,116.5, 22, 995,XX
WP,13,2012080912, 03,EE33, 12,30.0,116.5, 22, 996,XX
WP,13,2012080912, 03,EE38, 12,30.1,116.4, 22, 995,XX
WP,13,2012080912, 03,EE45, 12,30.2,116.5, 21, 996,XX
WP,13,2012080912, 03,EE31, 12,30.3,116.6, 21, 994,XX
WP,13,2012080912, 03,EE18, 12,30.3,116.6, 23, 995,XX
WP,13,2012080912, 03,EE11, 12,30.4,116.6, 20, 994,XX
WP,13,2012080912, 03,EE10, 12,30.4,116.9, 23, 995,XX
WP,13,2012080912, 03,EE07, 12,30.4,116.6, 18, 996,XX
WP,13,2012080912, 03,EE30, 12,30.4,116.7, 23, 997,XX
WP,13,2012080912, 03,EE29, 12,30.5,116.9, 21, 994,XX
WP,13,2012080912, 03,EE00, 12,30.5,117.0, 21, 995,XX
WP,13,2012080912, 03,EE04, 12,30.5,116.8, 19, 996,XX
WP,13,2012080912, 03,EE39, 12,30.6,117.3, 23, 995,XX
WP,13,2012080912, 03,EE05, 12,30.6,117.0, 21, 996,XX
WP,13,2012080912, 03,EE32, 12,30.6,117.0, 21, 997,XX
WP,13,2012080912, 03,EE44, 12,30.7,116.9, 22, 996,XX
WP,13,2012080912, 03,EE43, 12,30.9,117.5, 26, 994,XX
WP,13,2012080912, 03,ECMF, 12,30.9,117.1, 23, 995,XX
