basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
EP,08,2012081700, 03,EE04,  0,19.7,-116.9, 19,1004,XX
EP,08,2012081700, 03,EE24,  0,19.8,-117.0, 20,1004,XX
EP,08,2012081700, 03,EE06,  0,19.9,-116.8, 21,1003,XX
EP,08,2012081700, 03,ECMF,  0,20.0,-116.7, 19,1004,XX
EP,08,2012081700, 03,EE03,  0,20.1,-116.6, 21,1003,XX
EP,08,2012081700, 03,ECMF,  6,20.6,-117.2, 28,1006,XX
EP,08,2012081700, 03,EE29, 12,20.5,-117.5, 22,1006,XX
EP,08,2012081700, 03,EE07, 12,20.6,-117.5, 27,1005,XX
EP,08,2012081700, 03,EE06, 12,20.7,-117.8, 24,1005,XX
EP,08,2012081700, 03,EE04, 12,20.8,-117.6, 25,1006,XX
EP,08,2012081700, 03,EE13, 12,20.9,-117.4, 26,1005,XX
EP,08,2012081700, 03,EE02, 12,21.0,-117.7, 25,1006,XX
EP,08,2012081700, 03,ECMF, 12,21.1,-117.4, 24,1005,XX
EP,08,2012081700, 03,EE05, 12,21.2,-117.4, 24,1005,XX
EP,08,2012081700, 03,EE08, 12,21.3,-117.9, 24,1005,XX
EP,08,2012081700, 03,EE14, 12,21.4,-117.5, 28,1004,XX
EP,08,2012081700, 03,EE11, 12,21.5,-117.3, 28,1005,XX
EP,08,2012081700, 03,EE30, 12,21.6,-117.8, 28,1004,XX
EP,08,2012081700, 03,ECMF, 18,21.6,-117.4, 23,1008,XX
EP,08,2012081700, 03,EE29, 24,21.1,-117.2, 18,1007,XX
EP,08,2012081700, 03,EE26, 24,21.2,-117.5, 22,1006,XX
EP,08,2012081700, 03,EE06, 24,21.5,-117.6, 20,1006,XX
EP,08,2012081700, 03,EE07, 24,21.6,-117.6, 23,1007,XX
EP,08,2012081700, 03,EE03, 24,21.7,-118.3, 24,1005,XX
EP,08,2012081700, 03,EE17, 24,21.8,-117.4, 20,1006,XX
EP,08,2012081700, 03,EE02, 24,21.9,-118.0, 20,1008,XX
EP,08,2012081700, 03,EE15, 24,22.0,-118.0, 28,1005,XX
EP,08,2012081700, 03,ECMF, 24,22.1,-117.5, 23,1007,XX
EP,08,2012081700, 03,EE01, 24,22.2,-117.6, 24,1006,XX
EP,08,2012081700, 03,EE18, 24,22.3,-118.1, 25,1006,XX
EP,08,2012081700, 03,EE08, 24,22.4,-117.6, 20,1008,XX
EP,08,2012081700, 03,EE16, 24,22.5,-117.4, 21,1008,XX
EP,08,2012081700, 03,EE24, 24,22.6,-116.8, 24,1007,XX
EP,08,2012081700, 03,EE05, 24,22.8,-117.0, 25,1007,XX
EP,08,2012081700, 03,EE36, 24,22.9,-116.6, 20,1006,XX
EP,08,2012081700, 03,EE11, 24,23.0,-117.0, 21,1007,XX
EP,08,2012081700, 03,EE45, 24,23.2,-117.4, 28,1005,XX
EP,08,2012081700, 03,ECMF, 30,22.5,-117.5, 22,1009,XX
EP,08,2012081700, 03,EE29, 36,21.4,-117.2, 18,1009,XX
EP,08,2012081700, 03,EE03, 36,21.5,-118.4, 21,1008,XX
EP,08,2012081700, 03,EE26, 36,21.8,-117.6, 20,1007,XX
EP,08,2012081700, 03,EE41, 36,22.2,-118.0, 16,1009,XX
EP,08,2012081700, 03,EE40, 36,22.3,-117.8, 21,1007,XX
EP,08,2012081700, 03,EE01, 36,22.4,-118.4, 21,1008,XX
EP,08,2012081700, 03,EE10, 36,22.7,-119.0, 21,1008,XX
EP,08,2012081700, 03,EE09, 36,22.8,-117.2, 18,1008,XX
EP,08,2012081700, 03,ECMF, 36,22.9,-117.6, 18,1008,XX
EP,08,2012081700, 03,EE15, 36,23.0,-118.4, 25,1007,XX
EP,08,2012081700, 03,EE21, 36,23.2,-118.1, 21,1009,XX
EP,08,2012081700, 03,EE37, 36,23.4,-117.2, 19,1008,XX
EP,08,2012081700, 03,EE14, 36,23.6,-118.5, 22,1008,XX
EP,08,2012081700, 03,EE30, 36,23.7,-118.3, 19,1008,XX
EP,08,2012081700, 03,EE05, 36,23.8,-116.9, 17,1009,XX
EP,08,2012081700, 03,EE11, 36,23.9,-117.0, 19,1008,XX
EP,08,2012081700, 03,EE45, 36,24.3,-117.7, 24,1007,XX
EP,08,2012081700, 03,EE35, 48,22.2,-120.2, 20,1008,XX
EP,08,2012081700, 03,EE40, 48,22.4,-118.6, 20,1007,XX
EP,08,2012081700, 03,EE01, 48,22.8,-118.8, 19,1008,XX
EP,08,2012081700, 03,EE50, 48,23.0,-117.8, 16,1009,XX
EP,08,2012081700, 03,EE32, 48,23.1,-119.1, 19,1007,XX
EP,08,2012081700, 03,EE25, 48,23.2,-118.5, 20,1008,XX
EP,08,2012081700, 03,EE18, 48,23.5,-118.4, 17,1008,XX
EP,08,2012081700, 03,EE09, 48,23.6,-118.1, 17,1007,XX
EP,08,2012081700, 03,EE20, 48,23.7,-119.5, 18,1008,XX
EP,08,2012081700, 03,EE15, 48,23.9,-118.6, 19,1007,XX
EP,08,2012081700, 03,EE14, 48,24.4,-118.7, 19,1008,XX
EP,08,2012081700, 03,EE30, 48,24.5,-118.3, 15,1009,XX
EP,08,2012081700, 03,EE11, 48,24.8,-117.0, 11,1010,XX
EP,08,2012081700, 03,EE34, 48,24.9,-118.9, 16,1008,XX
EP,08,2012081700, 03,EE45, 48,25.0,-118.2, 16,1007,XX
