basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
EP,08,2012081512, 03,EE01,  0,17.7,-115.0, 31, 998,XX
EP,08,2012081512, 03,EE00,  0,17.8,-115.1, 25,1000,XX
EP,08,2012081512, 03,EE03,  0,17.8,-115.0, 30, 998,XX
EP,08,2012081512, 03,EE14,  0,17.8,-115.1, 27, 999,XX
EP,08,2012081512, 03,ECMF,  0,17.9,-115.1, 25,1000,XX
EP,08,2012081512, 03,EE18,  0,17.9,-115.0, 27, 998,XX
EP,08,2012081512, 03,EE08,  0,17.9,-115.1, 27, 999,XX
EP,08,2012081512, 03,EE02,  0,18.0,-115.3, 33,1001,XX
EP,08,2012081512, 03,ECMF,  6,18.4,-115.0, 31,1002,XX
EP,08,2012081512, 03,EE01, 12,18.5,-114.8, 37, 999,XX
EP,08,2012081512, 03,EE04, 12,18.6,-116.1, 25,1002,XX
EP,08,2012081512, 03,EE03, 12,18.6,-114.6, 41, 998,XX
EP,08,2012081512, 03,EE12, 12,18.6,-115.0, 37, 999,XX
EP,08,2012081512, 03,EE28, 12,18.7,-115.2, 28,1000,XX
EP,08,2012081512, 03,EE43, 12,18.7,-114.5, 42, 998,XX
EP,08,2012081512, 03,EE06, 12,18.8,-115.0, 32,1000,XX
EP,08,2012081512, 03,EE07, 12,18.9,-115.0, 28,1001,XX
EP,08,2012081512, 03,EE25, 12,18.9,-115.7, 34, 998,XX
EP,08,2012081512, 03,ECMF, 12,19.0,-115.2, 30,1000,XX
EP,08,2012081512, 03,EE18, 12,19.0,-115.0, 35, 997,XX
EP,08,2012081512, 03,EE23, 12,19.0,-114.4, 40, 998,XX
EP,08,2012081512, 03,EE20, 12,19.0,-115.1, 35, 999,XX
EP,08,2012081512, 03,EE05, 12,19.1,-115.1, 31,1000,XX
EP,08,2012081512, 03,EE08, 12,19.1,-115.1, 30, 999,XX
EP,08,2012081512, 03,EE10, 12,19.3,-114.6, 28,1001,XX
EP,08,2012081512, 03,EE02, 12,19.4,-115.9, 28,1001,XX
EP,08,2012081512, 03,EE11, 12,19.5,-115.0, 29,1001,XX
EP,08,2012081512, 03,ECMF, 18,19.5,-115.4, 29,1004,XX
EP,08,2012081512, 03,EE13, 24,19.0,-115.4, 24,1003,XX
EP,08,2012081512, 03,EE09, 24,19.2,-116.2, 24,1003,XX
EP,08,2012081512, 03,EE04, 24,19.5,-116.3, 29,1004,XX
EP,08,2012081512, 03,EE02, 24,19.6,-117.0, 27,1003,XX
EP,08,2012081512, 03,EE07, 24,19.7,-115.0, 23,1003,XX
EP,08,2012081512, 03,EE30, 24,19.8,-115.2, 27,1003,XX
EP,08,2012081512, 03,ECMF, 24,19.9,-115.5, 26,1003,XX
EP,08,2012081512, 03,EE06, 24,20.0,-114.8, 26,1003,XX
EP,08,2012081512, 03,EE03, 24,20.1,-114.8, 37,1000,XX
EP,08,2012081512, 03,EE05, 24,20.2,-115.5, 28,1003,XX
EP,08,2012081512, 03,EE08, 24,20.3,-116.0, 27,1002,XX
EP,08,2012081512, 03,EE27, 24,20.4,-116.0, 30,1004,XX
EP,08,2012081512, 03,EE10, 24,20.5,-115.0, 26,1004,XX
EP,08,2012081512, 03,EE14, 24,20.6,-115.2, 29,1002,XX
EP,08,2012081512, 03,EE23, 24,21.5,-114.6, 35,1002,XX
EP,08,2012081512, 03,ECMF, 30,20.4,-115.5, 25,1005,XX
EP,08,2012081512, 03,EE13, 36,19.4,-115.0, 27,1004,XX
EP,08,2012081512, 03,EE09, 36,19.5,-116.8, 29,1004,XX
EP,08,2012081512, 03,EE33, 36,19.6,-114.4, 22,1004,XX
EP,08,2012081512, 03,EE04, 36,19.8,-117.3, 26,1006,XX
EP,08,2012081512, 03,EE02, 36,19.9,-117.7, 24,1004,XX
EP,08,2012081512, 03,EE17, 36,20.1,-116.5, 22,1006,XX
EP,08,2012081512, 03,EE07, 36,20.2,-115.0, 23,1005,XX
EP,08,2012081512, 03,EE26, 36,20.4,-115.6, 26,1004,XX
EP,08,2012081512, 03,EE03, 36,20.5,-115.6, 30,1001,XX
EP,08,2012081512, 03,EE06, 36,20.6,-115.0, 24,1004,XX
EP,08,2012081512, 03,EE12, 36,20.7,-113.9, 26,1004,XX
EP,08,2012081512, 03,EE16, 36,20.8,-114.0, 29,1005,XX
EP,08,2012081512, 03,EE28, 36,20.9,-114.9, 25,1005,XX
EP,08,2012081512, 03,ECMF, 36,21.0,-115.9, 28,1004,XX
EP,08,2012081512, 03,EE05, 36,21.1,-116.0, 24,1004,XX
EP,08,2012081512, 03,EE32, 36,21.2,-115.9, 28,1003,XX
EP,08,2012081512, 03,EE21, 36,21.4,-114.9, 33,1004,XX
EP,08,2012081512, 03,EE46, 36,21.5,-116.0, 30,1004,XX
EP,08,2012081512, 03,EE08, 36,21.6,-116.8, 27,1005,XX
EP,08,2012081512, 03,EE01, 36,21.7,-113.4, 39,1003,XX
EP,08,2012081512, 03,EE14, 36,21.8,-116.2, 27,1005,XX
EP,08,2012081512, 03,EE36, 36,21.9,-114.6, 25,1006,XX
EP,08,2012081512, 03,EE41, 36,22.2,-114.6, 30,1004,XX
EP,08,2012081512, 03,EE23, 36,23.2,-116.3, 27,1003,XX
EP,08,2012081512, 03,ECMF, 42,21.7,-116.1, 24,1007,XX
