basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
EP,08,2012081412, 03,EE05,  0,18.0,-114.1, 33, 996,XX
EP,08,2012081412, 03,EE11,  0,18.0,-113.8, 31, 999,XX
EP,08,2012081412, 03,EE09,  0,18.1,-114.0, 39, 995,XX
EP,08,2012081412, 03,EE03,  0,18.1,-114.5, 38, 996,XX
EP,08,2012081412, 03,ECMF,  0,18.1,-114.0, 29, 997,XX
EP,08,2012081412, 03,EE00,  0,18.1,-114.0, 29, 998,XX
EP,08,2012081412, 03,EE10,  0,18.2,-114.0, 29,1000,XX
EP,08,2012081412, 03,EE12,  0,18.2,-114.2, 43, 996,XX
EP,08,2012081412, 03,EE21,  0,18.2,-114.0, 35, 997,XX
EP,08,2012081412, 03,EE01,  0,18.2,-114.0, 35, 998,XX
EP,08,2012081412, 03,EE13,  0,18.3,-113.9, 29, 998,XX
EP,08,2012081412, 03,EE06,  0,18.3,-113.9, 26, 999,XX
EP,08,2012081412, 03,ECMF,  6,18.1,-114.8, 35,1000,XX
EP,08,2012081412, 03,EE39, 12,17.4,-113.9, 39, 998,XX
EP,08,2012081412, 03,EE14, 12,17.5,-115.5, 35, 997,XX
EP,08,2012081412, 03,EE05, 12,17.6,-115.2, 43, 995,XX
EP,08,2012081412, 03,EE02, 12,17.6,-115.2, 38, 997,XX
EP,08,2012081412, 03,EE50, 12,17.6,-114.4, 37, 998,XX
EP,08,2012081412, 03,EE11, 12,17.6,-114.0, 41, 999,XX
EP,08,2012081412, 03,EE25, 12,17.7,-115.3, 41, 994,XX
EP,08,2012081412, 03,EE18, 12,17.7,-115.0, 42, 996,XX
EP,08,2012081412, 03,EE22, 12,17.7,-115.2, 40, 997,XX
EP,08,2012081412, 03,EE07, 12,17.7,-114.9, 38, 998,XX
EP,08,2012081412, 03,EE10, 12,17.7,-114.5, 40, 999,XX
EP,08,2012081412, 03,EE03, 12,17.9,-116.8, 41, 994,XX
EP,08,2012081412, 03,EE19, 12,17.9,-114.0, 37, 998,XX
EP,08,2012081412, 03,EE29, 12,18.0,-115.6, 39, 996,XX
EP,08,2012081412, 03,EE15, 12,18.0,-114.9, 34, 997,XX
EP,08,2012081412, 03,EE16, 12,18.0,-115.5, 31, 998,XX
EP,08,2012081412, 03,EE23, 12,18.1,-116.3, 43, 996,XX
EP,08,2012081412, 03,EE09, 12,18.1,-115.7, 35, 997,XX
EP,08,2012081412, 03,ECMF, 12,18.1,-115.1, 37, 998,XX
EP,08,2012081412, 03,EE00, 12,18.2,-115.2, 36, 998,XX
EP,08,2012081412, 03,EE37, 12,18.2,-115.3, 27, 999,XX
EP,08,2012081412, 03,EE47, 12,18.3,-114.9, 36, 999,XX
EP,08,2012081412, 03,EE38, 12,18.4,-115.1, 44, 996,XX
EP,08,2012081412, 03,EE21, 12,18.4,-115.2, 33, 997,XX
EP,08,2012081412, 03,EE12, 12,18.5,-115.7, 40, 996,XX
EP,08,2012081412, 03,EE01, 12,18.5,-115.2, 35, 997,XX
EP,08,2012081412, 03,EE04, 12,18.5,-113.8, 32, 998,XX
EP,08,2012081412, 03,EE26, 12,18.5,-115.0, 32, 999,XX
EP,08,2012081412, 03,EE46, 12,18.6,-115.1, 30, 999,XX
EP,08,2012081412, 03,EE40, 12,18.7,-115.9, 37, 997,XX
