basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
EP,08,2012081612, 03,EE01,  0,19.0,-116.5, 20,1002,XX
EP,08,2012081612, 03,ECMF,  0,19.1,-116.4, 21,1002,XX
EP,08,2012081612, 03,EE03,  0,19.2,-116.3, 23,1000,XX
EP,08,2012081612, 03,EE10,  0,19.3,-116.3, 22,1002,XX
EP,08,2012081612, 03,EE02,  0,19.4,-116.2, 22,1002,XX
EP,08,2012081612, 03,ECMF,  6,19.4,-116.5, 26,1005,XX
EP,08,2012081612, 03,EE04, 12,19.1,-117.4, 21,1006,XX
EP,08,2012081612, 03,EE06, 12,19.2,-116.6, 25,1004,XX
EP,08,2012081612, 03,EE29, 12,19.3,-116.8, 25,1004,XX
EP,08,2012081612, 03,EE24, 12,19.4,-117.6, 23,1005,XX
EP,08,2012081612, 03,EE09, 12,19.5,-117.0, 25,1003,XX
EP,08,2012081612, 03,EE08, 12,19.6,-116.8, 27,1004,XX
EP,08,2012081612, 03,EE00, 12,19.7,-116.8, 24,1004,XX
EP,08,2012081612, 03,ECMF, 12,19.8,-116.7, 26,1003,XX
EP,08,2012081612, 03,EE02, 12,19.9,-116.6, 30,1003,XX
EP,08,2012081612, 03,EE03, 12,20.0,-117.0, 31,1001,XX
EP,08,2012081612, 03,EE16, 12,20.1,-116.7, 24,1003,XX
EP,08,2012081612, 03,EE05, 12,20.2,-116.9, 29,1003,XX
EP,08,2012081612, 03,EE11, 12,20.4,-116.7, 26,1005,XX
EP,08,2012081612, 03,ECMF, 18,20.2,-117.0, 26,1007,XX
EP,08,2012081612, 03,EE04, 24,19.5,-117.8, 27,1007,XX
EP,08,2012081612, 03,EE24, 24,19.6,-118.3, 23,1007,XX
EP,08,2012081612, 03,EE12, 24,19.8,-116.5, 26,1005,XX
EP,08,2012081612, 03,EE15, 24,19.9,-117.4, 27,1005,XX
EP,08,2012081612, 03,EE29, 24,20.0,-116.6, 21,1006,XX
EP,08,2012081612, 03,EE06, 24,20.1,-116.9, 27,1006,XX
EP,08,2012081612, 03,EE08, 24,20.2,-116.9, 24,1006,XX
EP,08,2012081612, 03,EE09, 24,20.3,-117.0, 24,1005,XX
EP,08,2012081612, 03,EE01, 24,20.4,-117.6, 25,1005,XX
EP,08,2012081612, 03,EE00, 24,20.5,-116.9, 22,1006,XX
EP,08,2012081612, 03,ECMF, 24,20.6,-117.0, 23,1005,XX
EP,08,2012081612, 03,EE50, 24,20.7,-117.5, 26,1004,XX
EP,08,2012081612, 03,EE41, 24,20.8,-116.9, 24,1005,XX
EP,08,2012081612, 03,EE13, 24,20.9,-117.3, 24,1006,XX
EP,08,2012081612, 03,EE25, 24,21.0,-117.6, 26,1005,XX
EP,08,2012081612, 03,EE10, 24,21.1,-117.6, 26,1005,XX
EP,08,2012081612, 03,EE16, 24,21.2,-116.9, 24,1005,XX
EP,08,2012081612, 03,EE14, 24,21.4,-116.6, 24,1006,XX
EP,08,2012081612, 03,EE02, 24,21.5,-116.3, 24,1006,XX
EP,08,2012081612, 03,EE03, 24,21.6,-117.7, 27,1003,XX
EP,08,2012081612, 03,ECMF, 30,20.9,-116.9, 23,1008,XX
EP,08,2012081612, 03,EE12, 36,20.0,-116.1, 25,1005,XX
EP,08,2012081612, 03,EE17, 36,20.4,-117.8, 19,1007,XX
EP,08,2012081612, 03,EE40, 36,20.5,-115.9, 21,1006,XX
EP,08,2012081612, 03,EE20, 36,20.6,-117.1, 24,1006,XX
EP,08,2012081612, 03,EE15, 36,20.7,-117.3, 23,1006,XX
EP,08,2012081612, 03,EE08, 36,20.8,-116.0, 19,1008,XX
EP,08,2012081612, 03,EE33, 36,20.9,-117.0, 23,1007,XX
EP,08,2012081612, 03,EE01, 36,21.0,-117.8, 23,1007,XX
EP,08,2012081612, 03,EE34, 36,21.1,-117.1, 20,1005,XX
EP,08,2012081612, 03,ECMF, 36,21.2,-116.6, 21,1006,XX
EP,08,2012081612, 03,EE21, 36,21.3,-117.0, 19,1007,XX
EP,08,2012081612, 03,EE00, 36,21.4,-116.7, 21,1007,XX
