basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
EP,08,2012081500, 03,EE43,  0,17.7,-115.1, 43, 995,XX
EP,08,2012081500, 03,EE03,  0,17.7,-115.1, 43, 996,XX
EP,08,2012081500, 03,EE10,  0,17.7,-114.9, 31, 998,XX
EP,08,2012081500, 03,EE01,  0,17.8,-114.8, 30, 997,XX
EP,08,2012081500, 03,EE18,  0,17.8,-114.8, 28, 998,XX
EP,08,2012081500, 03,EE41,  0,17.8,-114.9, 30, 999,XX
EP,08,2012081500, 03,EE08,  0,17.9,-115.0, 31, 997,XX
EP,08,2012081500, 03,ECMF,  0,17.9,-114.9, 27, 998,XX
EP,08,2012081500, 03,EE46,  0,17.9,-115.0, 29, 999,XX
EP,08,2012081500, 03,EE17,  0,18.0,-115.0, 29, 998,XX
EP,08,2012081500, 03,EE02,  0,18.0,-115.0, 31, 999,XX
EP,08,2012081500, 03,EE09,  0,18.1,-115.0, 30, 998,XX
EP,08,2012081500, 03,EE04,  0,18.1,-114.5, 35, 999,XX
EP,08,2012081500, 03,ECMF,  6,18.0,-115.4, 35,1000,XX
EP,08,2012081500, 03,EE12, 12,17.5,-115.9, 36, 997,XX
EP,08,2012081500, 03,EE34, 12,17.5,-115.6, 33, 998,XX
EP,08,2012081500, 03,EE43, 12,17.6,-115.5, 38, 995,XX
EP,08,2012081500, 03,EE03, 12,17.6,-115.4, 39, 997,XX
EP,08,2012081500, 03,EE14, 12,17.7,-115.4, 35, 999,XX
EP,08,2012081500, 03,EE21, 12,17.8,-114.9, 38, 998,XX
EP,08,2012081500, 03,EE46, 12,17.9,-116.1, 26,1000,XX
EP,08,2012081500, 03,EE18, 12,17.9,-115.5, 40, 997,XX
EP,08,2012081500, 03,EE26, 12,18.0,-116.0, 26,1000,XX
EP,08,2012081500, 03,EE05, 12,18.0,-115.3, 33, 998,XX
EP,08,2012081500, 03,EE10, 12,18.0,-115.5, 32, 999,XX
EP,08,2012081500, 03,EE06, 12,18.1,-116.0, 29,1000,XX
EP,08,2012081500, 03,ECMF, 12,18.1,-115.3, 33, 998,XX
EP,08,2012081500, 03,EE00, 12,18.1,-115.5, 29, 999,XX
EP,08,2012081500, 03,EE24, 12,18.2,-115.0, 26,1000,XX
EP,08,2012081500, 03,EE19, 12,18.2,-115.1, 29, 998,XX
EP,08,2012081500, 03,EE29, 12,18.2,-115.9, 30, 999,XX
EP,08,2012081500, 03,EE13, 12,18.3,-115.4, 31,1001,XX
EP,08,2012081500, 03,EE01, 12,18.3,-114.5, 42, 998,XX
EP,08,2012081500, 03,EE17, 12,18.3,-116.1, 30, 999,XX
EP,08,2012081500, 03,EE39, 12,18.4,-115.1, 33, 998,XX
EP,08,2012081500, 03,EE25, 12,18.4,-115.1, 32, 999,XX
EP,08,2012081500, 03,EE02, 12,18.5,-116.6, 27,1000,XX
EP,08,2012081500, 03,EE16, 12,18.5,-114.8, 35, 998,XX
EP,08,2012081500, 03,EE09, 12,18.5,-115.5, 31, 999,XX
EP,08,2012081500, 03,EE37, 12,18.6,-116.6, 25,1001,XX
EP,08,2012081500, 03,EE11, 12,18.7,-115.2, 32,1000,XX
EP,08,2012081500, 03,EE22, 12,18.8,-116.4, 26, 999,XX
EP,08,2012081500, 03,ECMF, 18,18.5,-115.4, 32,1001,XX
EP,08,2012081500, 03,EE15, 24,17.6,-116.9, 25,1000,XX
EP,08,2012081500, 03,EE07, 24,17.7,-116.4, 41, 998,XX
EP,08,2012081500, 03,EE35, 24,17.9,-115.7, 33, 999,XX
EP,08,2012081500, 03,EE46, 24,18.0,-115.5, 25,1002,XX
EP,08,2012081500, 03,EE02, 24,18.1,-116.3, 21,1002,XX
EP,08,2012081500, 03,EE21, 24,18.1,-114.7, 30, 999,XX
EP,08,2012081500, 03,EE17, 24,18.2,-116.1, 28,1000,XX
EP,08,2012081500, 03,EE27, 24,18.3,-115.6, 30,1001,XX
EP,08,2012081500, 03,EE10, 24,18.4,-116.0, 27,1000,XX
EP,08,2012081500, 03,EE31, 24,18.5,-115.2, 30,1000,XX
EP,08,2012081500, 03,EE12, 24,18.5,-114.9, 39, 998,XX
EP,08,2012081500, 03,EE42, 24,18.5,-116.3, 31, 999,XX
EP,08,2012081500, 03,EE49, 24,18.6,-115.3, 35, 998,XX
EP,08,2012081500, 03,EE23, 24,18.7,-114.8, 36,1000,XX
EP,08,2012081500, 03,EE32, 24,18.7,-115.5, 32, 998,XX
EP,08,2012081500, 03,EE41, 24,18.7,-115.4, 29, 999,XX
EP,08,2012081500, 03,EE24, 24,18.8,-114.5, 29,1000,XX
EP,08,2012081500, 03,EE05, 24,18.8,-115.5, 34, 998,XX
EP,08,2012081500, 03,EE00, 24,18.9,-115.2, 28,1000,XX
EP,08,2012081500, 03,EE20, 24,19.0,-115.0, 31,1000,XX
EP,08,2012081500, 03,EE43, 24,19.0,-115.0, 41, 997,XX
EP,08,2012081500, 03,EE03, 24,19.0,-115.0, 33, 998,XX
EP,08,2012081500, 03,ECMF, 24,19.0,-115.5, 29, 999,XX
EP,08,2012081500, 03,EE19, 24,19.1,-115.9, 26,1000,XX
EP,08,2012081500, 03,EE39, 24,19.2,-115.5, 28,1000,XX
EP,08,2012081500, 03,EE48, 24,19.3,-115.4, 31,1000,XX
EP,08,2012081500, 03,EE04, 24,19.4,-114.9, 30,1001,XX
EP,08,2012081500, 03,EE09, 24,19.4,-114.9, 36, 999,XX
EP,08,2012081500, 03,EE25, 24,19.5,-115.3, 30,1000,XX
EP,08,2012081500, 03,EE45, 24,19.5,-116.0, 28, 999,XX
EP,08,2012081500, 03,EE11, 24,19.7,-115.9, 28,1001,XX
EP,08,2012081500, 03,EE36, 24,20.3,-115.5, 25,1002,XX
EP,08,2012081500, 03,ECMF, 30,19.4,-115.5, 28,1003,XX
EP,08,2012081500, 03,EE15, 36,17.9,-116.2, 27,1001,XX
EP,08,2012081500, 03,EE02, 36,18.5,-115.4, 18,1004,XX
EP,08,2012081500, 03,EE10, 36,18.6,-116.0, 29,1002,XX
EP,08,2012081500, 03,EE35, 36,18.9,-115.4, 27,1000,XX
EP,08,2012081500, 03,EE07, 36,19.1,-116.7, 34,1000,XX
EP,08,2012081500, 03,EE18, 36,19.2,-116.1, 30,1001,XX
EP,08,2012081500, 03,EE19, 36,19.3,-117.1, 26,1001,XX
EP,08,2012081500, 03,EE12, 36,19.4,-114.5, 34,1000,XX
EP,08,2012081500, 03,EE05, 36,19.4,-116.0, 35, 999,XX
EP,08,2012081500, 03,EE17, 36,19.5,-115.7, 30,1002,XX
EP,08,2012081500, 03,EE38, 36,19.5,-115.1, 32, 998,XX
EP,08,2012081500, 03,EE22, 36,19.6,-116.4, 30,1002,XX
EP,08,2012081500, 03,EE32, 36,19.7,-115.7, 28,1001,XX
EP,08,2012081500, 03,ECMF, 36,19.8,-115.5, 27,1002,XX
EP,08,2012081500, 03,EE13, 36,19.9,-115.1, 24,1004,XX
