basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
EP,08,2012081712, 03,EE04,  0,21.3,-116.8, 20,1005,XX
EP,08,2012081712, 03,EE15,  0,21.4,-116.8, 19,1005,XX
EP,08,2012081712, 03,EE02,  0,21.5,-116.9, 18,1006,XX
EP,08,2012081712, 03,ECMF,  0,21.6,-116.8, 19,1006,XX
EP,08,2012081712, 03,EE16,  0,21.7,-116.8, 20,1006,XX
EP,08,2012081712, 03,EE19,  0,21.8,-116.8, 18,1006,XX
EP,08,2012081712, 03,EE03,  0,21.9,-116.8, 21,1006,XX
EP,08,2012081712, 03,EE43,  0,22.0,-116.8, 21,1006,XX
EP,08,2012081712, 03,ECMF,  6,22.3,-116.7, 25,1008,XX
EP,08,2012081712, 03,EE44, 12,22.0,-117.0, 24,1005,XX
EP,08,2012081712, 03,EE06, 12,22.1,-116.8, 21,1006,XX
EP,08,2012081712, 03,EE04, 12,22.2,-116.9, 22,1006,XX
EP,08,2012081712, 03,EE26, 12,22.3,-117.0, 22,1006,XX
EP,08,2012081712, 03,EE13, 12,22.4,-117.5, 23,1006,XX
EP,08,2012081712, 03,EE24, 12,22.5,-116.8, 24,1006,XX
EP,08,2012081712, 03,EE20, 12,22.6,-116.8, 26,1005,XX
EP,08,2012081712, 03,EE18, 12,22.7,-116.6, 24,1006,XX
EP,08,2012081712, 03,EE28, 12,22.8,-116.9, 24,1006,XX
EP,08,2012081712, 03,ECMF, 12,22.9,-116.7, 25,1007,XX
EP,08,2012081712, 03,EE00, 12,23.0,-116.6, 24,1006,XX
EP,08,2012081712, 03,EE14, 12,23.1,-116.3, 26,1005,XX
EP,08,2012081712, 03,EE10, 12,23.2,-117.2, 23,1006,XX
EP,08,2012081712, 03,EE50, 12,23.3,-117.2, 23,1006,XX
EP,08,2012081712, 03,EE05, 12,23.4,-116.7, 26,1006,XX
EP,08,2012081712, 03,EE03, 12,23.5,-116.8, 25,1006,XX
EP,08,2012081712, 03,EE16, 12,23.6,-116.7, 22,1007,XX
EP,08,2012081712, 03,ECMF, 18,23.5,-116.8, 21,1010,XX
EP,08,2012081712, 03,EE06, 24,22.6,-116.8, 18,1009,XX
EP,08,2012081712, 03,EE29, 24,22.8,-116.5, 20,1009,XX
EP,08,2012081712, 03,EE26, 24,23.0,-117.0, 21,1009,XX
EP,08,2012081712, 03,EE13, 24,23.1,-117.6, 17,1010,XX
EP,08,2012081712, 03,EE04, 24,23.2,-117.1, 22,1010,XX
EP,08,2012081712, 03,EE11, 24,23.3,-116.2, 22,1009,XX
EP,08,2012081712, 03,EE01, 24,23.5,-117.0, 22,1008,XX
EP,08,2012081712, 03,EE40, 24,23.7,-117.3, 17,1009,XX
EP,08,2012081712, 03,EE20, 24,23.8,-116.8, 21,1008,XX
EP,08,2012081712, 03,EE21, 24,23.9,-117.6, 21,1008,XX
EP,08,2012081712, 03,ECMF, 24,24.0,-116.8, 20,1009,XX
EP,08,2012081712, 03,EE05, 24,24.1,-117.0, 19,1010,XX
EP,08,2012081712, 03,EE23, 24,24.2,-116.1, 19,1009,XX
EP,08,2012081712, 03,EE12, 24,24.3,-117.2, 17,1010,XX
EP,08,2012081712, 03,EE14, 24,24.5,-116.4, 22,1009,XX
EP,08,2012081712, 03,EE45, 24,24.6,-117.0, 21,1009,XX
EP,08,2012081712, 03,EE25, 24,24.7,-117.1, 18,1009,XX
EP,08,2012081712, 03,EE16, 24,24.8,-117.5, 20,1009,XX
EP,08,2012081712, 03,EE43, 24,24.9,-116.3, 21,1009,XX
EP,08,2012081712, 03,EE03, 24,25.0,-117.1, 20,1010,XX
EP,08,2012081712, 03,ECMF, 30,24.5,-116.9, 18,1011,XX
