basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
SH,04,2012121300, 03,EE12,  0,-27.8,75.6, 51, 989,XX
SH,04,2012121300, 03,EE07,  0,-27.9,75.4, 47, 990,XX
SH,04,2012121300, 03,EE04,  0,-27.8,75.5, 45, 991,XX
SH,04,2012121300, 03,ECMF,  0,-27.7,75.5, 43, 992,XX
SH,04,2012121300, 03,EE02,  0,-27.8,75.5, 42, 993,XX
SH,04,2012121300, 03,EE03,  0,-27.8,75.6, 45, 994,XX
SH,04,2012121300, 03,EE11,  0,-27.6,75.5, 39, 995,XX
SH,04,2012121300, 03,ECMF,  6,-29.1,76.5, 55, 996,XX
SH,04,2012121300, 03,EE11, 12,-30.3,77.3, 46,1000,XX
SH,04,2012121300, 03,EE24, 12,-30.0,77.4, 53, 993,XX
SH,04,2012121300, 03,EE12, 12,-30.7,78.1, 57, 994,XX
SH,04,2012121300, 03,EE16, 12,-30.5,77.9, 54, 995,XX
SH,04,2012121300, 03,EE01, 12,-30.5,77.9, 52, 996,XX
SH,04,2012121300, 03,ECMF, 12,-30.4,77.7, 51, 997,XX
SH,04,2012121300, 03,EE00, 12,-30.5,77.6, 50, 998,XX
SH,04,2012121300, 03,EE03, 12,-30.7,77.9, 49, 999,XX
SH,04,2012121300, 03,ECMF, 18,-32.0,79.1, 50,1000,XX
SH,04,2012121300, 03,ECMF, 24,-33.7,80.7, 46,1000,XX
SH,04,2012121300, 03,EE33, 24,-33.9,81.1, 47, 997,XX
SH,04,2012121300, 03,EE05, 24,-33.6,80.4, 49, 998,XX
SH,04,2012121300, 03,EE00, 24,-33.8,80.6, 49, 999,XX
SH,04,2012121300, 03,ECMF, 30,-35.4,82.6, 45,1001,XX
SH,04,2012121300, 03,ECMF, 36,-37.1,85.3, 44,1000,XX
SH,04,2012121300, 03,EE04, 36,-37.9,85.3, 48, 996,XX
SH,04,2012121300, 03,EE25, 36,-37.6,84.8, 44, 997,XX
SH,04,2012121300, 03,EE01, 36,-37.3,85.0, 44, 998,XX
SH,04,2012121300, 03,EE00, 36,-36.9,85.2, 44, 999,XX
