basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
SH,04,2012121200, 03,EE19,  0,-22.2,73.0, 50, 985,XX
SH,04,2012121200, 03,EE04,  0,-22.2,72.9, 54, 987,XX
SH,04,2012121200, 03,EE01,  0,-22.2,73.0, 50, 988,XX
SH,04,2012121200, 03,ECMF,  0,-22.2,73.0, 51, 989,XX
SH,04,2012121200, 03,EE02,  0,-22.2,72.9, 46, 990,XX
SH,04,2012121200, 03,EE03,  0,-22.2,73.0, 41, 991,XX
SH,04,2012121200, 03,EE43,  0,-22.2,73.0, 42, 992,XX
SH,04,2012121200, 03,EE20,  0,-22.2,72.9, 46, 993,XX
SH,04,2012121200, 03,ECMF,  6,-23.8,73.1, 61, 991,XX
SH,04,2012121200, 03,EE19, 12,-25.0,74.1, 70, 982,XX
SH,04,2012121200, 03,EE05, 12,-24.8,73.4, 64, 984,XX
SH,04,2012121200, 03,EE04, 12,-24.9,73.6, 66, 985,XX
SH,04,2012121200, 03,EE08, 12,-25.3,74.0, 69, 986,XX
SH,04,2012121200, 03,EE16, 12,-25.3,74.0, 72, 987,XX
SH,04,2012121200, 03,ECMF, 12,-25.2,73.6, 62, 988,XX
SH,04,2012121200, 03,EE21, 12,-25.4,73.6, 64, 989,XX
SH,04,2012121200, 03,EE01, 12,-25.3,73.6, 63, 990,XX
SH,04,2012121200, 03,EE00, 12,-25.0,73.5, 61, 991,XX
SH,04,2012121200, 03,EE12, 12,-24.9,73.6, 61, 992,XX
SH,04,2012121200, 03,EE23, 12,-25.1,73.5, 54, 993,XX
SH,04,2012121200, 03,EE02, 12,-24.9,73.3, 57, 994,XX
SH,04,2012121200, 03,EE07, 12,-24.5,72.9, 54, 996,XX
SH,04,2012121200, 03,EE20, 12,-25.2,73.0, 52, 997,XX
SH,04,2012121200, 03,ECMF, 18,-26.7,74.1, 67, 991,XX
SH,04,2012121200, 03,EE43, 24,-26.9,73.5, 46,1001,XX
SH,04,2012121200, 03,EE10, 24,-28.5,75.1, 61, 989,XX
SH,04,2012121200, 03,EE26, 24,-28.2,75.6, 61, 990,XX
SH,04,2012121200, 03,EE04, 24,-27.6,75.3, 69, 991,XX
SH,04,2012121200, 03,ECMF, 24,-28.2,74.8, 60, 992,XX
SH,04,2012121200, 03,EE05, 24,-27.3,74.4, 61, 993,XX
SH,04,2012121200, 03,EE00, 24,-27.7,74.5, 62, 994,XX
SH,04,2012121200, 03,EE09, 24,-27.5,74.1, 55, 995,XX
SH,04,2012121200, 03,EE02, 24,-27.1,74.4, 55, 996,XX
SH,04,2012121200, 03,EE06, 24,-28.0,74.3, 57, 997,XX
SH,04,2012121200, 03,EE42, 24,-27.0,74.3, 52, 998,XX
SH,04,2012121200, 03,EE17, 24,-26.9,74.0, 54, 999,XX
SH,04,2012121200, 03,ECMF, 30,-29.5,75.7, 57, 996,XX
SH,04,2012121200, 03,EE02, 36,-29.7,76.3, 47,1000,XX
SH,04,2012121200, 03,EE10, 36,-31.4,78.2, 62, 994,XX
SH,04,2012121200, 03,ECMF, 36,-30.7,77.0, 53, 996,XX
SH,04,2012121200, 03,EE05, 36,-30.0,76.8, 50, 997,XX
SH,04,2012121200, 03,EE00, 36,-30.5,76.9, 48, 998,XX
SH,04,2012121200, 03,EE03, 36,-30.5,75.9, 43, 999,XX
SH,04,2012121200, 03,ECMF, 42,-32.2,78.9, 50,1000,XX
SH,04,2012121200, 03,ECMF, 48,-34.0,81.0, 47,1000,XX
SH,04,2012121200, 03,EE13, 48,-34.1,82.0, 53, 995,XX
SH,04,2012121200, 03,EE40, 48,-35.7,81.1, 49, 996,XX
SH,04,2012121200, 03,EE19, 48,-33.6,80.9, 46, 997,XX
SH,04,2012121200, 03,EE10, 48,-34.7,81.9, 48, 998,XX
SH,04,2012121200, 03,EE05, 48,-32.4,79.9, 44, 999,XX
SH,04,2012121200, 03,ECMF, 54,-35.8,83.3, 47,1000,XX
SH,04,2012121200, 03,EE04, 60,-34.7,85.3, 42,1004,XX
SH,04,2012121200, 03,EE15, 60,-36.9,85.8, 49, 994,XX
SH,04,2012121200, 03,EE13, 60,-37.1,88.6, 53, 995,XX
SH,04,2012121200, 03,EE12, 60,-37.8,88.3, 48, 996,XX
SH,04,2012121200, 03,EE02, 60,-35.5,84.9, 48, 997,XX
SH,04,2012121200, 03,EE00, 60,-36.9,86.2, 45, 998,XX
SH,04,2012121200, 03,ECMF, 60,-37.1,86.1, 43, 999,XX
SH,04,2012121200, 03,ECMF, 66,-38.3,89.2, 40, 999,XX
SH,04,2012121200, 03,EE05, 72,-35.8,89.0, 39,1001,XX
SH,04,2012121200, 03,EE41, 72,-38.4,93.5, 45, 994,XX
SH,04,2012121200, 03,EE27, 72,-38.5,92.7, 41, 999,XX
SH,04,2012121200, 03,EE41, 84,-39.8,99.9, 46, 991,XX
