basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
SH,04,2012121212, 03,EE19,  0,-25.3,74.0, 60, 982,XX
SH,04,2012121212, 03,EE05,  0,-25.2,73.8, 48, 986,XX
SH,04,2012121212, 03,EE04,  0,-25.2,73.8, 52, 987,XX
SH,04,2012121212, 03,ECMF,  0,-25.3,73.9, 49, 988,XX
SH,04,2012121212, 03,EE00,  0,-25.3,73.9, 49, 989,XX
SH,04,2012121212, 03,EE03,  0,-25.4,74.0, 47, 990,XX
SH,04,2012121212, 03,EE06,  0,-25.4,74.0, 53, 991,XX
SH,04,2012121212, 03,EE26,  0,-25.4,74.0, 53, 992,XX
SH,04,2012121212, 03,EE20,  0,-25.4,73.8, 39, 996,XX
SH,04,2012121212, 03,ECMF,  6,-26.7,74.5, 64, 991,XX
SH,04,2012121212, 03,EE32, 12,-28.5,75.9, 69, 987,XX
SH,04,2012121212, 03,EE19, 12,-28.1,76.1, 68, 988,XX
SH,04,2012121212, 03,EE12, 12,-28.5,76.0, 67, 989,XX
SH,04,2012121212, 03,EE39, 12,-27.7,75.7, 66, 990,XX
SH,04,2012121212, 03,EE04, 12,-27.4,75.0, 61, 991,XX
SH,04,2012121212, 03,ECMF, 12,-28.0,75.4, 61, 992,XX
SH,04,2012121212, 03,EE01, 12,-28.0,75.5, 60, 993,XX
SH,04,2012121212, 03,EE06, 12,-28.2,75.4, 58, 994,XX
SH,04,2012121212, 03,EE00, 12,-28.0,75.2, 55, 995,XX
SH,04,2012121212, 03,EE08, 12,-27.6,75.8, 55, 996,XX
SH,04,2012121212, 03,EE07, 12,-28.1,74.6, 53, 998,XX
SH,04,2012121212, 03,ECMF, 18,-29.4,76.6, 62, 995,XX
SH,04,2012121212, 03,EE07, 24,-30.7,75.9, 43,1000,XX
SH,04,2012121212, 03,EE19, 24,-30.7,78.5, 59, 992,XX
SH,04,2012121212, 03,EE32, 24,-31.1,78.1, 57, 994,XX
SH,04,2012121212, 03,EE10, 24,-30.8,77.4, 52, 995,XX
SH,04,2012121212, 03,ECMF, 24,-30.9,77.8, 53, 996,XX
SH,04,2012121212, 03,EE00, 24,-31.0,77.3, 50, 997,XX
SH,04,2012121212, 03,EE04, 24,-29.9,76.8, 53, 998,XX
SH,04,2012121212, 03,EE09, 24,-31.5,77.3, 47, 999,XX
SH,04,2012121212, 03,ECMF, 30,-32.3,79.1, 51, 999,XX
SH,04,2012121212, 03,ECMF, 36,-33.7,81.0, 46,1000,XX
SH,04,2012121212, 03,EE03, 36,-34.3,82.8, 50, 999,XX
SH,04,2012121212, 03,ECMF, 42,-35.2,83.3, 46,1002,XX
SH,04,2012121212, 03,ECMF, 48,-36.8,86.1, 45,1000,XX
SH,04,2012121212, 03,EE25, 48,-38.7,84.8, 45, 995,XX
SH,04,2012121212, 03,EE17, 48,-38.0,84.6, 42, 996,XX
SH,04,2012121212, 03,EE28, 48,-37.7,86.6, 48, 997,XX
SH,04,2012121212, 03,EE00, 48,-37.4,86.1, 45, 998,XX
SH,04,2012121212, 03,EE14, 48,-38.1,86.3, 44, 999,XX
SH,04,2012121212, 03,ECMF, 54,-38.0,89.1, 41,1000,XX
