basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
SH,03,2012121000, 03,EE16,  0,-16.3,74.0, 60, 967,XX
SH,03,2012121000, 03,EE05,  0,-16.3,74.0, 59, 968,XX
SH,03,2012121000, 03,EE18,  0,-16.3,74.0, 58, 969,XX
SH,03,2012121000, 03,EE10,  0,-16.3,73.9, 56, 970,XX
SH,03,2012121000, 03,ECMF,  0,-16.3,74.0, 55, 971,XX
SH,03,2012121000, 03,EE00,  0,-16.3,74.0, 54, 972,XX
SH,03,2012121000, 03,EE02,  0,-16.3,73.9, 53, 973,XX
SH,03,2012121000, 03,EE17,  0,-16.3,74.0, 50, 975,XX
SH,03,2012121000, 03,EE06,  0,-16.3,73.9, 49, 976,XX
SH,03,2012121000, 03,EE15,  0,-16.3,74.0, 50, 977,XX
SH,03,2012121000, 03,ECMF,  6,-16.8,73.8, 70, 970,XX
SH,03,2012121000, 03,EE16, 12,-17.5,73.5, 84, 959,XX
SH,03,2012121000, 03,EE05, 12,-17.4,74.0, 80, 962,XX
SH,03,2012121000, 03,EE04, 12,-17.5,73.5, 77, 964,XX
SH,03,2012121000, 03,ECMF, 12,-17.5,73.6, 72, 966,XX
SH,03,2012121000, 03,EE18, 12,-17.4,73.8, 76, 967,XX
SH,03,2012121000, 03,EE22, 12,-17.5,74.1, 69, 968,XX
SH,03,2012121000, 03,EE01, 12,-17.4,73.7, 73, 969,XX
SH,03,2012121000, 03,EE00, 12,-17.4,73.6, 70, 970,XX
SH,03,2012121000, 03,EE21, 12,-17.4,73.3, 73, 971,XX
SH,03,2012121000, 03,EE19, 12,-17.5,73.8, 81, 972,XX
SH,03,2012121000, 03,EE03, 12,-17.4,73.5, 72, 973,XX
SH,03,2012121000, 03,EE02, 12,-17.5,73.9, 68, 974,XX
SH,03,2012121000, 03,EE27, 12,-17.2,74.0, 80, 975,XX
SH,03,2012121000, 03,EE26, 12,-17.5,73.6, 66, 976,XX
SH,03,2012121000, 03,EE23, 12,-17.5,73.7, 75, 977,XX
SH,03,2012121000, 03,EE06, 12,-17.3,73.3, 71, 980,XX
SH,03,2012121000, 03,EE15, 12,-17.1,73.5, 66, 981,XX
SH,03,2012121000, 03,ECMF, 18,-18.1,73.4, 83, 970,XX
SH,03,2012121000, 03,EE16, 24,-18.4,73.0, 74, 964,XX
SH,03,2012121000, 03,ECMF, 24,-18.8,73.2, 81, 968,XX
SH,03,2012121000, 03,EE05, 24,-18.6,73.5, 65, 970,XX
SH,03,2012121000, 03,EE01, 24,-18.5,73.6, 68, 971,XX
SH,03,2012121000, 03,EE44, 24,-18.9,73.1, 70, 972,XX
SH,03,2012121000, 03,EE09, 24,-18.6,73.8, 71, 973,XX
SH,03,2012121000, 03,EE11, 24,-18.6,72.5, 72, 974,XX
SH,03,2012121000, 03,EE14, 24,-18.5,74.0, 64, 975,XX
SH,03,2012121000, 03,EE00, 24,-18.6,73.3, 70, 976,XX
SH,03,2012121000, 03,EE32, 24,-17.8,73.1, 65, 977,XX
SH,03,2012121000, 03,EE17, 24,-18.2,73.1, 62, 978,XX
SH,03,2012121000, 03,EE02, 24,-18.6,73.5, 65, 979,XX
SH,03,2012121000, 03,EE04, 24,-18.8,73.0, 62, 980,XX
SH,03,2012121000, 03,EE03, 24,-17.9,72.9, 65, 981,XX
SH,03,2012121000, 03,EE24, 24,-18.5,72.9, 58, 982,XX
SH,03,2012121000, 03,EE27, 24,-18.6,74.0, 63, 984,XX
SH,03,2012121000, 03,EE15, 24,-18.3,72.5, 60, 985,XX
SH,03,2012121000, 03,EE06, 24,-18.0,72.6, 62, 986,XX
SH,03,2012121000, 03,ECMF, 30,-19.5,73.1, 78, 971,XX
SH,03,2012121000, 03,EE07, 36,-20.4,73.5, 74, 972,XX
SH,03,2012121000, 03,EE16, 36,-20.2,73.5, 83, 974,XX
SH,03,2012121000, 03,ECMF, 36,-20.5,73.1, 78, 975,XX
