basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
WP,16,2012081312, 03,EE01,  0,15.6,127.1, 38, 998,XX
WP,16,2012081312, 03,EE06,  0,16.5,126.9, 33, 998,XX
WP,16,2012081312, 03,EE26,  0,16.5,126.9, 32, 999,XX
WP,16,2012081312, 03,EE27,  0,16.6,127.1, 41, 997,XX
WP,16,2012081312, 03,EE07,  0,16.6,127.1, 40, 998,XX
WP,16,2012081312, 03,EE37,  0,16.6,127.0, 36, 999,XX
WP,16,2012081312, 03,EE31,  0,16.7,128.6, 39, 996,XX
WP,16,2012081312, 03,EE11,  0,16.8,128.5, 39, 996,XX
WP,16,2012081312, 03,EE23,  0,16.8,127.3, 32, 998,XX
WP,16,2012081312, 03,EE44,  0,16.9,128.4, 34,1000,XX
WP,16,2012081312, 03,EE19,  0,16.9,127.7, 33, 997,XX
WP,16,2012081312, 03,EE03,  0,16.9,127.4, 32, 998,XX
WP,16,2012081312, 03,EE43,  0,17.0,127.4, 32, 996,XX
WP,16,2012081312, 03,EE10,  0,17.0,127.9, 35, 997,XX
WP,16,2012081312, 03,EE02,  0,17.0,127.9, 43, 998,XX
WP,16,2012081312, 03,EE38,  0,17.1,127.8, 32, 997,XX
WP,16,2012081312, 03,ECMF,  0,17.1,127.8, 32, 998,XX
WP,16,2012081312, 03,EE09,  0,17.1,127.4, 30, 999,XX
WP,16,2012081312, 03,EE25,  0,17.2,128.0, 39, 996,XX
WP,16,2012081312, 03,EE45,  0,17.2,128.0, 38, 997,XX
WP,16,2012081312, 03,EE12,  0,17.8,127.0, 34, 999,XX
WP,16,2012081312, 03,EE15,  0,17.9,127.2, 33, 998,XX
WP,16,2012081312, 03,EE20,  0,17.9,127.4, 35, 999,XX
WP,16,2012081312, 03,EE40,  0,18.0,127.4, 35, 998,XX
WP,16,2012081312, 03,EE13,  0,18.1,127.5, 29, 998,XX
WP,16,2012081312, 03,EE33,  0,18.2,127.5, 29, 998,XX
WP,16,2012081312, 03,EE31,120,21.6,105.2, 22, 998,XX
WP,16,2012081312, 03,EE01,108,23.9,108.0, 23, 999,XX
WP,16,2012081312, 03,EE31,108,22.9,109.6, 25, 995,XX
WP,16,2012081312, 03,EE03,120,24.5,119.1, 34, 998,XX
WP,16,2012081312, 03,ECMF,  6,17.4,127.9, 47, 996,XX
WP,16,2012081312, 03,EE21, 12,15.9,122.2, 27,1006,XX
WP,16,2012081312, 03,EE24, 12,17.1,127.0, 42, 998,XX
WP,16,2012081312, 03,EE35, 12,17.2,126.9, 41, 998,XX
WP,16,2012081312, 03,EE04, 12,17.2,126.8, 36, 999,XX
WP,16,2012081312, 03,EE39, 12,17.5,127.5, 41, 997,XX
WP,16,2012081312, 03,EE45, 12,17.7,127.3, 45, 996,XX
WP,16,2012081312, 03,EE03, 12,17.9,127.1, 41, 996,XX
WP,16,2012081312, 03,EE26, 12,17.9,128.0, 40, 999,XX
WP,16,2012081312, 03,EE17, 12,18.0,127.3, 50, 994,XX
WP,16,2012081312, 03,EE16, 12,18.0,127.4, 48, 995,XX
WP,16,2012081312, 03,EE46, 12,18.0,128.3, 49, 996,XX
WP,16,2012081312, 03,EE01, 12,18.0,127.1, 41, 997,XX
WP,16,2012081312, 03,EE13, 12,18.0,127.1, 38, 998,XX
WP,16,2012081312, 03,EE25, 12,18.1,126.9, 45, 995,XX
WP,16,2012081312, 03,EE08, 12,18.1,126.7, 45, 996,XX
WP,16,2012081312, 03,EE32, 12,18.1,125.2, 34, 997,XX
WP,16,2012081312, 03,EE12, 12,18.1,126.4, 38, 998,XX
WP,16,2012081312, 03,EE49, 12,18.1,127.3, 40, 999,XX
WP,16,2012081312, 03,EE11, 12,18.2,127.0, 46, 995,XX
WP,16,2012081312, 03,EE34, 12,18.2,126.5, 46, 996,XX
WP,16,2012081312, 03,ECMF, 12,18.2,126.7, 41, 997,XX
WP,16,2012081312, 03,EE33, 12,18.2,127.0, 38, 999,XX
WP,16,2012081312, 03,EE43, 12,18.3,126.9, 45, 994,XX
WP,16,2012081312, 03,EE10, 12,18.3,127.3, 41, 996,XX
WP,16,2012081312, 03,EE14, 12,18.3,126.2, 38, 997,XX
WP,16,2012081312, 03,EE18, 12,18.3,127.0, 37, 998,XX
WP,16,2012081312, 03,EE50, 12,18.4,126.8, 47, 995,XX
WP,16,2012081312, 03,EE19, 12,18.4,126.5, 44, 996,XX
WP,16,2012081312, 03,EE06, 12,18.4,127.4, 45, 997,XX
WP,16,2012081312, 03,EE20, 12,18.4,127.8, 45, 998,XX
WP,16,2012081312, 03,EE02, 12,18.5,127.0, 46, 997,XX
WP,16,2012081312, 03,EE00, 12,18.5,126.7, 43, 998,XX
WP,16,2012081312, 03,EE44, 12,18.5,127.1, 38, 999,XX
WP,16,2012081312, 03,EE09, 12,18.6,127.1, 43, 998,XX
WP,16,2012081312, 03,EE38, 12,18.7,126.2, 43, 997,XX
WP,16,2012081312, 03,EE30, 12,18.8,127.4, 43, 997,XX
WP,16,2012081312, 03,EE40, 12,18.9,127.3, 47, 997,XX
WP,16,2012081312, 03,EE15, 12,18.9,126.9, 39, 998,XX
WP,16,2012081312, 03,ECMF, 18,18.7,125.9, 44, 996,XX
WP,16,2012081312, 03,EE21, 24,16.1,122.6, 27,1003,XX
WP,16,2012081312, 03,EE41, 24,18.1,124.7, 37, 995,XX
WP,16,2012081312, 03,EE17, 24,18.2,124.5, 45, 992,XX
WP,16,2012081312, 03,EE37, 24,18.3,124.8, 40, 997,XX
WP,16,2012081312, 03,EE43, 24,18.5,124.1, 42, 992,XX
WP,16,2012081312, 03,EE36, 24,18.5,123.9, 36, 994,XX
WP,16,2012081312, 03,EE27, 24,18.6,123.5, 42, 992,XX
WP,16,2012081312, 03,EE50, 24,18.7,124.8, 46, 993,XX
WP,16,2012081312, 03,EE25, 24,18.7,124.3, 39, 994,XX
