basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
WP,16,2012081712, 03,EE12,  0,21.4,108.1, 42, 984,XX
WP,16,2012081712, 03,EE01,  0,21.4,108.2, 42, 985,XX
WP,16,2012081712, 03,EE14,  0,21.4,108.1, 40, 986,XX
WP,16,2012081712, 03,EE07,  0,21.5,108.2, 37, 984,XX
WP,16,2012081712, 03,EE13,  0,21.5,108.3, 38, 985,XX
WP,16,2012081712, 03,ECMF,  0,21.5,108.2, 37, 986,XX
WP,16,2012081712, 03,EE08,  0,21.5,108.2, 38, 987,XX
WP,16,2012081712, 03,ECMF,  6,21.5,106.5, 42, 990,XX
WP,16,2012081712, 03,EE48, 12,21.4,105.4, 37, 996,XX
WP,16,2012081712, 03,EE05, 12,21.5,105.6, 35, 993,XX
WP,16,2012081712, 03,EE01, 12,21.5,105.4, 37, 994,XX
WP,16,2012081712, 03,EE35, 12,21.5,105.2, 38, 995,XX
WP,16,2012081712, 03,EE15, 12,21.6,105.1, 39, 995,XX
WP,16,2012081712, 03,EE08, 12,21.6,105.5, 37, 996,XX
WP,16,2012081712, 03,EE04, 12,21.7,105.4, 35, 994,XX
WP,16,2012081712, 03,EE11, 12,21.7,105.7, 34, 995,XX
WP,16,2012081712, 03,EE28, 12,21.7,105.2, 35, 998,XX
WP,16,2012081712, 03,EE34, 12,21.8,105.3, 35, 992,XX
WP,16,2012081712, 03,EE44, 12,21.8,105.4, 39, 993,XX
WP,16,2012081712, 03,EE00, 12,21.8,105.3, 35, 994,XX
WP,16,2012081712, 03,EE03, 12,21.8,105.1, 38, 995,XX
WP,16,2012081712, 03,EE16, 12,21.9,105.5, 36, 993,XX
WP,16,2012081712, 03,EE10, 12,21.9,105.4, 34, 994,XX
WP,16,2012081712, 03,EE20, 12,21.9,105.3, 34, 995,XX
WP,16,2012081712, 03,EE09, 12,21.9,105.5, 36, 996,XX
WP,16,2012081712, 03,EE13, 12,21.9,105.4, 37, 997,XX
WP,16,2012081712, 03,EE27, 12,22.0,105.4, 36, 991,XX
WP,16,2012081712, 03,EE47, 12,22.0,105.3, 36, 992,XX
WP,16,2012081712, 03,EE07, 12,22.0,105.1, 33, 993,XX
WP,16,2012081712, 03,EE22, 12,22.0,105.1, 39, 994,XX
WP,16,2012081712, 03,ECMF, 12,22.0,105.4, 34, 995,XX
WP,16,2012081712, 03,EE02, 12,22.0,105.1, 34, 996,XX
WP,16,2012081712, 03,EE33, 12,22.0,105.1, 35, 997,XX
WP,16,2012081712, 03,ECMF, 18,22.5,104.0, 28,1000,XX
WP,16,2012081712, 03,EE30, 24,19.1,105.7, 26,1001,XX
WP,16,2012081712, 03,EE08, 24,19.2,105.7, 21,1002,XX
WP,16,2012081712, 03,EE18, 24,21.0,104.0, 21,1005,XX
WP,16,2012081712, 03,EE44, 24,21.8,102.8, 21,1000,XX
WP,16,2012081712, 03,EE30, 36,20.3,106.4, 23,1004,XX
