basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
WP,16,2012081600, 03,EE18,  0,19.0,116.9, 38, 988,XX
WP,16,2012081600, 03,EE16,  0,19.0,116.9, 43, 989,XX
WP,16,2012081600, 03,EE00,  0,19.0,116.9, 33, 990,XX
WP,16,2012081600, 03,ECMF,  0,19.0,116.9, 33, 991,XX
WP,16,2012081600, 03,EE08,  0,19.0,117.0, 32, 992,XX
WP,16,2012081600, 03,EE07,  0,19.1,116.9, 48, 989,XX
WP,16,2012081600, 03,EE01,  0,19.1,116.9, 39, 990,XX
WP,16,2012081600, 03,EE06,  0,19.1,116.9, 36, 991,XX
WP,16,2012081600, 03,EE37,  0,19.1,116.9, 32, 992,XX
WP,16,2012081600, 03,EE17,  0,19.1,116.9, 32, 993,XX
WP,16,2012081600, 03,ECMF,  6,19.8,115.5, 49, 989,XX
WP,16,2012081600, 03,EE11, 12,19.6,114.1, 57, 984,XX
WP,16,2012081600, 03,EE25, 12,19.6,114.3, 57, 986,XX
WP,16,2012081600, 03,EE04, 12,19.9,114.4, 53, 985,XX
WP,16,2012081600, 03,EE49, 12,19.9,113.8, 49, 986,XX
WP,16,2012081600, 03,EE38, 12,20.0,113.9, 59, 984,XX
WP,16,2012081600, 03,EE24, 12,20.0,114.0, 56, 985,XX
WP,16,2012081600, 03,EE29, 12,20.0,113.5, 56, 986,XX
WP,16,2012081600, 03,EE42, 12,20.0,113.9, 48, 988,XX
WP,16,2012081600, 03,EE02, 12,20.0,114.6, 45, 989,XX
WP,16,2012081600, 03,EE15, 12,20.0,114.3, 35, 992,XX
WP,16,2012081600, 03,EE40, 12,20.1,113.7, 59, 982,XX
WP,16,2012081600, 03,EE27, 12,20.1,114.3, 67, 983,XX
WP,16,2012081600, 03,EE09, 12,20.1,113.6, 52, 986,XX
WP,16,2012081600, 03,ECMF, 12,20.1,114.0, 60, 987,XX
WP,16,2012081600, 03,EE23, 12,20.1,114.2, 51, 988,XX
WP,16,2012081600, 03,EE00, 12,20.1,114.0, 50, 989,XX
WP,16,2012081600, 03,EE22, 12,20.1,114.0, 44, 990,XX
WP,16,2012081600, 03,EE47, 12,20.2,113.7, 68, 980,XX
WP,16,2012081600, 03,EE13, 12,20.2,113.5, 52, 985,XX
WP,16,2012081600, 03,EE06, 12,20.2,113.5, 51, 989,XX
WP,16,2012081600, 03,EE10, 12,20.2,114.0, 50, 990,XX
WP,16,2012081600, 03,EE01, 12,20.3,113.9, 55, 986,XX
WP,16,2012081600, 03,EE41, 12,20.3,114.0, 50, 987,XX
WP,16,2012081600, 03,EE03, 12,20.3,113.8, 54, 988,XX
WP,16,2012081600, 03,EE07, 12,20.4,114.0, 66, 982,XX
WP,16,2012081600, 03,EE18, 12,20.4,114.2, 65, 986,XX
WP,16,2012081600, 03,EE14, 12,20.4,114.1, 57, 989,XX
WP,16,2012081600, 03,EE19, 12,20.4,114.3, 47, 991,XX
WP,16,2012081600, 03,EE28, 12,20.4,114.8, 42, 993,XX
WP,16,2012081600, 03,EE26, 12,20.5,114.4, 51, 989,XX
WP,16,2012081600, 03,EE30, 12,20.5,114.5, 53, 990,XX
WP,16,2012081600, 03,EE46, 12,20.5,113.9, 47, 991,XX
WP,16,2012081600, 03,EE12, 12,20.6,113.8, 52, 987,XX
WP,16,2012081600, 03,EE35, 12,20.6,113.7, 45, 991,XX
WP,16,2012081600, 03,EE08, 12,20.6,114.5, 44, 993,XX
WP,16,2012081600, 03,EE50, 12,20.7,114.2, 56, 990,XX
WP,16,2012081600, 03,EE48, 12,20.7,114.4, 44, 993,XX
WP,16,2012081600, 03,EE32, 12,20.8,114.3, 50, 991,XX
WP,16,2012081600, 03,EE43, 12,20.9,114.5, 38, 992,XX
WP,16,2012081600, 03,EE39, 12,21.0,114.9, 43, 993,XX
WP,16,2012081600, 03,ECMF, 18,20.5,112.4, 58, 986,XX
WP,16,2012081600, 03,EE44, 24,20.1,111.8, 63, 981,XX
WP,16,2012081600, 03,EE31, 24,20.4,111.4, 61, 981,XX
WP,16,2012081600, 03,EE49, 24,20.4,110.7, 56, 982,XX
WP,16,2012081600, 03,EE11, 24,20.4,111.1, 55, 985,XX
WP,16,2012081600, 03,EE04, 24,20.5,111.8, 61, 983,XX
WP,16,2012081600, 03,EE15, 24,20.5,111.1, 42, 990,XX
WP,16,2012081600, 03,EE25, 24,20.6,111.6, 56, 983,XX
WP,16,2012081600, 03,EE23, 24,20.7,111.5, 55, 985,XX
WP,16,2012081600, 03,EE13, 24,20.7,110.0, 45, 987,XX
WP,16,2012081600, 03,EE09, 24,20.8,110.6, 54, 985,XX
WP,16,2012081600, 03,EE06, 24,20.8,110.5, 56, 987,XX
WP,16,2012081600, 03,EE37, 24,20.8,111.3, 51, 989,XX
