basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
WP,09,2012071800, 03,EE13,  0,30.3,126.9, 42, 990,XX
WP,09,2012071800, 03,ECMF,  0,30.3,126.8, 39, 991,XX
WP,09,2012071800, 03,EE01,  0,30.3,126.9, 34, 992,XX
WP,09,2012071800, 03,EE41,  0,30.3,126.9, 35, 993,XX
WP,09,2012071800, 03,EE02,  0,30.4,126.8, 42, 990,XX
WP,09,2012071800, 03,EE00,  0,30.4,126.8, 38, 991,XX
WP,09,2012071800, 03,EE12,  0,30.4,126.8, 39, 992,XX
WP,09,2012071800, 03,ECMF,  6,31.9,126.5, 53, 989,XX
WP,09,2012071800, 03,EE15, 12,33.3,125.5, 46, 992,XX
WP,09,2012071800, 03,EE12, 12,33.3,125.9, 50, 995,XX
WP,09,2012071800, 03,EE09, 12,33.4,126.3, 52, 992,XX
WP,09,2012071800, 03,EE26, 12,33.4,126.2, 54, 994,XX
WP,09,2012071800, 03,EE19, 12,33.5,126.0, 49, 991,XX
WP,09,2012071800, 03,EE18, 12,33.5,126.1, 47, 992,XX
WP,09,2012071800, 03,EE02, 12,33.5,126.1, 54, 993,XX
WP,09,2012071800, 03,EE30, 12,33.5,125.5, 48, 994,XX
WP,09,2012071800, 03,EE03, 12,33.5,125.6, 45, 995,XX
WP,09,2012071800, 03,EE32, 12,33.5,125.9, 48, 996,XX
WP,09,2012071800, 03,EE28, 12,33.6,126.2, 52, 991,XX
WP,09,2012071800, 03,EE06, 12,33.6,126.1, 52, 992,XX
WP,09,2012071800, 03,EE37, 12,33.6,126.0, 54, 993,XX
WP,09,2012071800, 03,EE00, 12,33.6,126.1, 50, 994,XX
WP,09,2012071800, 03,EE08, 12,33.7,126.0, 54, 991,XX
WP,09,2012071800, 03,ECMF, 12,33.7,126.2, 52, 992,XX
WP,09,2012071800, 03,EE25, 12,33.7,126.2, 51, 993,XX
WP,09,2012071800, 03,EE14, 12,33.7,125.9, 49, 994,XX
WP,09,2012071800, 03,EE27, 12,33.7,126.1, 50, 996,XX
WP,09,2012071800, 03,EE01, 12,33.8,126.0, 49, 993,XX
WP,09,2012071800, 03,EE17, 12,33.8,126.0, 52, 994,XX
WP,09,2012071800, 03,EE11, 12,33.9,126.2, 52, 992,XX
WP,09,2012071800, 03,EE40, 12,33.9,126.3, 52, 993,XX
WP,09,2012071800, 03,EE05, 12,33.9,126.2, 52, 994,XX
WP,09,2012071800, 03,EE35, 12,33.9,125.9, 48, 996,XX
WP,09,2012071800, 03,EE31, 12,34.0,126.4, 53, 992,XX
WP,09,2012071800, 03,EE04, 12,34.0,126.3, 51, 993,XX
WP,09,2012071800, 03,ECMF, 18,35.5,126.1, 41, 990,XX
WP,09,2012071800, 03,EE15, 24,36.1,126.0, 48, 995,XX
WP,09,2012071800, 03,EE30, 24,36.5,125.0, 49, 991,XX
WP,09,2012071800, 03,EE43, 24,36.5,126.1, 39, 993,XX
WP,09,2012071800, 03,EE03, 24,36.5,126.1, 41, 995,XX
WP,09,2012071800, 03,EE23, 24,36.6,125.6, 58, 990,XX
WP,09,2012071800, 03,EE12, 24,36.6,126.1, 40, 994,XX
WP,09,2012071800, 03,EE26, 24,36.7,126.6, 41, 995,XX
WP,09,2012071800, 03,EE13, 24,36.8,127.1, 34, 996,XX
WP,09,2012071800, 03,EE28, 24,36.9,126.8, 39, 993,XX
WP,09,2012071800, 03,EE41, 24,36.9,125.8, 44, 995,XX
WP,09,2012071800, 03,EE36, 24,36.9,127.3, 32, 996,XX
WP,09,2012071800, 03,EE19, 24,37.0,126.4, 44, 992,XX
WP,09,2012071800, 03,EE18, 24,37.0,126.6, 34, 994,XX
WP,09,2012071800, 03,EE22, 24,37.0,127.0, 32, 995,XX
WP,09,2012071800, 03,EE05, 24,37.0,127.0, 32, 996,XX
WP,09,2012071800, 03,EE37, 24,37.1,125.9, 42, 991,XX
WP,09,2012071800, 03,EE45, 24,37.1,126.8, 40, 992,XX
