basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
WP,09,2012071612, 03,EE16,120,45.6,125.2, 17, 999,XX
WP,09,2012071612, 03,EE42,120,45.8,122.4, 19, 996,XX
WP,09,2012071612, 03,EE42,108,42.4,122.6, 20, 998,XX
WP,09,2012071612, 03,EE16,108,42.6,123.5, 21, 999,XX
WP,09,2012071612, 03,EE22,108,49.7,124.2, 22, 996,XX
WP,09,2012071612, 03,EE09,108,39.3,123.2, 23, 999,XX
WP,09,2012071612, 03,EE08,  0,24.1,134.2, 27,1001,XX
WP,09,2012071612, 03,ECMF,  0,24.2,134.2, 28,1002,XX
WP,09,2012071612, 03,EE04,  0,24.3,134.4, 27,1002,XX
WP,09,2012071612, 03,EE29,  0,24.4,133.7, 26,1003,XX
WP,09,2012071612, 03,EE07,  0,24.5,133.7, 29,1003,XX
WP,09,2012071612, 03,ECMF,  6,25.0,132.9, 36,1000,XX
WP,09,2012071612, 03,EE06, 12,25.3,131.4, 30,1001,XX
WP,09,2012071612, 03,EE09, 12,25.3,131.1, 33, 998,XX
WP,09,2012071612, 03,EE16, 12,25.4,130.5, 33, 999,XX
WP,09,2012071612, 03,EE14, 12,25.5,131.2, 33,1001,XX
WP,09,2012071612, 03,EE03, 12,25.6,131.1, 36, 998,XX
WP,09,2012071612, 03,EE32, 12,25.7,131.4, 28,1002,XX
WP,09,2012071612, 03,EE36, 12,25.7,130.6, 34, 999,XX
WP,09,2012071612, 03,EE12, 12,25.8,131.0, 30,1002,XX
WP,09,2012071612, 03,EE48, 12,25.8,131.6, 34, 999,XX
WP,09,2012071612, 03,EE17, 12,25.9,131.1, 36,1000,XX
WP,09,2012071612, 03,EE08, 12,25.9,131.8, 36, 997,XX
WP,09,2012071612, 03,EE42, 12,25.9,131.5, 38, 998,XX
WP,09,2012071612, 03,EE23, 12,25.9,131.5, 37, 999,XX
WP,09,2012071612, 03,ECMF, 12,26.0,131.4, 33,1000,XX
WP,09,2012071612, 03,EE13, 12,26.0,131.6, 35, 998,XX
WP,09,2012071612, 03,EE20, 12,26.0,131.2, 36, 999,XX
WP,09,2012071612, 03,EE07, 12,26.1,130.9, 29,1003,XX
WP,09,2012071612, 03,EE11, 12,26.1,131.7, 38, 998,XX
WP,09,2012071612, 03,EE43, 12,26.1,131.5, 39, 999,XX
WP,09,2012071612, 03,EE04, 12,26.2,131.8, 34,1001,XX
WP,09,2012071612, 03,EE31, 12,26.2,131.5, 39, 997,XX
WP,09,2012071612, 03,EE05, 12,26.4,131.6, 35,1000,XX
WP,09,2012071612, 03,EE10, 12,26.5,131.5, 35,1000,XX
WP,09,2012071612, 03,ECMF, 18,26.8,130.0, 35, 999,XX
WP,09,2012071612, 03,EE16, 24,26.2,127.7, 34, 997,XX
