basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
EP,02,2012052612, 03,EE03,  0,17.8,-103.1, 14,1010,XX
EP,02,2012052612, 03,ECMF,  0,17.9,-103.0, 13,1009,XX
EP,02,2012052612, 03,EE43,  0,21.1,-106.4, 21,1011,XX
EP,02,2012052612, 03,EE02,  0,21.2,-106.5, 23,1010,XX
EP,02,2012052612, 03,EE00,  0,21.3,-106.4, 22,1009,XX
EP,02,2012052612, 03,EE01,  0,21.4,-105.7, 21,1008,XX
EP,02,2012052612, 03,EE05,  0,21.5,-105.7, 20,1009,XX
EP,02,2012052612, 03,EE35,  0,23.5,-107.1, 23,1009,XX
EP,02,2012052612, 03,EE45, 36,9.6,-102.0, 13,1007,XX
EP,02,2012052612, 03,EE02, 48,8.0,-104.5, 13,1007,XX
EP,02,2012052612, 03,EE45, 48,8.1,-100.2, 11,1008,XX
EP,02,2012052612, 03,EE22, 48,8.5,-99.7, 14,1008,XX
EP,02,2012052612, 03,EE01, 48,9.1,-103.0, 12,1007,XX
EP,02,2012052612, 03,EE19, 60,9.1,-93.4,  9,1009,XX
EP,02,2012052612, 03,EE43, 60,9.7,-104.4, 28,1007,XX
EP,02,2012052612, 03,EE45, 60,9.9,-98.4, 16,1008,XX
EP,02,2012052612, 03,EE19, 84,9.1,-95.2, 12,1007,XX
EP,02,2012052612, 03,EE08, 12,18.6,-100.9, 20,1004,XX
EP,02,2012052612, 03,EE03, 12,18.7,-101.0, 17,1004,XX
EP,02,2012052612, 03,EE36, 12,18.8,-104.1, 21,1007,XX
EP,02,2012052612, 03,EE24, 12,18.9,-102.4, 22,1006,XX
EP,02,2012052612, 03,EE01, 12,19.0,-102.4, 17,1004,XX
EP,02,2012052612, 03,EE12, 12,20.9,-103.8, 19,1007,XX
EP,02,2012052612, 03,EE37, 12,22.3,-105.6, 16,1008,XX
EP,02,2012052612, 03,EE45, 24,14.5,-102.9, 18,1008,XX
EP,02,2012052612, 03,EE27, 24,14.6,-100.4, 17,1008,XX
EP,02,2012052612, 03,EE19, 24,14.8,-101.0, 18,1008,XX
EP,02,2012052612, 03,EE01, 24,15.1,-100.5, 19,1008,XX
EP,02,2012052612, 03,EE03, 24,15.6,-101.2, 19,1007,XX
EP,02,2012052612, 03,EE43, 24,15.8,-101.5, 17,1008,XX
EP,02,2012052612, 03,EE22, 24,15.9,-99.6, 20,1009,XX
EP,02,2012052612, 03,EE07, 24,16.1,-101.6, 14,1009,XX
EP,02,2012052612, 03,EE41, 24,16.4,-100.1, 16,1008,XX
EP,02,2012052612, 03,EE02, 24,16.8,-100.6, 19,1009,XX
EP,02,2012052612, 03,EE25, 24,16.9,-101.1, 16,1008,XX
EP,02,2012052612, 03,EE05, 24,17.3,-101.7, 17,1009,XX
EP,02,2012052612, 03,EE09, 24,17.4,-102.1, 14,1008,XX
EP,02,2012052612, 03,EE08, 24,17.9,-103.6, 19,1008,XX
EP,02,2012052612, 03,EE04, 24,18.4,-104.2, 13,1009,XX
EP,02,2012052612, 03,EE30, 24,18.5,-104.2, 18,1009,XX
EP,02,2012052612, 03,EE37, 24,18.8,-104.7, 17,1009,XX
EP,02,2012052612, 03,EE16, 24,19.5,-105.6, 18,1008,XX
EP,02,2012052612, 03,EE01, 36,10.3,-103.1, 10,1007,XX
EP,02,2012052612, 03,EE32, 36,11.2,-99.3, 20,1006,XX
EP,02,2012052612, 03,EE07, 36,11.4,-100.4, 16,1007,XX
EP,02,2012052612, 03,EE27, 36,11.5,-99.1, 18,1007,XX
EP,02,2012052612, 03,EE02, 36,11.9,-100.3, 14,1006,XX
EP,02,2012052612, 03,EE03, 36,12.0,-102.5, 18,1006,XX
EP,02,2012052612, 03,EE43, 36,12.1,-101.6, 15,1006,XX
EP,02,2012052612, 03,EE19, 36,13.0,-98.7, 11,1006,XX
EP,02,2012052612, 03,EE47, 36,13.6,-100.9, 11,1006,XX
EP,02,2012052612, 03,EE05, 36,13.9,-103.9, 14,1007,XX
EP,02,2012052612, 03,EE09, 36,15.0,-99.9, 16,1006,XX
EP,02,2012052612, 03,EE25, 36,15.9,-100.0, 16,1007,XX
EP,02,2012052612, 03,EE44, 36,17.5,-102.1, 15,1006,XX
EP,02,2012052612, 03,EE16, 36,17.9,-103.5, 17,1008,XX
EP,02,2012052612, 03,EE41, 36,18.5,-100.6, 16,1004,XX
EP,02,2012052612, 03,EE24, 36,19.0,-102.4, 17,1006,XX
EP,02,2012052612, 03,EE42, 36,19.6,-106.1, 17,1008,XX
EP,02,2012052612, 03,EE38, 36,21.0,-106.1, 11,1008,XX
EP,02,2012052612, 03,EE10, 36,21.9,-105.5, 11,1008,XX
EP,02,2012052612, 03,EE30, 36,22.0,-105.6, 12,1009,XX
EP,02,2012052612, 03,EE04, 36,22.1,-105.6, 12,1007,XX
