basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
EP,02,2012052300, 03,EE11,  0,12.1,-105.9, 53, 990,XX
EP,02,2012052300, 03,EE03,  0,12.1,-106.0, 52, 991,XX
EP,02,2012052300, 03,EE01,  0,12.1,-106.0, 43, 992,XX
EP,02,2012052300, 03,ECMF,  0,12.1,-106.0, 46, 993,XX
EP,02,2012052300, 03,EE02,  0,12.1,-106.0, 52, 994,XX
EP,02,2012052300, 03,EE04,  0,12.1,-106.0, 39, 995,XX
EP,02,2012052300, 03,EE09,  0,12.1,-106.0, 34, 996,XX
EP,02,2012052300, 03,EE15,  0,12.2,-106.0, 56, 991,XX
EP,02,2012052300, 03,EE05,  0,12.2,-106.0, 43, 992,XX
EP,02,2012052300, 03,EE07,  0,12.2,-105.9, 45, 993,XX
EP,02,2012052300, 03,EE19,  0,12.2,-106.0, 42, 995,XX
EP,02,2012052300, 03,EE02,120,19.8,-108.6, 40, 998,XX
EP,02,2012052300, 03,EE34,120,16.6,-106.4, 42, 998,XX
EP,02,2012052300, 03,EE15,108,18.2,-105.2, 44, 996,XX
EP,02,2012052300, 03,EE18,108,16.4,-109.1, 45, 996,XX
EP,02,2012052300, 03,EE03,120,14.6,-109.1, 46, 995,XX
EP,02,2012052300, 03,EE18,120,15.9,-110.3, 47, 996,XX
EP,02,2012052300, 03,EE03,108,15.0,-107.8, 49, 995,XX
EP,02,2012052300, 03,EE02,108,19.5,-108.4, 58, 993,XX
EP,02,2012052300, 03,ECMF,  6,12.6,-107.0, 60, 991,XX
EP,02,2012052300, 03,EE49, 12,12.1,-106.2, 45, 997,XX
EP,02,2012052300, 03,EE09, 12,12.4,-106.5, 41, 996,XX
EP,02,2012052300, 03,EE38, 12,12.5,-108.0, 49, 991,XX
EP,02,2012052300, 03,EE31, 12,12.6,-107.2, 60, 987,XX
EP,02,2012052300, 03,EE06, 12,12.7,-108.2, 47, 994,XX
EP,02,2012052300, 03,EE36, 12,12.7,-108.0, 46, 997,XX
EP,02,2012052300, 03,EE07, 12,12.8,-106.1, 52, 991,XX
EP,02,2012052300, 03,EE47, 12,12.8,-106.0, 57, 992,XX
EP,02,2012052300, 03,EE16, 12,12.8,-107.6, 45, 997,XX
EP,02,2012052300, 03,EE11, 12,12.9,-107.3, 55, 988,XX
