basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
EP,02,2012052600, 03,EE13,  0,19.5,-105.6, 27,1004,XX
EP,02,2012052600, 03,ECMF,  0,19.6,-105.5, 27,1004,XX
EP,02,2012052600, 03,EE02,  0,19.7,-105.5, 26,1006,XX
EP,02,2012052600, 03,EE18,  0,23.0,-106.1, 27,1006,XX
EP,02,2012052600, 03,EE06,  0,23.1,-107.4, 27,1006,XX
EP,02,2012052600, 03,ECMF,  6,22.4,-105.6, 15,1009,XX
EP,02,2012052600, 03,EE47, 84,9.9,-111.4, 17,1009,XX
EP,02,2012052600, 03,EE01, 12,17.8,-103.0, 13,1008,XX
EP,02,2012052600, 03,EE49, 12,17.9,-103.5, 15,1009,XX
EP,02,2012052600, 03,EE44, 12,18.3,-104.0, 15,1009,XX
EP,02,2012052600, 03,EE08, 12,18.4,-104.0, 18,1009,XX
EP,02,2012052600, 03,EE14, 12,19.4,-105.6, 19,1010,XX
EP,02,2012052600, 03,EE00, 12,21.0,-106.4, 18,1010,XX
EP,02,2012052600, 03,ECMF, 12,21.1,-106.0, 20,1010,XX
EP,02,2012052600, 03,EE26, 12,21.4,-105.7, 15,1010,XX
EP,02,2012052600, 03,EE04, 12,21.5,-106.0, 18,1008,XX
EP,02,2012052600, 03,EE02, 12,21.6,-106.4, 20,1010,XX
EP,02,2012052600, 03,EE03, 12,21.8,-105.7, 13,1010,XX
EP,02,2012052600, 03,EE50, 12,22.3,-105.6, 15,1010,XX
EP,02,2012052600, 03,EE38, 12,22.4,-106.2, 21,1010,XX
EP,02,2012052600, 03,EE32, 12,22.5,-106.8, 20,1010,XX
EP,02,2012052600, 03,EE10, 12,22.9,-106.1, 14,1009,XX
EP,02,2012052600, 03,EE42, 12,23.3,-106.7, 20,1009,XX
EP,02,2012052600, 03,EE09, 12,23.4,-106.7, 19,1007,XX
EP,02,2012052600, 03,EE35, 12,23.9,-107.1, 23,1008,XX
EP,02,2012052600, 03,EE18, 12,26.1,-103.5, 16,1009,XX
EP,02,2012052600, 03,EE01, 24,18.6,-100.9, 18,1005,XX
EP,02,2012052600, 03,EE49, 24,18.7,-100.9, 16,1005,XX
EP,02,2012052600, 03,EE15, 24,18.8,-104.2, 16,1008,XX
EP,02,2012052600, 03,EE00, 24,18.9,-104.2, 19,1008,XX
EP,02,2012052600, 03,EE12, 24,19.0,-102.5, 17,1005,XX
EP,02,2012052600, 03,EE26, 24,20.8,-103.9, 17,1007,XX
EP,02,2012052600, 03,EE14, 24,21.0,-103.8, 16,1006,XX
EP,02,2012052600, 03,EE09, 24,21.6,-105.7, 14,1009,XX
EP,02,2012052600, 03,EE02, 24,22.0,-105.5, 17,1008,XX
EP,02,2012052600, 03,EE10, 24,22.1,-105.5, 17,1008,XX
EP,02,2012052600, 03,EE28, 24,22.2,-105.6, 19,1008,XX
EP,02,2012052600, 03,EE19, 24,22.3,-105.6, 17,1009,XX
EP,02,2012052600, 03,EE24, 24,22.4,-103.9, 17,1007,XX
EP,02,2012052600, 03,EE50, 24,22.5,-103.9, 16,1008,XX
EP,02,2012052600, 03,EE38, 24,24.1,-104.4, 19,1006,XX
EP,02,2012052600, 03,EE35, 24,24.4,-107.2, 19,1008,XX
EP,02,2012052600, 03,EE42, 24,24.8,-107.5, 17,1008,XX
EP,02,2012052600, 03,EE04, 24,24.9,-107.5, 18,1008,XX
EP,02,2012052600, 03,EE33, 24,25.0,-104.3, 17,1005,XX
EP,02,2012052600, 03,EE21, 36,14.9,-101.8, 15,1008,XX
EP,02,2012052600, 03,EE49, 36,15.0,-101.2, 19,1008,XX
EP,02,2012052600, 03,EE15, 36,16.8,-100.6, 17,1008,XX
EP,02,2012052600, 03,EE29, 36,17.3,-102.2, 18,1009,XX
EP,02,2012052600, 03,EE26, 36,17.4,-102.1, 14,1007,XX
EP,02,2012052600, 03,EE36, 36,17.9,-103.6, 20,1008,XX
EP,02,2012052600, 03,EE01, 36,18.4,-104.1, 17,1008,XX
EP,02,2012052600, 03,EE28, 36,18.8,-104.6, 18,1009,XX
EP,02,2012052600, 03,EE22, 36,19.5,-105.6, 16,1008,XX
EP,02,2012052600, 03,EE03, 36,19.6,-105.6, 17,1008,XX
EP,02,2012052600, 03,EE00, 36,19.7,-105.7, 16,1008,XX
EP,02,2012052600, 03,EE09, 36,21.1,-105.7, 17,1008,XX
EP,02,2012052600, 03,EE02, 36,21.2,-105.7, 18,1007,XX
EP,02,2012052600, 03,EE19, 36,21.3,-107.0, 22,1008,XX
EP,02,2012052600, 03,EE27, 36,21.6,-105.7, 16,1008,XX
EP,02,2012052600, 03,EE43, 36,21.8,-105.7, 19,1008,XX
EP,02,2012052600, 03,EE38, 36,22.3,-105.8, 17,1009,XX
EP,02,2012052600, 03,EE42, 36,22.4,-106.2, 19,1008,XX
EP,02,2012052600, 03,EE35, 36,22.5,-107.0, 18,1008,XX
EP,02,2012052600, 03,EE49, 48,12.4,-101.6, 13,1005,XX
EP,02,2012052600, 03,EE15, 48,14.4,-96.6, 12,1007,XX
EP,02,2012052600, 03,EE47, 48,14.6,-102.4, 16,1005,XX
EP,02,2012052600, 03,EE14, 48,14.7,-103.5, 12,1008,XX
EP,02,2012052600, 03,EE26, 48,16.4,-99.0, 13,1006,XX
EP,02,2012052600, 03,EE34, 48,17.4,-102.2, 12,1006,XX
EP,02,2012052600, 03,EE38, 48,18.4,-104.2, 11,1007,XX
EP,02,2012052600, 03,EE40, 48,19.9,-105.7, 12,1009,XX
EP,02,2012052600, 03,EE19, 48,20.9,-107.5, 20,1008,XX
EP,02,2012052600, 03,EE48, 48,21.9,-105.6,  9,1008,XX
EP,02,2012052600, 03,EE37, 48,22.2,-105.6, 15,1007,XX
EP,02,2012052600, 03,EE09, 48,22.3,-105.6, 16,1007,XX
EP,02,2012052600, 03,EE00, 48,22.9,-106.1, 19,1007,XX
EP,02,2012052600, 03,EE22, 48,23.6,-106.6, 14,1007,XX
EP,02,2012052600, 03,EE02, 48,23.7,-106.6, 16,1007,XX
EP,02,2012052600, 03,EE10, 48,24.9,-107.6, 23,1008,XX
EP,02,2012052600, 03,EE35, 48,25.8,-108.2, 23,1005,XX
EP,02,2012052600, 03,EE49, 60,10.0,-102.1, 20,1007,XX
EP,02,2012052600, 03,EE47, 60,11.9,-104.3, 14,1007,XX
EP,02,2012052600, 03,EE15, 60,14.8,-93.1,  9,1009,XX
EP,02,2012052600, 03,EE34, 60,15.9,-103.5, 16,1008,XX
EP,02,2012052600, 03,EE40, 60,18.0,-105.0, 16,1009,XX
EP,02,2012052600, 03,EE48, 60,20.5,-106.1, 11,1009,XX
EP,02,2012052600, 03,EE02, 60,21.0,-105.7, 15,1009,XX
EP,02,2012052600, 03,EE00, 60,21.1,-105.6, 12,1009,XX
EP,02,2012052600, 03,EE19, 60,21.2,-105.7, 12,1009,XX
EP,02,2012052600, 03,EE27, 60,21.8,-105.7, 16,1009,XX
EP,02,2012052600, 03,EE47, 72,10.0,-108.6, 14,1007,XX
EP,02,2012052600, 03,EE49, 72,11.5,-103.9, 21,1006,XX
EP,02,2012052600, 03,EE34, 72,12.0,-103.4, 12,1008,XX
EP,02,2012052600, 03,EE40, 72,16.5,-106.2, 13,1008,XX
EP,02,2012052600, 03,EE15, 72,18.1,-93.3, 17,1007,XX
EP,02,2012052600, 03,EE48, 72,22.0,-105.6, 13,1009,XX
EP,02,2012052600, 03,EE00, 72,22.2,-105.6, 12,1008,XX
EP,02,2012052600, 03,EE49, 84,12.5,-104.6, 15,1008,XX
EP,02,2012052600, 03,EE48, 84,18.3,-104.1, 15,1009,XX
EP,02,2012052600, 03,EE15, 84,19.1,-95.8, 14,1009,XX
EP,02,2012052600, 03,EE00, 84,22.3,-106.2, 12,1010,XX
EP,02,2012052600, 03,EE47, 96,10.5,-110.3, 14,1009,XX
EP,02,2012052600, 03,EE49, 96,13.5,-103.9, 14,1007,XX
EP,02,2012052600, 03,EE15, 96,18.6,-100.8, 19,1005,XX
EP,02,2012052600, 03,EE49,108,16.6,-102.2, 15,1008,XX
EP,02,2012052600, 03,EE15,108,17.3,-101.7, 18,1010,XX
EP,02,2012052600, 03,EE49,120,18.6,-100.9, 23,1002,XX
