basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
EP,02,2012052512, 03,EE13,  0,18.1,-106.4, 55, 990,XX
EP,02,2012052512, 03,EE02,  0,18.1,-105.9, 74, 991,XX
EP,02,2012052512, 03,EE05,  0,18.1,-106.0, 45, 992,XX
EP,02,2012052512, 03,EE19,  0,18.1,-106.2, 47, 993,XX
EP,02,2012052512, 03,EE12,  0,18.1,-105.9, 52, 994,XX
EP,02,2012052512, 03,EE08,  0,18.1,-105.9, 55, 995,XX
EP,02,2012052512, 03,EE10,  0,18.2,-106.0, 69, 990,XX
EP,02,2012052512, 03,EE07,  0,18.2,-106.2, 51, 992,XX
EP,02,2012052512, 03,EE03,  0,18.2,-106.0, 44, 993,XX
EP,02,2012052512, 03,ECMF,  0,18.2,-106.0, 40, 994,XX
EP,02,2012052512, 03,EE04,  0,18.2,-106.0, 41, 995,XX
EP,02,2012052512, 03,EE01,  0,18.2,-106.2, 49, 996,XX
EP,02,2012052512, 03,EE09,  0,18.2,-106.0, 36, 998,XX
EP,02,2012052512, 03,EE11,  0,18.3,-106.1, 53, 993,XX
EP,02,2012052512, 03,EE20,  0,18.3,-105.9, 57, 994,XX
EP,02,2012052512, 03,EE06,  0,18.3,-106.0, 41, 996,XX
EP,02,2012052512, 03,ECMF,  6,18.9,-105.8, 51, 997,XX
EP,02,2012052512, 03,EE02, 12,18.9,-104.6, 34,1001,XX
EP,02,2012052512, 03,EE14, 12,19.0,-105.0, 26,1002,XX
EP,02,2012052512, 03,EE09, 12,19.1,-105.3, 23,1004,XX
EP,02,2012052512, 03,EE08, 12,19.4,-105.4, 30,1002,XX
EP,02,2012052512, 03,EE00, 12,19.5,-106.0, 40,1001,XX
EP,02,2012052512, 03,EE47, 12,19.5,-106.0, 44, 999,XX
EP,02,2012052512, 03,EE06, 12,19.6,-106.0, 37,1002,XX
EP,02,2012052512, 03,ECMF, 12,19.6,-106.0, 47, 999,XX
EP,02,2012052512, 03,EE03, 12,19.7,-105.5, 33,1002,XX
EP,02,2012052512, 03,EE40, 12,19.8,-105.6, 27,1004,XX
EP,02,2012052512, 03,EE11, 12,20.0,-106.1, 38,1002,XX
EP,02,2012052512, 03,EE13, 12,20.0,-107.0, 46, 996,XX
EP,02,2012052512, 03,EE41, 12,20.0,-106.1, 45, 998,XX
EP,02,2012052512, 03,EE01, 12,20.0,-106.5, 44, 999,XX
EP,02,2012052512, 03,EE21, 12,20.1,-106.5, 52, 998,XX
EP,02,2012052512, 03,EE10, 12,20.5,-106.0, 28,1002,XX
EP,02,2012052512, 03,EE30, 12,20.6,-106.0, 23,1005,XX
EP,02,2012052512, 03,ECMF, 18,20.0,-106.0, 36,1006,XX
EP,02,2012052512, 03,EE22, 24,17.3,-101.7, 18,1009,XX
EP,02,2012052512, 03,EE23, 24,17.8,-103.0, 17,1010,XX
EP,02,2012052512, 03,EE28, 24,18.4,-104.1, 14,1010,XX
EP,02,2012052512, 03,EE20, 24,18.8,-104.6, 14,1010,XX
EP,02,2012052512, 03,EE43, 24,18.9,-105.1, 20,1008,XX
EP,02,2012052512, 03,EE08, 24,19.0,-104.7, 19,1008,XX
EP,02,2012052512, 03,EE47, 24,19.1,-106.5, 26,1006,XX
EP,02,2012052512, 03,EE39, 24,19.3,-106.5, 29,1006,XX
EP,02,2012052512, 03,EE07, 24,19.5,-106.3, 19,1007,XX
EP,02,2012052512, 03,EE00, 24,19.6,-106.0, 23,1008,XX
EP,02,2012052512, 03,ECMF, 24,19.7,-106.3, 21,1007,XX
EP,02,2012052512, 03,EE19, 24,19.8,-106.5, 25,1006,XX
EP,02,2012052512, 03,EE04, 24,20.0,-106.0, 16,1008,XX
EP,02,2012052512, 03,EE18, 24,20.1,-106.1, 16,1010,XX
EP,02,2012052512, 03,EE11, 24,20.3,-106.6, 21,1008,XX
EP,02,2012052512, 03,EE01, 24,20.4,-106.9, 28,1007,XX
EP,02,2012052512, 03,EE31, 24,20.8,-107.0, 25,1007,XX
EP,02,2012052512, 03,EE26, 24,20.9,-107.0, 26,1007,XX
EP,02,2012052512, 03,EE02, 24,21.2,-105.7, 12,1008,XX
EP,02,2012052512, 03,EE21, 24,21.3,-107.1, 28,1006,XX
EP,02,2012052512, 03,EE35, 24,21.4,-106.5, 31,1008,XX
EP,02,2012052512, 03,EE10, 24,21.5,-107.0, 27,1006,XX
EP,02,2012052512, 03,EE05, 24,21.6,-105.6, 14,1008,XX
EP,02,2012052512, 03,EE50, 24,21.7,-107.3, 23,1007,XX
EP,02,2012052512, 03,EE09, 24,21.9,-105.6, 16,1008,XX
EP,02,2012052512, 03,EE30, 24,22.0,-106.7, 22,1008,XX
EP,02,2012052512, 03,EE25, 24,22.1,-107.3, 19,1008,XX
EP,02,2012052512, 03,EE34, 24,22.3,-105.7, 18,1009,XX
EP,02,2012052512, 03,EE03, 24,22.4,-105.7, 16,1008,XX
EP,02,2012052512, 03,EE14, 24,22.8,-106.2, 20,1008,XX
EP,02,2012052512, 03,EE17, 24,22.9,-106.2, 20,1008,XX
EP,02,2012052512, 03,ECMF, 30,19.5,-106.1, 20,1009,XX
EP,02,2012052512, 03,EE47, 36,18.1,-106.4, 25,1007,XX
EP,02,2012052512, 03,EE28, 36,18.6,-100.7, 19,1003,XX
EP,02,2012052512, 03,EE43, 36,18.7,-100.9, 16,1005,XX
EP,02,2012052512, 03,EE36, 36,18.8,-104.1, 20,1006,XX
EP,02,2012052512, 03,ECMF, 36,19.0,-102.4, 19,1004,XX
EP,02,2012052512, 03,EE19, 36,19.6,-106.6, 25,1006,XX
EP,02,2012052512, 03,EE03, 36,19.8,-105.5, 18,1008,XX
EP,02,2012052512, 03,EE01, 36,19.9,-106.3, 20,1008,XX
EP,02,2012052512, 03,EE38, 36,20.1,-106.4, 17,1008,XX
EP,02,2012052512, 03,EE13, 36,20.2,-107.0, 22,1006,XX
EP,02,2012052512, 03,EE33, 36,20.3,-107.1, 19,1007,XX
EP,02,2012052512, 03,EE27, 36,20.9,-103.8, 21,1007,XX
EP,02,2012052512, 03,EE05, 36,21.0,-103.9, 17,1006,XX
EP,02,2012052512, 03,EE10, 36,21.1,-107.4, 21,1007,XX
EP,02,2012052512, 03,EE21, 36,21.4,-107.1, 20,1006,XX
EP,02,2012052512, 03,EE50, 36,21.5,-107.4, 22,1007,XX
EP,02,2012052512, 03,EE25, 36,22.1,-105.5, 19,1008,XX
EP,02,2012052512, 03,EE11, 36,22.2,-105.5, 21,1007,XX
EP,02,2012052512, 03,EE02, 36,22.3,-105.7, 20,1007,XX
EP,02,2012052512, 03,EE14, 36,24.0,-104.3, 18,1007,XX
EP,02,2012052512, 03,EE09, 36,24.1,-104.5, 16,1005,XX
EP,02,2012052512, 03,EE37, 36,25.5,-105.0, 17,1006,XX
EP,02,2012052512, 03,EE48, 48,15.7,-100.5,  9,1008,XX
EP,02,2012052512, 03,EE07, 48,15.8,-103.5, 16,1008,XX
EP,02,2012052512, 03,EE06, 48,16.4,-101.1, 13,1009,XX
EP,02,2012052512, 03,EE22, 48,16.8,-100.7, 15,1008,XX
EP,02,2012052512, 03,EE00, 48,16.9,-100.6, 14,1008,XX
EP,02,2012052512, 03,EE47, 48,17.0,-106.5, 21,1008,XX
EP,02,2012052512, 03,EE43, 48,17.3,-103.0, 16,1008,XX
EP,02,2012052512, 03,EE44, 48,17.5,-104.4, 18,1008,XX
EP,02,2012052512, 03,EE02, 48,18.4,-104.1, 17,1009,XX
EP,02,2012052512, 03,EE16, 48,18.5,-104.2, 21,1008,XX
EP,02,2012052512, 03,EE01, 48,18.6,-105.5, 17,1008,XX
EP,02,2012052512, 03,EE19, 48,18.7,-106.4, 18,1008,XX
EP,02,2012052512, 03,EE17, 48,18.8,-104.7, 17,1008,XX
EP,02,2012052512, 03,EE03, 48,19.5,-105.5, 15,1008,XX
EP,02,2012052512, 03,EE13, 48,19.6,-106.3, 17,1008,XX
EP,02,2012052512, 03,EE33, 48,20.0,-107.1, 16,1008,XX
EP,02,2012052512, 03,EE21, 48,20.8,-107.0, 19,1006,XX
EP,02,2012052512, 03,EE25, 48,21.2,-105.6, 17,1007,XX
EP,02,2012052512, 03,EE26, 48,21.4,-107.0, 16,1008,XX
EP,02,2012052512, 03,EE31, 48,21.5,-105.6, 16,1008,XX
EP,02,2012052512, 03,EE11, 48,21.8,-105.7, 16,1008,XX
