basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
EP,02,2012052400, 03,EE07,  0,14.0,-108.0, 64, 982,XX
EP,02,2012052400, 03,EE01,  0,14.0,-108.0, 57, 983,XX
EP,02,2012052400, 03,ECMF,  0,14.0,-108.0, 44, 984,XX
EP,02,2012052400, 03,EE00,  0,14.0,-108.0, 45, 985,XX
EP,02,2012052400, 03,EE04,  0,14.0,-108.0, 45, 986,XX
EP,02,2012052400, 03,EE06,  0,14.0,-108.0, 42, 987,XX
EP,02,2012052400, 03,EE08,  0,14.0,-108.1, 61, 988,XX
EP,02,2012052400, 03,EE44,  0,14.1,-108.0, 44, 986,XX
EP,02,2012052400, 03,EE02,  0,14.1,-108.0, 49, 987,XX
EP,02,2012052400, 03,ECMF,  6,14.5,-108.0, 60, 982,XX
EP,02,2012052400, 03,EE50, 12,14.3,-108.0, 52, 990,XX
EP,02,2012052400, 03,EE30, 12,14.4,-108.0, 53, 988,XX
EP,02,2012052400, 03,EE20, 12,14.4,-108.3, 51, 992,XX
EP,02,2012052400, 03,EE10, 12,14.5,-108.0, 56, 986,XX
EP,02,2012052400, 03,EE01, 12,14.6,-107.5, 63, 988,XX
EP,02,2012052400, 03,EE07, 12,14.6,-106.7, 57, 989,XX
EP,02,2012052400, 03,EE16, 12,14.6,-107.7, 51, 992,XX
EP,02,2012052400, 03,EE18, 12,14.6,-108.1, 49, 994,XX
EP,02,2012052400, 03,EE38, 12,14.6,-108.2, 45, 995,XX
EP,02,2012052400, 03,EE03, 12,14.7,-107.9, 57, 989,XX
EP,02,2012052400, 03,EE05, 12,14.7,-107.6, 57, 991,XX
EP,02,2012052400, 03,EE14, 12,14.7,-108.2, 45, 993,XX
EP,02,2012052400, 03,EE12, 12,14.7,-108.9, 46, 994,XX
EP,02,2012052400, 03,EE46, 12,14.7,-107.8, 44, 996,XX
EP,02,2012052400, 03,EE40, 12,14.8,-108.2, 50, 993,XX
EP,02,2012052400, 03,EE21, 12,14.9,-107.3, 57, 986,XX
EP,02,2012052400, 03,EE31, 12,14.9,-106.9, 57, 988,XX
EP,02,2012052400, 03,EE06, 12,14.9,-108.1, 46, 993,XX
EP,02,2012052400, 03,EE26, 12,14.9,-108.0, 49, 996,XX
EP,02,2012052400, 03,ECMF, 12,15.0,-107.5, 68, 976,XX
EP,02,2012052400, 03,EE17, 12,15.0,-107.5, 63, 986,XX
EP,02,2012052400, 03,EE33, 12,15.0,-107.3, 54, 988,XX
EP,02,2012052400, 03,EE23, 12,15.0,-107.8, 51, 989,XX
EP,02,2012052400, 03,EE48, 12,15.0,-108.7, 55, 990,XX
EP,02,2012052400, 03,EE00, 12,15.0,-107.6, 51, 991,XX
EP,02,2012052400, 03,EE22, 12,15.0,-108.2, 45, 992,XX
EP,02,2012052400, 03,EE04, 12,15.0,-107.5, 47, 993,XX
EP,02,2012052400, 03,EE37, 12,15.1,-107.5, 61, 988,XX
EP,02,2012052400, 03,EE28, 12,15.1,-108.8, 55, 991,XX
EP,02,2012052400, 03,EE42, 12,15.1,-108.1, 46, 994,XX
EP,02,2012052400, 03,EE45, 12,15.2,-107.7, 57, 990,XX
EP,02,2012052400, 03,EE15, 12,15.2,-108.0, 49, 992,XX
EP,02,2012052400, 03,EE13, 12,15.3,-107.5, 64, 988,XX
EP,02,2012052400, 03,EE24, 12,15.3,-107.6, 48, 993,XX
EP,02,2012052400, 03,EE02, 12,15.4,-108.1, 52, 992,XX
EP,02,2012052400, 03,EE09, 12,15.4,-107.0, 48, 996,XX
EP,02,2012052400, 03,EE49, 12,15.5,-107.4, 44, 995,XX
EP,02,2012052400, 03,EE29, 12,15.7,-107.5, 53, 994,XX
EP,02,2012052400, 03,ECMF, 18,15.5,-107.1, 72, 979,XX
EP,02,2012052400, 03,EE38, 24,15.0,-107.0, 44, 996,XX
EP,02,2012052400, 03,EE20, 24,15.1,-107.2, 57, 991,XX
EP,02,2012052400, 03,EE10, 24,15.2,-106.6, 64, 989,XX
EP,02,2012052400, 03,EE30, 24,15.3,-106.8, 59, 990,XX
EP,02,2012052400, 03,EE18, 24,15.3,-107.1, 49, 994,XX
EP,02,2012052400, 03,EE12, 24,15.3,-107.9, 42, 996,XX
