basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
WP,21,2012092112, 03,ECMF,  0,12.4,130.5, 29,1002,XX
WP,21,2012092112, 03,EE27,108,14.5,119.4, 32, 999,XX
WP,21,2012092112, 03,EE13,108,15.4,121.0, 38, 996,XX
WP,21,2012092112, 03,EE11,120,16.6,120.0, 42, 995,XX
WP,21,2012092112, 03,EE08,108,16.7,130.7, 45, 994,XX
WP,21,2012092112, 03,EE22,108,16.8,121.5, 46, 993,XX
WP,21,2012092112, 03,EE04,120,16.9,121.5, 47, 986,XX
WP,21,2012092112, 03,EE08,120,18.0,131.3, 50, 991,XX
WP,21,2012092112, 03,EE14,108,17.9,125.6, 51, 987,XX
WP,21,2012092112, 03,EE18,108,15.9,119.4, 52, 993,XX
WP,21,2012092112, 03,EE17,108,20.4,129.1, 53, 985,XX
WP,21,2012092112, 03,EE01,108,15.3,124.5, 54, 988,XX
WP,21,2012092112, 03,EE10,120,18.0,131.7, 55, 990,XX
WP,21,2012092112, 03,EE05,108,16.5,128.3, 56, 982,XX
WP,21,2012092112, 03,EE03,120,16.3,123.8, 57, 990,XX
WP,21,2012092112, 03,EE05,120,17.4,126.9, 58, 986,XX
WP,21,2012092112, 03,EE15,120,17.5,126.4, 59, 981,XX
WP,21,2012092112, 03,EE03,108,15.2,124.0, 60, 988,XX
WP,21,2012092112, 03,EE26,120,16.1,125.1, 61, 972,XX
WP,21,2012092112, 03,EE17,120,20.7,128.6, 62, 979,XX
WP,21,2012092112, 03,EE04,108,16.7,123.6, 63, 982,XX
WP,21,2012092112, 03,EE00,108,15.7,124.3, 64, 984,XX
WP,21,2012092112, 03,EE09,108,16.1,121.9, 65, 982,XX
WP,21,2012092112, 03,EE38,120,16.0,124.4, 66, 979,XX
WP,21,2012092112, 03,EE01,120,16.1,123.8, 67, 981,XX
WP,21,2012092112, 03,EE06,108,15.8,123.8, 68, 977,XX
WP,21,2012092112, 03,EE39,120,17.4,124.7, 69, 971,XX
WP,21,2012092112, 03,EE02,120,17.0,126.9, 71, 972,XX
WP,21,2012092112, 03,ECMF,102,15.6,126.0, 72, 965,XX
WP,21,2012092112, 03,EE00,120,16.1,122.9, 73, 976,XX
WP,21,2012092112, 03,EE23,120,17.2,123.0, 74, 978,XX
WP,21,2012092112, 03,EE16,108,16.6,123.9, 75, 964,XX
WP,21,2012092112, 03,EE06,120,15.6,123.0, 76, 973,XX
WP,21,2012092112, 03,ECMF,120,16.5,125.0, 81, 946,XX
WP,21,2012092112, 03,EE12,120,17.2,123.9, 84, 968,XX
WP,21,2012092112, 03,ECMF,108,15.8,125.5, 86, 962,XX
WP,21,2012092112, 03,ECMF,  6,12.0,130.5, 33, 998,XX
WP,21,2012092112, 03,EE17, 12,11.1,131.2, 30,1002,XX
WP,21,2012092112, 03,EE14, 12,11.2,131.1, 25,1002,XX
WP,21,2012092112, 03,EE37, 12,11.4,130.6, 29,1002,XX
WP,21,2012092112, 03,EE15, 12,11.6,130.4, 31,1001,XX
WP,21,2012092112, 03,EE24, 12,11.7,130.3, 27,1002,XX
WP,21,2012092112, 03,EE26, 12,11.8,130.1, 31,1002,XX
WP,21,2012092112, 03,EE08, 12,11.9,130.1, 31,1002,XX
WP,21,2012092112, 03,EE00, 12,12.0,130.1, 30,1001,XX
WP,21,2012092112, 03,EE02, 12,12.0,130.0, 39, 998,XX
WP,21,2012092112, 03,EE22, 12,12.0,129.7, 40, 999,XX
WP,21,2012092112, 03,ECMF, 12,12.1,130.0, 31,1000,XX
WP,21,2012092112, 03,EE01, 12,12.2,130.6, 23,1002,XX
WP,21,2012092112, 03,EE03, 12,12.2,129.8, 34, 999,XX
WP,21,2012092112, 03,EE06, 12,12.3,130.8, 33,1002,XX
WP,21,2012092112, 03,EE07, 12,12.4,130.3, 30,1001,XX
WP,21,2012092112, 03,EE25, 12,12.5,130.1, 33,1000,XX
WP,21,2012092112, 03,EE18, 12,12.5,129.6, 32, 999,XX
WP,21,2012092112, 03,EE16, 12,12.7,130.1, 33,1002,XX
