basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
WP,21,2012092200, 03,EE00,  0,12.0,129.7, 31,1000,XX
WP,21,2012092200, 03,EE03,  0,12.0,129.7, 34, 998,XX
WP,21,2012092200, 03,ECMF,  0,12.0,129.7, 31, 999,XX
WP,21,2012092200, 03,EE03,120,15.1,116.1, 35, 996,XX
WP,21,2012092200, 03,EE03,108,15.3,117.9, 40, 996,XX
WP,21,2012092200, 03,EE09,108,17.0,118.8, 43, 990,XX
WP,21,2012092200, 03,EE12,120,18.0,120.4, 44, 995,XX
WP,21,2012092200, 03,EE15,120,18.0,118.6, 45, 991,XX
WP,21,2012092200, 03,EE36,120,17.5,118.6, 46, 993,XX
WP,21,2012092200, 03,EE40,108,16.9,123.2, 48, 992,XX
WP,21,2012092200, 03,EE00,108,17.0,121.6, 49, 987,XX
WP,21,2012092200, 03,EE01,120,17.7,117.9, 51, 986,XX
WP,21,2012092200, 03,EE00,120,17.5,119.5, 52, 989,XX
WP,21,2012092200, 03,EE07,108,15.9,126.5, 53, 985,XX
WP,21,2012092200, 03,EE05,108,16.6,119.4, 54, 985,XX
WP,21,2012092200, 03,EE19,108,17.8,121.6, 55, 976,XX
WP,21,2012092200, 03,EE04,108,18.4,127.9, 56, 978,XX
WP,21,2012092200, 03,EE13,120,19.0,121.0, 57, 980,XX
WP,21,2012092200, 03,EE11,108,22.8,134.8, 58, 991,XX
WP,21,2012092200, 03,EE26,120,18.5,124.6, 59, 984,XX
WP,21,2012092200, 03,EE06,120,17.6,120.3, 60, 984,XX
WP,21,2012092200, 03,EE02,108,17.8,126.3, 61, 981,XX
WP,21,2012092200, 03,EE41,120,19.6,123.8, 62, 979,XX
WP,21,2012092200, 03,EE11,120,26.1,135.4, 63, 988,XX
WP,21,2012092200, 03,EE04,120,19.1,127.8, 64, 975,XX
WP,21,2012092200, 03,EE22,120,17.6,125.0, 65, 980,XX
WP,21,2012092200, 03,EE02,120,19.2,125.7, 66, 979,XX
WP,21,2012092200, 03,EE17,108,17.1,126.8, 67, 975,XX
WP,21,2012092200, 03,EE30,120,19.9,121.6, 68, 978,XX
WP,21,2012092200, 03,EE08,120,18.6,118.5, 69, 975,XX
WP,21,2012092200, 03,EE31,120,19.0,123.4, 70, 972,XX
WP,21,2012092200, 03,EE23,120,18.0,123.5, 71, 980,XX
WP,21,2012092200, 03,EE17,120,18.1,126.5, 72, 971,XX
