basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
WP,21,2012092412, 03,EE16,  0,14.9,127.8, 50, 977,XX
WP,21,2012092412, 03,EE13,  0,14.9,127.7, 50, 978,XX
WP,21,2012092412, 03,ECMF,  0,14.9,127.7, 45, 979,XX
WP,21,2012092412, 03,EE02,  0,14.9,127.7, 46, 980,XX
WP,21,2012092412, 03,EE14,  0,14.9,127.8, 44, 981,XX
WP,21,2012092412, 03,EE15,  0,14.9,127.7, 43, 982,XX
WP,21,2012092412, 03,EE19,  0,15.0,127.8, 48, 978,XX
WP,21,2012092412, 03,EE39,  0,15.0,127.8, 48, 979,XX
WP,21,2012092412, 03,EE03,120,22.5,115.0, 37, 997,XX
WP,21,2012092412, 03,ECMF,114,22.5,121.2, 49, 996,XX
WP,21,2012092412, 03,ECMF,120,24.2,123.2, 51, 999,XX
WP,21,2012092412, 03,EE00,120,23.5,122.3, 52, 996,XX
WP,21,2012092412, 03,EE05,108,23.1,121.6, 53, 997,XX
WP,21,2012092412, 03,EE15,120,24.6,120.1, 54, 993,XX
WP,21,2012092412, 03,EE07,120,22.5,117.8, 55, 989,XX
WP,21,2012092412, 03,ECMF,102,23.5,121.6, 56, 992,XX
WP,21,2012092412, 03,EE34,120,26.1,125.5, 57, 992,XX
WP,21,2012092412, 03,EE13,120,22.1,120.1, 58, 993,XX
WP,21,2012092412, 03,EE00,108,23.9,120.5, 60, 988,XX
WP,21,2012092412, 03,EE02,120,24.6,123.5, 61, 991,XX
WP,21,2012092412, 03,EE04,120,22.1,120.5, 62, 980,XX
WP,21,2012092412, 03,EE12,108,25.5,127.5, 63, 979,XX
WP,21,2012092412, 03,EE29,108,22.0,122.2, 64, 984,XX
WP,21,2012092412, 03,EE23,120,25.1,126.1, 65, 972,XX
WP,21,2012092412, 03,EE12,120,27.9,130.5, 66, 983,XX
WP,21,2012092412, 03,EE04,108,22.0,119.2, 67, 974,XX
WP,21,2012092412, 03,EE02,108,24.0,122.1, 68, 988,XX
WP,21,2012092412, 03,EE08,120,23.6,120.1, 69, 988,XX
WP,21,2012092412, 03,EE15,108,24.5,119.6, 71, 975,XX
WP,21,2012092412, 03,EE24,120,20.8,115.4, 72, 965,XX
WP,21,2012092412, 03,EE13,108,22.1,120.0, 73, 969,XX
WP,21,2012092412, 03,EE26,108,22.5,119.1, 74, 969,XX
WP,21,2012092412, 03,EE08,108,22.0,120.0, 75, 963,XX
WP,21,2012092412, 03,EE20,108,22.4,117.7, 76, 971,XX
WP,21,2012092412, 03,EE11,120,20.9,116.3, 77, 974,XX
WP,21,2012092412, 03,EE35,108,21.1,115.4, 79, 964,XX
WP,21,2012092412, 03,EE49,108,21.5,118.0, 81, 964,XX
WP,21,2012092412, 03,EE07,108,22.4,117.4, 83, 972,XX
WP,21,2012092412, 03,EE24,108,20.3,116.0, 84, 954,XX
WP,21,2012092412, 03,EE11,108,20.2,116.5, 86, 966,XX
WP,21,2012092412, 03,EE25,120,33.3,133.0, 90, 963,XX
WP,21,2012092412, 03,ECMF,  6,15.4,127.6, 68, 975,XX
WP,21,2012092412, 03,EE25,108,28.8,129.6,110, 939,XX
WP,21,2012092412, 03,EE40, 12,15.8,126.8, 75, 974,XX
WP,21,2012092412, 03,EE02, 12,15.8,127.0, 69, 977,XX
WP,21,2012092412, 03,EE07, 12,15.8,127.1, 70, 978,XX
WP,21,2012092412, 03,EE37, 12,15.9,127.3, 81, 973,XX
WP,21,2012092412, 03,EE06, 12,15.9,127.4, 75, 976,XX
WP,21,2012092412, 03,EE22, 12,15.9,127.0, 70, 977,XX
WP,21,2012092412, 03,EE03, 12,15.9,127.1, 64, 978,XX
WP,21,2012092412, 03,EE15, 12,15.9,127.1, 66, 979,XX
WP,21,2012092412, 03,EE14, 12,15.9,127.2, 67, 981,XX
WP,21,2012092412, 03,EE33, 12,16.0,127.1, 73, 973,XX
WP,21,2012092412, 03,EE23, 12,16.0,127.2, 72, 976,XX
WP,21,2012092412, 03,EE09, 12,16.0,127.3, 71, 977,XX
WP,21,2012092412, 03,EE00, 12,16.0,127.2, 72, 978,XX
WP,21,2012092412, 03,EE10, 12,16.0,127.0, 67, 979,XX
WP,21,2012092412, 03,EE13, 12,16.1,127.1, 73, 972,XX
WP,21,2012092412, 03,EE01, 12,16.1,127.1, 73, 975,XX
WP,21,2012092412, 03,ECMF, 12,16.1,127.2, 68, 976,XX
WP,21,2012092412, 03,EE24, 12,16.1,127.2, 72, 977,XX
WP,21,2012092412, 03,EE04, 12,16.1,127.1, 68, 978,XX
WP,21,2012092412, 03,EE05, 12,16.1,126.9, 69, 979,XX
WP,21,2012092412, 03,EE31, 12,16.1,127.0, 69, 980,XX
WP,21,2012092412, 03,EE41, 12,16.2,127.3, 71, 977,XX
WP,21,2012092412, 03,EE38, 12,16.2,127.0, 69, 979,XX
WP,21,2012092412, 03,EE16, 12,16.3,127.4, 76, 975,XX
WP,21,2012092412, 03,EE44, 12,16.3,127.1, 69, 977,XX
WP,21,2012092412, 03,EE19, 12,16.4,127.7, 66, 976,XX
WP,21,2012092412, 03,EE39, 12,16.6,127.8, 73, 978,XX
WP,21,2012092412, 03,ECMF, 18,16.7,126.8, 71, 971,XX
WP,21,2012092412, 03,EE03, 24,16.4,126.3, 70, 972,XX
WP,21,2012092412, 03,EE20, 24,16.5,124.8, 78, 967,XX
WP,21,2012092412, 03,EE40, 24,16.5,125.5, 70, 970,XX
WP,21,2012092412, 03,EE25, 24,16.6,126.8, 75, 972,XX
WP,21,2012092412, 03,EE47, 24,16.6,127.0, 67, 974,XX
WP,21,2012092412, 03,EE34, 24,16.6,126.7, 73, 975,XX
WP,21,2012092412, 03,EE02, 24,16.7,126.4, 73, 974,XX
WP,21,2012092412, 03,EE35, 24,16.7,125.4, 68, 977,XX
WP,21,2012092412, 03,EE37, 24,16.8,126.2, 78, 965,XX
WP,21,2012092412, 03,EE01, 24,16.8,126.1, 75, 967,XX
WP,21,2012092412, 03,EE30, 24,16.8,125.3, 71, 974,XX
WP,21,2012092412, 03,EE14, 24,16.8,126.3, 73, 975,XX
WP,21,2012092412, 03,EE36, 24,16.9,126.6, 73, 968,XX
WP,21,2012092412, 03,EE13, 24,16.9,125.6, 72, 969,XX
WP,21,2012092412, 03,EE05, 24,16.9,125.8, 79, 970,XX
WP,21,2012092412, 03,EE09, 24,16.9,126.5, 72, 971,XX
WP,21,2012092412, 03,EE12, 24,16.9,127.1, 68, 973,XX
WP,21,2012092412, 03,EE26, 24,16.9,126.2, 75, 974,XX
WP,21,2012092412, 03,EE23, 24,17.0,126.3, 72, 968,XX
WP,21,2012092412, 03,EE06, 24,17.0,127.0, 72, 969,XX
WP,21,2012092412, 03,EE27, 24,17.0,126.4, 71, 972,XX
WP,21,2012092412, 03,EE50, 24,17.0,125.7, 67, 973,XX
WP,21,2012092412, 03,EE00, 24,17.0,126.3, 71, 974,XX
WP,21,2012092412, 03,EE04, 24,17.0,126.4, 72, 976,XX
WP,21,2012092412, 03,EE22, 24,17.1,126.3, 73, 970,XX
WP,21,2012092412, 03,EE28, 24,17.1,126.0, 72, 971,XX
WP,21,2012092412, 03,EE41, 24,17.1,126.3, 76, 973,XX
WP,21,2012092412, 03,EE10, 24,17.1,125.8, 71, 975,XX
WP,21,2012092412, 03,EE45, 24,17.1,126.2, 67, 977,XX
WP,21,2012092412, 03,EE43, 24,17.2,126.4, 79, 967,XX
WP,21,2012092412, 03,ECMF, 24,17.2,126.3, 83, 968,XX
WP,21,2012092412, 03,EE48, 24,17.2,125.5, 72, 971,XX
WP,21,2012092412, 03,EE32, 24,17.2,126.9, 80, 972,XX
WP,21,2012092412, 03,EE33, 24,17.3,126.2, 71, 969,XX
WP,21,2012092412, 03,EE16, 24,17.3,126.5, 78, 970,XX
WP,21,2012092412, 03,EE18, 24,17.3,126.1, 70, 973,XX
WP,21,2012092412, 03,EE49, 24,17.3,126.6, 77, 976,XX
WP,21,2012092412, 03,EE08, 24,17.4,126.5, 61, 977,XX
WP,21,2012092412, 03,EE31, 24,17.4,126.1, 62, 984,XX
WP,21,2012092412, 03,EE19, 24,17.5,127.1, 76, 968,XX
WP,21,2012092412, 03,EE38, 24,17.5,125.4, 67, 977,XX
WP,21,2012092412, 03,ECMF, 30,17.5,125.7, 74, 964,XX
WP,21,2012092412, 03,EE20, 36,16.7,123.5, 85, 967,XX
WP,21,2012092412, 03,EE40, 36,17.0,124.9, 80, 972,XX
WP,21,2012092412, 03,EE13, 36,17.1,124.5, 78, 964,XX
WP,21,2012092412, 03,EE03, 36,17.1,125.1, 73, 965,XX
WP,21,2012092412, 03,EE34, 36,17.1,125.8, 75, 971,XX
WP,21,2012092412, 03,EE15, 36,17.2,125.1, 71, 967,XX
WP,21,2012092412, 03,EE35, 36,17.2,124.3, 78, 970,XX
WP,21,2012092412, 03,EE17, 36,17.3,125.5, 73, 965,XX
WP,21,2012092412, 03,EE06, 36,17.4,125.7, 77, 963,XX
WP,21,2012092412, 03,EE11, 36,17.4,124.2, 70, 972,XX
WP,21,2012092412, 03,EE50, 36,17.5,124.2, 83, 966,XX
WP,21,2012092412, 03,EE30, 36,17.5,123.8, 75, 969,XX
WP,21,2012092412, 03,EE47, 36,17.5,126.6, 67, 972,XX
WP,21,2012092412, 03,EE48, 36,17.6,124.0, 74, 962,XX
WP,21,2012092412, 03,EE05, 36,17.6,124.4, 78, 966,XX
WP,21,2012092412, 03,EE24, 36,17.6,124.5, 69, 968,XX
WP,21,2012092412, 03,EE09, 36,17.6,125.6, 66, 970,XX
WP,21,2012092412, 03,EE41, 36,17.6,125.1, 68, 971,XX
WP,21,2012092412, 03,EE08, 36,17.6,125.0, 63, 974,XX
WP,21,2012092412, 03,EE32, 36,17.7,125.9, 74, 967,XX
WP,21,2012092412, 03,EE00, 36,17.7,125.2, 71, 970,XX
WP,21,2012092412, 03,EE31, 36,17.7,124.5, 61, 980,XX
WP,21,2012092412, 03,ECMF, 36,17.8,125.2, 84, 962,XX
WP,21,2012092412, 03,EE37, 36,17.8,125.3, 80, 967,XX
WP,21,2012092412, 03,EE45, 36,17.8,125.0, 71, 968,XX
WP,21,2012092412, 03,EE01, 36,17.8,124.7, 71, 970,XX
WP,21,2012092412, 03,EE12, 36,17.8,126.8, 75, 972,XX
WP,21,2012092412, 03,EE46, 36,17.8,125.2, 65, 973,XX
WP,21,2012092412, 03,EE44, 36,17.9,124.9, 84, 964,XX
WP,21,2012092412, 03,EE36, 36,17.9,125.9, 71, 966,XX
