basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
WP,21,2012092512, 03,EE17,  0,16.9,127.0, 52, 971,XX
WP,21,2012092512, 03,EE07,  0,16.9,126.9, 52, 972,XX
WP,21,2012092512, 03,ECMF,  0,16.9,127.0, 52, 973,XX
WP,21,2012092512, 03,EE00,  0,16.9,127.0, 49, 974,XX
WP,21,2012092512, 03,EE08,  0,16.9,127.0, 50, 975,XX
WP,21,2012092512, 03,EE18,  0,16.9,126.9, 49, 976,XX
WP,21,2012092512, 03,EE15,  0,16.9,126.9, 49, 977,XX
WP,21,2012092512, 03,EE11,  0,17.0,126.7, 57, 970,XX
WP,21,2012092512, 03,EE31,  0,17.0,126.7, 57, 971,XX
WP,21,2012092512, 03,EE05,  0,17.0,127.0, 50, 972,XX
WP,21,2012092512, 03,EE02,  0,17.0,127.0, 51, 973,XX
WP,21,2012092512, 03,EE03,  0,17.0,127.0, 51, 974,XX
WP,21,2012092512, 03,EE10,120,25.0,127.6, 48, 998,XX
WP,21,2012092512, 03,EE08,120,24.3,128.8, 50, 994,XX
WP,21,2012092512, 03,EE30,108,23.0,117.0, 51, 988,XX
WP,21,2012092512, 03,EE05,108,23.4,123.0, 53, 998,XX
WP,21,2012092512, 03,EE00,120,29.6,131.5, 54, 991,XX
WP,21,2012092512, 03,ECMF,114,26.8,129.1, 55, 985,XX
WP,21,2012092512, 03,EE10,108,24.5,126.4, 56, 990,XX
WP,21,2012092512, 03,EE27,108,24.7,125.5, 57, 994,XX
WP,21,2012092512, 03,EE00,108,27.4,128.6, 58, 989,XX
WP,21,2012092512, 03,ECMF,102,25.2,126.5, 59, 983,XX
WP,21,2012092512, 03,EE08,108,24.1,127.5, 60, 987,XX
WP,21,2012092512, 03,EE15,108,26.8,125.9, 61, 983,XX
WP,21,2012092512, 03,EE48,120,41.5,141.0, 63, 976,XX
WP,21,2012092512, 03,EE26,108,34.6,133.1, 64, 979,XX
WP,21,2012092512, 03,EE38,120,26.3,126.4, 65, 988,XX
WP,21,2012092512, 03,EE23,108,25.8,126.1, 66, 983,XX
WP,21,2012092512, 03,EE35,108,27.3,125.4, 67, 986,XX
WP,21,2012092512, 03,EE18,120,35.2,137.9, 68, 984,XX
WP,21,2012092512, 03,EE29,120,26.5,128.0, 69, 986,XX
WP,21,2012092512, 03,EE19,120,33.9,134.6, 72, 966,XX
WP,21,2012092512, 03,EE01,120,30.1,130.8, 73, 974,XX
WP,21,2012092512, 03,EE04,108,29.1,129.7, 74, 974,XX
WP,21,2012092512, 03,EE01,108,27.5,128.1, 76, 970,XX
WP,21,2012092512, 03,EE06,108,26.6,126.2, 78, 968,XX
WP,21,2012092512, 03,EE03,120,34.4,137.0, 80, 976,XX
WP,21,2012092512, 03,EE03,108,30.0,131.7, 81, 973,XX
WP,21,2012092512, 03,EE26,120,40.1,137.8, 83, 978,XX
WP,21,2012092512, 03,EE48,108,34.0,135.1, 86, 972,XX
