basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
WP,21,2012092700, 03,EE19,  0,19.6,124.8, 62, 953,XX
WP,21,2012092700, 03,EE12,  0,19.6,124.8, 62, 955,XX
WP,21,2012092700, 03,EE32,  0,19.6,124.8, 63, 956,XX
WP,21,2012092700, 03,EE28,  0,19.6,124.9, 61, 958,XX
WP,21,2012092700, 03,EE08,  0,19.6,124.9, 60, 959,XX
WP,21,2012092700, 03,EE01,  0,19.6,124.9, 58, 960,XX
WP,21,2012092700, 03,ECMF,  0,19.6,124.8, 59, 961,XX
WP,21,2012092700, 03,EE00,  0,19.6,124.8, 57, 962,XX
WP,21,2012092700, 03,EE02,  0,19.6,124.8, 57, 964,XX
WP,21,2012092700, 03,EE09,  0,19.6,124.9, 58, 965,XX
WP,21,2012092700, 03,EE07,  0,19.6,124.8, 53, 966,XX
WP,21,2012092700, 03,EE31,  0,19.6,124.9, 54, 968,XX
WP,21,2012092700, 03,EE11,  0,19.6,124.9, 54, 969,XX
WP,21,2012092700, 03,EE20,  0,19.6,125.0, 52, 971,XX
WP,21,2012092700, 03,EE06,  0,19.7,124.9, 55, 963,XX
WP,21,2012092700, 03,EE26,  0,19.7,124.9, 54, 964,XX
WP,21,2012092700, 03,EE26,120,42.6,148.8, 42, 996,XX
WP,21,2012092700, 03,EE21,108,37.1,137.4, 44, 984,XX
WP,21,2012092700, 03,EE48,120,45.0,137.0, 46, 985,XX
WP,21,2012092700, 03,EE07,108,37.1,141.5, 47, 999,XX
WP,21,2012092700, 03,EE42,120,44.4,158.2, 48, 994,XX
WP,21,2012092700, 03,EE04,120,46.0,142.2, 51, 984,XX
WP,21,2012092700, 03,EE13,120,48.2,146.1, 52, 977,XX
WP,21,2012092700, 03,EE14,108,42.1,149.5, 53, 993,XX
WP,21,2012092700, 03,EE19,108,44.8,144.2, 55, 982,XX
WP,21,2012092700, 03,EE01,120,45.3,143.1, 56, 977,XX
WP,21,2012092700, 03,EE17,108,44.5,145.2, 57, 978,XX
WP,21,2012092700, 03,EE35,108,44.7,146.2, 58, 978,XX
WP,21,2012092700, 03,EE19,120,46.5,149.9, 59, 982,XX
WP,21,2012092700, 03,EE21,120,44.5,143.4, 60, 973,XX
WP,21,2012092700, 03,ECMF,102,44.0,141.4, 61, 977,XX
WP,21,2012092700, 03,EE06,120,45.5,146.2, 62, 981,XX
WP,21,2012092700, 03,EE06,108,41.1,139.7, 63, 981,XX
WP,21,2012092700, 03,EE00,108,45.5,145.2, 64, 975,XX
WP,21,2012092700, 03,ECMF,114,47.0,146.6, 65, 970,XX
WP,21,2012092700, 03,EE01,108,43.8,139.0, 66, 973,XX
WP,21,2012092700, 03,EE30,120,45.7,151.2, 67, 971,XX
WP,21,2012092700, 03,ECMF,108,45.4,143.7, 68, 972,XX
WP,21,2012092700, 03,EE16,108,47.3,146.1, 69, 970,XX
WP,21,2012092700, 03,EE36,108,46.9,140.9, 70, 964,XX
WP,21,2012092700, 03,EE11,108,44.8,143.1, 71, 973,XX
WP,21,2012092700, 03,EE24,108,41.0,142.5, 74, 983,XX
WP,21,2012092700, 03,EE08,108,42.9,137.5, 75, 964,XX
WP,21,2012092700, 03,EE20,108,38.4,141.0, 76, 983,XX
WP,21,2012092700, 03,EE44,108,32.4,133.0, 80, 965,XX
WP,21,2012092700, 03,EE44,120,37.4,135.9, 83, 981,XX
WP,21,2012092700, 03,ECMF,  6,20.3,124.2, 79, 953,XX
WP,21,2012092700, 03,EE02, 12,20.6,124.1, 78, 957,XX
WP,21,2012092700, 03,EE42, 12,20.7,124.1, 79, 956,XX
WP,21,2012092700, 03,EE22, 12,20.7,124.0, 82, 958,XX
WP,21,2012092700, 03,EE34, 12,20.8,124.0, 79, 953,XX
WP,21,2012092700, 03,EE29, 12,20.8,124.1, 79, 955,XX
WP,21,2012092700, 03,EE11, 12,20.8,124.1, 73, 963,XX
WP,21,2012092700, 03,EE27, 12,20.8,124.1, 72, 964,XX
WP,21,2012092700, 03,EE50, 12,20.9,124.1, 93, 945,XX
WP,21,2012092700, 03,EE05, 12,20.9,124.0, 88, 946,XX
WP,21,2012092700, 03,EE36, 12,20.9,124.0, 81, 951,XX
WP,21,2012092700, 03,EE38, 12,20.9,124.5, 77, 953,XX
WP,21,2012092700, 03,EE35, 12,20.9,124.2, 80, 954,XX
WP,21,2012092700, 03,EE46, 12,20.9,124.3, 80, 956,XX
WP,21,2012092700, 03,EE17, 12,20.9,123.8, 79, 957,XX
WP,21,2012092700, 03,EE09, 12,20.9,124.1, 82, 958,XX
WP,21,2012092700, 03,EE14, 12,20.9,123.8, 73, 959,XX
WP,21,2012092700, 03,EE24, 12,20.9,124.0, 74, 960,XX
WP,21,2012092700, 03,EE07, 12,20.9,124.2, 79, 961,XX
WP,21,2012092700, 03,EE31, 12,20.9,124.3, 77, 963,XX
WP,21,2012092700, 03,EE19, 12,21.0,124.1, 96, 933,XX
WP,21,2012092700, 03,EE03, 12,21.0,124.2, 89, 939,XX
WP,21,2012092700, 03,EE39, 12,21.0,124.1, 97, 940,XX
WP,21,2012092700, 03,EE30, 12,21.0,124.1, 93, 942,XX
WP,21,2012092700, 03,ECMF, 12,21.0,124.0, 93, 947,XX
WP,21,2012092700, 03,EE33, 12,21.0,124.2, 90, 948,XX
WP,21,2012092700, 03,EE18, 12,21.0,124.3, 85, 949,XX
WP,21,2012092700, 03,EE00, 12,21.0,124.1, 81, 953,XX
WP,21,2012092700, 03,EE15, 12,21.0,124.0, 78, 956,XX
WP,21,2012092700, 03,EE06, 12,21.0,124.1, 78, 958,XX
WP,21,2012092700, 03,EE04, 12,21.0,123.8, 77, 959,XX
WP,21,2012092700, 03,EE26, 12,21.0,124.3, 78, 960,XX
WP,21,2012092700, 03,EE40, 12,21.0,123.7, 73, 966,XX
WP,21,2012092700, 03,EE20, 12,21.0,124.0, 69, 968,XX
WP,21,2012092700, 03,EE32, 12,21.1,124.0, 97, 939,XX
WP,21,2012092700, 03,EE10, 12,21.1,124.1, 98, 940,XX
WP,21,2012092700, 03,EE01, 12,21.1,124.2, 89, 948,XX
WP,21,2012092700, 03,EE21, 12,21.1,124.1, 91, 950,XX
WP,21,2012092700, 03,EE41, 12,21.1,124.1, 89, 951,XX
WP,21,2012092700, 03,EE37, 12,21.1,123.7, 93, 954,XX
WP,21,2012092700, 03,EE28, 12,21.2,124.0,100, 940,XX
WP,21,2012092700, 03,EE13, 12,21.2,124.1, 90, 945,XX
WP,21,2012092700, 03,EE23, 12,21.2,124.3, 93, 947,XX
WP,21,2012092700, 03,EE08, 12,21.3,124.2, 98, 946,XX
WP,21,2012092700, 03,ECMF, 18,21.7,123.9, 97, 938,XX
WP,21,2012092700, 03,EE06, 24,22.0,124.1, 87, 945,XX
WP,21,2012092700, 03,EE39, 24,22.0,124.4, 87, 958,XX
WP,21,2012092700, 03,EE03, 24,22.0,124.3, 82, 961,XX
WP,21,2012092700, 03,EE42, 24,22.1,123.9,106, 942,XX
WP,21,2012092700, 03,EE02, 24,22.1,124.6, 97, 938,XX
WP,21,2012092700, 03,EE50, 24,22.1,124.0, 96, 951,XX
WP,21,2012092700, 03,EE20, 24,22.1,124.3, 76, 961,XX
WP,21,2012092700, 03,EE21, 24,22.2,123.9,102, 944,XX
WP,21,2012092700, 03,EE15, 24,22.2,123.9, 88, 938,XX
WP,21,2012092700, 03,EE10, 24,22.2,124.0, 91, 946,XX
WP,21,2012092700, 03,EE19, 24,22.2,124.0, 87, 947,XX
WP,21,2012092700, 03,EE14, 24,22.2,123.4, 89, 949,XX
WP,21,2012092700, 03,EE09, 24,22.2,124.0, 85, 953,XX
WP,21,2012092700, 03,EE22, 24,22.3,123.5, 97, 950,XX
WP,21,2012092700, 03,EE27, 24,22.3,124.0, 99, 952,XX
WP,21,2012092700, 03,EE05, 24,22.4,123.4,103, 951,XX
WP,21,2012092700, 03,EE38, 24,22.4,124.5, 86, 945,XX
WP,21,2012092700, 03,EE17, 24,22.5,123.5,107, 932,XX
WP,21,2012092700, 03,EE12, 24,22.5,124.0, 90, 935,XX
WP,21,2012092700, 03,EE01, 24,22.5,124.0, 96, 939,XX
WP,21,2012092700, 03,EE08, 24,22.5,123.6, 92, 940,XX
WP,21,2012092700, 03,EE37, 24,22.5,123.4, 93, 945,XX
WP,21,2012092700, 03,EE33, 24,22.5,124.1, 90, 946,XX
WP,21,2012092700, 03,EE24, 24,22.5,124.0, 95, 948,XX
WP,21,2012092700, 03,EE31, 24,22.5,124.3, 83, 952,XX
WP,21,2012092700, 03,EE11, 24,22.5,124.1, 88, 955,XX
WP,21,2012092700, 03,EE30, 24,22.5,124.0, 80, 957,XX
WP,21,2012092700, 03,EE40, 24,22.5,123.5, 83, 958,XX
WP,21,2012092700, 03,EE18, 24,22.5,124.4, 81, 963,XX
WP,21,2012092700, 03,EE00, 24,22.6,123.9,103, 939,XX
WP,21,2012092700, 03,ECMF, 24,22.6,124.1, 98, 935,XX
WP,21,2012092700, 03,EE48, 24,22.6,123.7, 93, 936,XX
WP,21,2012092700, 03,EE28, 24,22.6,124.0, 91, 937,XX
WP,21,2012092700, 03,EE23, 24,22.6,124.3, 94, 943,XX
