basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
WP,21,2012092800, 03,EE14,  0,22.3,124.4, 68, 954,XX
WP,21,2012092800, 03,EE20,  0,22.3,124.3, 72, 957,XX
WP,21,2012092800, 03,EE02,  0,22.4,124.1, 74, 947,XX
WP,21,2012092800, 03,EE17,  0,22.4,124.2, 70, 951,XX
WP,21,2012092800, 03,EE03,  0,22.4,124.3, 72, 953,XX
WP,21,2012092800, 03,EE19,  0,22.5,124.1, 72, 941,XX
WP,21,2012092800, 03,EE13,  0,22.5,124.1, 76, 942,XX
WP,21,2012092800, 03,EE10,  0,22.5,124.2, 74, 943,XX
WP,21,2012092800, 03,EE16,  0,22.5,124.1, 71, 945,XX
WP,21,2012092800, 03,EE04,  0,22.5,124.1, 71, 946,XX
WP,21,2012092800, 03,EE18,  0,22.5,124.2, 72, 948,XX
WP,21,2012092800, 03,ECMF,  0,22.5,124.2, 72, 949,XX
WP,21,2012092800, 03,EE00,  0,22.5,124.2, 70, 950,XX
WP,21,2012092800, 03,EE01,  0,22.5,124.4, 70, 951,XX
WP,21,2012092800, 03,EE06,  0,22.5,124.3, 69, 952,XX
WP,21,2012092800, 03,EE15,  0,22.5,124.2, 68, 954,XX
WP,21,2012092800, 03,EE09,  0,22.5,124.2, 66, 956,XX
WP,21,2012092800, 03,EE12,  0,22.6,124.1, 68, 951,XX
WP,21,2012092800, 03,EE30,108,45.0,164.9, 46, 994,XX
WP,21,2012092800, 03,EE42,108,52.8,173.2, 48, 968,XX
WP,21,2012092800, 03,EE00,108,50.1,170.6, 50, 971,XX
WP,21,2012092800, 03,EE02,108,47.0,167.6, 51, 982,XX
WP,21,2012092800, 03,EE45,108,45.5,163.1, 52, 987,XX
WP,21,2012092800, 03,EE33,108,47.3,161.7, 53, 987,XX
WP,21,2012092800, 03,EE02,120,46.8,177.0, 55, 980,XX
WP,21,2012092800, 03,EE32,108,47.4,154.7, 58, 982,XX
WP,21,2012092800, 03,EE39,108,44.4,168.2, 59, 994,XX
WP,21,2012092800, 03,EE44,108,46.9,161.6, 60, 980,XX
WP,21,2012092800, 03,EE26,108,55.5,174.9, 61, 967,XX
WP,21,2012092800, 03,EE25,108,48.0,153.7, 62, 974,XX
WP,21,2012092800, 03,EE38,108,48.1,157.3, 63, 976,XX
WP,21,2012092800, 03,EE50,108,47.8,157.7, 68, 978,XX
WP,21,2012092800, 03,ECMF,  6,23.5,124.4,102, 946,XX
WP,21,2012092800, 03,EE14, 12,24.1,125.2,104, 938,XX
WP,21,2012092800, 03,EE16, 12,24.1,125.4, 96, 936,XX
WP,21,2012092800, 03,EE38, 12,24.1,124.8, 97, 939,XX
WP,21,2012092800, 03,EE17, 12,24.1,125.1, 88, 945,XX
WP,21,2012092800, 03,EE40, 12,24.1,125.3, 87, 956,XX
WP,21,2012092800, 03,EE26, 12,24.2,125.1,100, 942,XX
WP,21,2012092800, 03,EE31, 12,24.2,125.1, 95, 937,XX
WP,21,2012092800, 03,EE42, 12,24.2,124.8, 98, 940,XX
WP,21,2012092800, 03,EE27, 12,24.2,124.6, 94, 941,XX
WP,21,2012092800, 03,EE07, 12,24.2,124.9, 96, 942,XX
WP,21,2012092800, 03,EE43, 12,24.2,125.0, 88, 944,XX
WP,21,2012092800, 03,EE19, 12,24.2,124.9, 90, 945,XX
WP,21,2012092800, 03,EE46, 12,24.2,125.0, 91, 949,XX
