basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
EP,06,2012071712, 03,EE17,  0,21.6,-120.5, 35,1000,XX
EP,06,2012071712, 03,EE37,  0,21.6,-120.5, 34, 999,XX
EP,06,2012071712, 03,EE00,  0,21.7,-120.6, 36,1000,XX
EP,06,2012071712, 03,EE04,  0,21.7,-120.6, 38, 999,XX
EP,06,2012071712, 03,ECMF,  0,21.8,-120.6, 36,1000,XX
EP,06,2012071712, 03,EE33,  0,21.8,-120.6, 40, 998,XX
EP,06,2012071712, 03,EE02,  0,21.8,-120.6, 37, 999,XX
EP,06,2012071712, 03,ECMF,  6,22.7,-120.5, 49,1002,XX
EP,06,2012071712, 03,EE25, 12,23.0,-120.8, 38,1002,XX
EP,06,2012071712, 03,EE50, 12,23.1,-120.9, 38,1003,XX
EP,06,2012071712, 03,EE12, 12,23.2,-120.0, 37,1004,XX
EP,06,2012071712, 03,EE04, 12,23.3,-120.5, 46,1000,XX
EP,06,2012071712, 03,EE05, 12,23.4,-121.2, 35,1004,XX
EP,06,2012071712, 03,EE02, 12,23.4,-120.5, 45, 999,XX
EP,06,2012071712, 03,EE00, 12,23.5,-120.6, 41,1002,XX
EP,06,2012071712, 03,EE44, 12,23.5,-120.1, 44, 998,XX
EP,06,2012071712, 03,ECMF, 12,23.6,-120.5, 44,1001,XX
EP,06,2012071712, 03,EE06, 12,23.6,-120.0, 44, 999,XX
EP,06,2012071712, 03,EE18, 12,23.7,-120.8, 48,1001,XX
EP,06,2012071712, 03,EE11, 12,23.8,-121.2, 47,1000,XX
EP,06,2012071712, 03,EE03, 12,23.9,-120.5, 41,1002,XX
EP,06,2012071712, 03,EE36, 12,24.0,-120.5, 46,1000,XX
EP,06,2012071712, 03,ECMF, 18,24.4,-120.1, 42,1004,XX
EP,06,2012071712, 03,EE12, 24,23.8,-119.6, 29,1007,XX
EP,06,2012071712, 03,EE20, 24,24.0,-120.6, 31,1007,XX
EP,06,2012071712, 03,EE40, 24,24.3,-119.8, 32,1008,XX
EP,06,2012071712, 03,EE17, 24,24.4,-119.0, 37,1005,XX
EP,06,2012071712, 03,EE04, 24,24.5,-120.4, 36,1006,XX
EP,06,2012071712, 03,EE01, 24,24.6,-118.6, 37,1007,XX
EP,06,2012071712, 03,EE22, 24,24.7,-120.5, 33,1007,XX
EP,06,2012071712, 03,EE07, 24,24.8,-119.8, 36,1006,XX
EP,06,2012071712, 03,EE02, 24,24.9,-120.4, 39,1004,XX
EP,06,2012071712, 03,EE00, 24,25.0,-120.1, 35,1005,XX
EP,06,2012071712, 03,EE24, 24,25.1,-120.0, 36,1005,XX
EP,06,2012071712, 03,EE14, 24,25.2,-120.0, 32,1006,XX
EP,06,2012071712, 03,ECMF, 24,25.4,-120.0, 39,1004,XX
EP,06,2012071712, 03,EE10, 24,25.5,-120.1, 37,1006,XX
EP,06,2012071712, 03,EE03, 24,25.6,-119.9, 37,1007,XX
EP,06,2012071712, 03,EE18, 24,25.7,-120.7, 37,1005,XX
EP,06,2012071712, 03,EE11, 24,25.8,-121.0, 40,1003,XX
EP,06,2012071712, 03,EE36, 24,25.9,-120.0, 38,1004,XX
EP,06,2012071712, 03,ECMF, 30,26.0,-119.7, 34,1007,XX
EP,06,2012071712, 03,EE12, 36,24.4,-118.8, 24,1010,XX
EP,06,2012071712, 03,EE20, 36,24.6,-120.0, 24,1010,XX
EP,06,2012071712, 03,EE25, 36,24.8,-120.0, 26,1008,XX
EP,06,2012071712, 03,EE40, 36,25.0,-118.9, 30,1009,XX
EP,06,2012071712, 03,EE01, 36,25.1,-116.9, 25,1009,XX
EP,06,2012071712, 03,EE46, 36,25.2,-118.4, 25,1010,XX
EP,06,2012071712, 03,EE08, 36,25.3,-119.4, 31,1009,XX
EP,06,2012071712, 03,EE35, 36,25.4,-119.9, 29,1006,XX
EP,06,2012071712, 03,EE41, 36,25.5,-119.8, 26,1010,XX
EP,06,2012071712, 03,EE29, 36,25.6,-118.0, 28,1011,XX
EP,06,2012071712, 03,EE22, 36,25.8,-120.1, 24,1010,XX
