basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
EP,06,2012071312, 03,EE12,  0,14.8,-109.7, 34,1001,XX
EP,06,2012071312, 03,EE29,  0,14.8,-109.8, 46, 999,XX
EP,06,2012071312, 03,EE02,  0,14.9,-109.6, 40,1000,XX
EP,06,2012071312, 03,EE09,  0,14.9,-109.8, 46, 999,XX
EP,06,2012071312, 03,ECMF,  0,15.0,-109.7, 38,1000,XX
EP,06,2012071312, 03,EE04,  0,15.0,-109.7, 42, 999,XX
EP,06,2012071312, 03,EE05,  0,15.1,-109.6, 39,1001,XX
EP,06,2012071312, 03,EE31,  0,15.1,-109.7, 43, 998,XX
EP,06,2012071312, 03,EE11,  0,15.1,-109.7, 43, 999,XX
EP,06,2012071312, 03,EE01,  0,15.2,-109.8, 42,1001,XX
EP,06,2012071312, 03,ECMF,  6,15.8,-111.0, 42,1002,XX
EP,06,2012071312, 03,EE19, 12,15.3,-111.7, 42,1000,XX
EP,06,2012071312, 03,EE33, 12,15.6,-112.0, 47, 996,XX
EP,06,2012071312, 03,EE18, 12,15.7,-112.3, 37,1000,XX
EP,06,2012071312, 03,EE36, 12,15.7,-111.9, 48, 997,XX
EP,06,2012071312, 03,EE16, 12,15.7,-112.0, 42, 999,XX
EP,06,2012071312, 03,EE13, 12,15.8,-111.7, 50, 998,XX
EP,06,2012071312, 03,EE39, 12,15.9,-112.0, 45,1000,XX
EP,06,2012071312, 03,EE06, 12,15.9,-112.0, 46, 997,XX
EP,06,2012071312, 03,EE38, 12,15.9,-112.6, 40, 999,XX
EP,06,2012071312, 03,EE03, 12,16.0,-112.2, 36,1003,XX
EP,06,2012071312, 03,EE07, 12,16.0,-112.5, 46, 998,XX
EP,06,2012071312, 03,ECMF, 12,16.0,-111.9, 46, 999,XX
EP,06,2012071312, 03,EE00, 12,16.1,-111.8, 42,1000,XX
EP,06,2012071312, 03,EE11, 12,16.1,-111.9, 44, 998,XX
EP,06,2012071312, 03,EE15, 12,16.1,-111.9, 42, 999,XX
EP,06,2012071312, 03,EE12, 12,16.2,-111.9, 40,1001,XX
EP,06,2012071312, 03,EE47, 12,16.2,-112.5, 52, 996,XX
EP,06,2012071312, 03,EE31, 12,16.2,-111.7, 46, 997,XX
EP,06,2012071312, 03,EE14, 12,16.3,-111.8, 38,1001,XX
EP,06,2012071312, 03,EE04, 12,16.3,-111.5, 47, 997,XX
EP,06,2012071312, 03,EE27, 12,16.3,-112.3, 45, 998,XX
