basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
EP,06,2012071600, 03,EE13,  0,17.5,-119.0, 41, 994,XX
EP,06,2012071600, 03,ECMF,  0,17.5,-118.9, 39, 995,XX
EP,06,2012071600, 03,EE02,  0,17.5,-118.9, 35, 996,XX
EP,06,2012071600, 03,EE14,  0,17.5,-118.9, 32, 997,XX
EP,06,2012071600, 03,ECMF,  6,18.1,-119.6, 53, 998,XX
EP,06,2012071600, 03,EE15, 12,18.2,-121.0, 40,1000,XX
EP,06,2012071600, 03,EE04, 12,18.3,-120.5, 48, 996,XX
EP,06,2012071600, 03,EE35, 12,18.4,-120.6, 42,1001,XX
EP,06,2012071600, 03,EE26, 12,18.4,-119.9, 47, 998,XX
EP,06,2012071600, 03,EE30, 12,18.4,-121.0, 43, 999,XX
EP,06,2012071600, 03,EE06, 12,18.5,-120.6, 44,1000,XX
EP,06,2012071600, 03,EE24, 12,18.5,-120.1, 52, 995,XX
EP,06,2012071600, 03,EE08, 12,18.5,-120.1, 48, 998,XX
EP,06,2012071600, 03,EE28, 12,18.5,-120.1, 52, 999,XX
EP,06,2012071600, 03,EE12, 12,18.6,-120.2, 39,1000,XX
EP,06,2012071600, 03,EE44, 12,18.6,-120.1, 56, 994,XX
EP,06,2012071600, 03,EE29, 12,18.6,-119.5, 47, 996,XX
EP,06,2012071600, 03,EE02, 12,18.6,-119.9, 43, 998,XX
EP,06,2012071600, 03,EE17, 12,18.6,-120.4, 48, 999,XX
EP,06,2012071600, 03,EE14, 12,18.7,-120.5, 41,1000,XX
EP,06,2012071600, 03,EE13, 12,18.7,-120.1, 48, 997,XX
EP,06,2012071600, 03,EE38, 12,18.7,-120.2, 49, 998,XX
EP,06,2012071600, 03,EE07, 12,18.7,-120.6, 44, 999,XX
EP,06,2012071600, 03,EE42, 12,18.8,-120.1, 44,1000,XX
EP,06,2012071600, 03,ECMF, 12,18.8,-120.4, 46, 997,XX
EP,06,2012071600, 03,EE01, 12,18.8,-120.8, 51, 998,XX
EP,06,2012071600, 03,EE00, 12,18.8,-120.4, 47, 999,XX
EP,06,2012071600, 03,EE34, 12,18.9,-120.5, 37,1001,XX
EP,06,2012071600, 03,EE36, 12,18.9,-120.1, 51, 998,XX
EP,06,2012071600, 03,EE11, 12,18.9,-120.5, 44, 999,XX
EP,06,2012071600, 03,EE22, 12,19.0,-120.3, 44,1000,XX
EP,06,2012071600, 03,EE05, 12,19.0,-120.0, 42, 998,XX
EP,06,2012071600, 03,EE20, 12,19.0,-120.4, 45, 999,XX
EP,06,2012071600, 03,EE16, 12,19.1,-119.6, 53, 994,XX
EP,06,2012071600, 03,EE23, 12,19.3,-120.4, 46,1001,XX
EP,06,2012071600, 03,EE03, 12,19.4,-120.1, 46,1000,XX
EP,06,2012071600, 03,ECMF, 18,19.5,-120.9, 45,1000,XX
EP,06,2012071600, 03,EE15, 24,19.3,-122.7, 34,1002,XX
EP,06,2012071600, 03,EE04, 24,19.5,-121.4, 44, 996,XX
EP,06,2012071600, 03,EE26, 24,19.5,-120.5, 45, 999,XX
EP,06,2012071600, 03,EE49, 24,19.6,-121.1, 42, 998,XX
EP,06,2012071600, 03,EE46, 24,19.7,-121.2, 42,1001,XX
EP,06,2012071600, 03,EE39, 24,19.7,-121.0, 40, 999,XX
EP,06,2012071600, 03,EE10, 24,19.8,-121.6, 41,1000,XX
EP,06,2012071600, 03,EE14, 24,19.9,-121.6, 40,1001,XX
EP,06,2012071600, 03,EE21, 24,19.9,-121.2, 47, 999,XX
EP,06,2012071600, 03,EE01, 24,20.0,-121.9, 44,1000,XX
